[monitor_start] Monitoring PID 3086969 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769249872,13156,2729,2729,65536,
[monitor_data] 1775769250913,87912,2820,2820,77824,
[monitor_data] 1775769251319,102484,2834,2834,118784,
[monitor_data] 1775769251748,154280,3104,3104,489472,Phase 2
[monitor_data] 1775769252199,539492,3140,3140,931840,Phase 2
[monitor_data] 1775769252637,994736,21281,21281,948224,Phase 3
[monitor_data] 1775769253051,994736,30379,30379,833536,Phase 5
[monitor_data] 1775769253462,1012136,30459,30459,833536,Phase 5
[monitor_data] 1775769253877,1012196,29732,29732,792576,Phase 5
[monitor_data] 1775769254312,1031476,50550,50550,792576,Phase 5
[monitor_data] 1775769254761,1197852,201355,201355,792576,Phase 5
[monitor_data] 1775769255179,1334484,349454,349454,792576,Phase 5
[monitor_data] 1775769255605,1467644,641478,641478,792576,Phase 5
[monitor_data] 1775769256026,1600768,50543,50543,794624,Phase 5
[monitor_data] 1775769256451,1128396,50543,50543,794624,Phase 5
[monitor_data] 1775769256844,1128396,50543,50543,794624,Phase 5
[monitor_data] 1775769257240,1128396,50543,50543,794624,Phase 5
[monitor_data] 1775769257650,1128396,50543,50543,794624,Phase 5
[monitor_data] 1775769258064,1128396,50545,50545,794624,Phase 6
[monitor_data] 1775769258574,1128400,50545,50545,0,Phase 6
[monitor_data] 1775769259040,,0,0,0,Phase 6
[monitor_data] 1775769259435,,0,0,0,Phase 6
[monitor_data] 1775769259866,,0,0,0,Phase 6
[monitor_end] Process 3086969 terminated
