[monitor_start] Monitoring PID 2731654 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768035980,13168,2730,2730,65536,
[monitor_data] 1775768037098,90852,2818,2818,83968,
[monitor_data] 1775768037534,109116,2988,2988,241664,Phase 2
[monitor_data] 1775768037955,273544,3107,3107,575488,Phase 2
[monitor_data] 1775768038327,627680,21131,21131,944128,Phase 3
[monitor_data] 1775768038735,994688,21146,21146,944128,Phase 3
[monitor_data] 1775768039134,994688,30537,30537,831488,Phase 5
[monitor_data] 1775768039524,1013320,31890,31890,831488,Phase 5
[monitor_data] 1775768039929,1013320,28299,28299,790528,Phase 5
[monitor_data] 1775768040325,1030604,54050,54050,790528,Phase 5
[monitor_data] 1775768040719,1094028,85777,85777,790528,Phase 5
[monitor_data] 1775768041140,1144800,118156,118156,790528,Phase 5
[monitor_data] 1775768041545,1166376,149004,149004,790528,Phase 5
[monitor_data] 1775768041952,1184808,115504,115504,792576,Phase 5
[monitor_data] 1775768042346,1101988,49970,49970,792576,Phase 5
[monitor_data] 1775768042734,1101988,49970,49970,792576,Phase 5
[monitor_data] 1775768043121,1104604,49970,49970,792576,Phase 5
[monitor_data] 1775768043499,1104604,49970,49970,792576,Phase 5
[monitor_data] 1775768043919,1104604,49970,49970,792576,Phase 6
[monitor_data] 1775768044323,1104608,49971,49971,792576,Phase 6
[monitor_data] 1775768044711,1104608,49971,49971,0,Phase 6
[monitor_data] 1775768045113,,0,0,0,Phase 6
[monitor_data] 1775768045499,,0,0,0,Phase 6
[monitor_data] 1775768045878,,0,0,0,Phase 6
[monitor_end] Process 2731654 terminated
