[monitor_start] Monitoring PID 2589698 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767795811,13188,2729,2729,65536,
[monitor_data] 1775767796903,90452,2817,2817,81920,
[monitor_data] 1775767797307,106984,2964,2964,241664,Phase 2
[monitor_data] 1775767797721,272496,3110,3110,561152,Phase 2
[monitor_data] 1775767798121,611464,21200,21200,946176,Phase 3
[monitor_data] 1775767798541,993528,21215,21215,946176,Phase 3
[monitor_data] 1775767798948,993528,21211,21211,833536,Phase 5
[monitor_data] 1775767799360,1008076,30218,30218,833536,Phase 5
[monitor_data] 1775767799783,1011340,29026,29026,833536,Phase 5
[monitor_data] 1775767800183,1011340,27332,27332,792576,Phase 5
[monitor_data] 1775767800574,1030412,50125,50125,792576,Phase 5
[monitor_data] 1775767800980,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767801398,1052672,50112,50112,792576,Phase 5
[monitor_data] 1775767801822,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767802241,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767802647,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767803057,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767803476,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767803882,1052672,50108,50108,792576,Phase 5
[monitor_data] 1775767804255,1052672,50103,50103,792576,Phase 5
[monitor_data] 1775767804645,1052672,50746,50746,794624,Phase 5
[monitor_data] 1775767805036,1052828,50746,50746,794624,Phase 5
[monitor_data] 1775767805435,1052828,50746,50746,794624,Phase 5
[monitor_data] 1775767805828,1052828,50746,50746,794624,Phase 5
[monitor_data] 1775767806241,1052828,50746,50746,794624,Phase 5
[monitor_data] 1775767806623,1052828,50747,50747,794624,Phase 6
[monitor_data] 1775767807104,1052828,50747,50747,794624,Phase 6
[monitor_data] 1775767807541,1052828,0,0,0,Phase 6
[monitor_data] 1775767807961,,0,0,0,Phase 6
[monitor_data] 1775767808354,,0,0,0,Phase 6
[monitor_end] Process 2589698 terminated
