[monitor_start] Monitoring PID 2749148 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768342860,13180,2731,2731,67584,
[monitor_data] 1775768343919,92492,2822,2822,83968,
[monitor_data] 1775768344364,110304,2989,2989,241664,Phase 2
[monitor_data] 1775768344781,272996,3113,3113,628736,Phase 2
[monitor_data] 1775768345185,680012,21141,21141,946176,Phase 3
[monitor_data] 1775768345598,994056,21148,21148,946176,Phase 5
[monitor_data] 1775768346006,1006600,33643,33643,833536,Phase 5
[monitor_data] 1775768346407,1012004,30665,30665,833536,Phase 5
[monitor_data] 1775768346805,1012004,51120,51120,792576,Phase 5
[monitor_data] 1775768347209,1030284,52200,52200,792576,Phase 5
[monitor_data] 1775768347602,1054940,53569,53569,792576,Phase 5
[monitor_data] 1775768347993,1057068,50901,50901,792576,Phase 5
[monitor_data] 1775768348387,1057068,50158,50158,792576,Phase 5
[monitor_data] 1775768348779,1057068,50100,50100,794624,Phase 5
[monitor_data] 1775768349171,1057072,51062,51062,794624,Phase 5
[monitor_data] 1775768349569,1057072,51062,51062,794624,Phase 5
[monitor_data] 1775768349987,1057072,51062,51062,794624,Phase 5
[monitor_data] 1775768350380,1057072,51062,51062,794624,Phase 5
[monitor_data] 1775768350797,1057072,51062,51062,794624,Phase 6
[monitor_data] 1775768351182,1057072,51063,51063,794624,Phase 6
[monitor_data] 1775768351584,1057072,51063,51063,0,Phase 6
[monitor_data] 1775768351949,,0,0,0,Phase 6
[monitor_data] 1775768352374,,0,0,0,Phase 6
[monitor_data] 1775768352812,,0,0,0,Phase 6
[monitor_end] Process 2749148 terminated
