[monitor_start] Monitoring PID 2980623 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768881596,13156,2732,2732,63488,
[monitor_data] 1775768882677,90644,2821,2821,77824,
[monitor_data] 1775768883185,105088,2846,2846,118784,
[monitor_data] 1775768883630,178240,3098,3098,493568,Phase 2
[monitor_data] 1775768884038,548604,3134,3134,911360,Phase 2
[monitor_data] 1775768884447,982868,21147,21147,944128,Phase 3
[monitor_data] 1775768884876,996912,27270,27270,831488,Phase 5
[monitor_data] 1775768885274,1008860,27274,27274,831488,Phase 5
[monitor_data] 1775768885723,1008868,27270,27270,790528,Phase 5
[monitor_data] 1775768886210,1033492,83656,83656,790528,Phase 5
[monitor_data] 1775768886679,1211392,249270,249270,790528,Phase 5
[monitor_data] 1775768887105,1315896,445034,445034,790528,Phase 5
[monitor_data] 1775768887535,1418296,49975,49975,792576,Phase 5
[monitor_data] 1775768887975,1104936,49975,49975,792576,Phase 5
[monitor_data] 1775768888387,1104936,49975,49975,792576,Phase 5
[monitor_data] 1775768888831,1104936,49975,49975,792576,Phase 5
[monitor_data] 1775768889258,1104936,49975,49975,792576,Phase 6
[monitor_data] 1775768889678,1104928,49975,49975,792576,Phase 6
[monitor_data] 1775768890090,1104928,49975,49975,0,Phase 6
[monitor_data] 1775768890497,,0,0,0,Phase 6
[monitor_data] 1775768890885,,0,0,0,Phase 6
[monitor_data] 1775768891290,,0,0,0,Phase 6
[monitor_end] Process 2980623 terminated
