[monitor_start] Monitoring PID 2670780 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768075596,13156,2730,2730,67584,
[monitor_data] 1775768076682,92380,2818,2818,83968,
[monitor_data] 1775768077165,108716,2980,2980,243712,Phase 2
[monitor_data] 1775768077593,274288,3102,3102,622592,Phase 2
[monitor_data] 1775768078010,674920,21197,21197,946176,Phase 3
[monitor_data] 1775768078476,995400,21205,21205,831488,Phase 5
[monitor_data] 1775768078962,1007676,29320,29320,831488,Phase 5
[monitor_data] 1775768079393,1009376,27792,27792,790528,Phase 5
[monitor_data] 1775768079909,1031456,74554,74554,790528,Phase 5
[monitor_data] 1775768080387,1201140,246589,246589,790528,Phase 5
[monitor_data] 1775768080822,1324080,443198,443198,790528,Phase 5
[monitor_data] 1775768081229,1102824,49968,49968,792576,Phase 5
[monitor_data] 1775768081648,1102812,49968,49968,792576,Phase 5
[monitor_data] 1775768082083,1102812,49968,49968,792576,Phase 5
[monitor_data] 1775768082487,1102812,49968,49968,792576,Phase 5
[monitor_data] 1775768082923,1102812,49968,49968,792576,Phase 6
[monitor_data] 1775768083369,1102812,49969,49969,792576,Phase 6
[monitor_data] 1775768083786,1102812,49969,49969,0,Phase 6
[monitor_data] 1775768084215,,0,0,0,Phase 6
[monitor_data] 1775768084615,,0,0,0,Phase 6
[monitor_data] 1775768085015,,0,0,0,Phase 6
[monitor_end] Process 2670780 terminated
