[monitor_start] Monitoring PID 2991954 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768918348,13156,2732,2732,67584,
[monitor_data] 1775768919374,91976,2818,2818,88064,
[monitor_data] 1775768919769,115196,3086,3086,256000,Phase 2
[monitor_data] 1775768920189,307132,3112,3112,665600,Phase 2
[monitor_data] 1775768920583,716728,21139,21139,946176,Phase 3
[monitor_data] 1775768920977,995520,21146,21146,946176,Phase 5
[monitor_data] 1775768921369,1007836,27317,27317,831488,Phase 5
[monitor_data] 1775768921796,1007948,27317,27317,831488,Phase 5
[monitor_data] 1775768922194,1007948,27313,27313,831488,Phase 5
[monitor_data] 1775768922583,1007948,27313,27313,790528,Phase 5
[monitor_data] 1775768922978,1032088,99141,99141,790528,Phase 5
[monitor_data] 1775768923408,1201768,246585,246585,790528,Phase 5
[monitor_data] 1775768923808,1242188,246584,246584,790528,Phase 5
[monitor_data] 1775768924209,1279052,246584,246584,790528,Phase 5
[monitor_data] 1775768924622,1313908,443192,443192,790528,Phase 5
[monitor_data] 1775768925009,1354868,443196,443196,790528,Phase 5
[monitor_data] 1775768925395,1391732,443192,443192,792576,Phase 5
[monitor_data] 1775768925843,1104940,49974,49974,792576,Phase 5
[monitor_data] 1775768926313,1104940,49974,49974,792576,Phase 5
[monitor_data] 1775768926779,1104940,49974,49974,792576,Phase 5
[monitor_data] 1775768927244,1104940,49974,49974,792576,Phase 5
[monitor_data] 1775768927721,1104940,49975,49975,792576,Phase 6
[monitor_data] 1775768928163,1104940,49975,49975,792576,Phase 6
[monitor_data] 1775768928588,1104940,0,0,0,Phase 6
[monitor_data] 1775768928981,,0,0,0,Phase 6
[monitor_data] 1775768929391,,0,0,0,Phase 6
[monitor_end] Process 2991954 terminated
