[monitor_start] Monitoring PID 2706654 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768195893,13176,2727,2727,67584,
[monitor_data] 1775768196968,90716,2818,2818,83968,
[monitor_data] 1775768197435,107444,2969,2969,243712,Phase 2
[monitor_data] 1775768197849,274220,3109,3109,579584,Phase 2
[monitor_data] 1775768198260,631872,21213,21213,948224,Phase 3
[monitor_data] 1775768198665,997444,21220,21220,948224,Phase 3
[monitor_data] 1775768199102,997444,21208,21208,948224,Phase 5
[monitor_data] 1775768199481,997448,21208,21208,831488,Phase 5
[monitor_data] 1775768199877,1011600,34912,34912,831488,Phase 5
[monitor_data] 1775768200268,1019340,36749,36749,831488,Phase 5
[monitor_data] 1775768200661,1020476,32505,32505,831488,Phase 5
[monitor_data] 1775768201053,1020476,50029,50029,790528,Phase 5
[monitor_data] 1775768201468,1061704,59161,59161,790528,Phase 5
[monitor_data] 1775768201859,1067768,57651,57651,790528,Phase 5
[monitor_data] 1775768202275,1068512,54150,54150,790528,Phase 5
[monitor_data] 1775768202653,1068512,49972,49972,790528,Phase 5
[monitor_data] 1775768203048,1068512,49973,49973,792576,Phase 5
[monitor_data] 1775768203448,1068504,49973,49973,792576,Phase 5
[monitor_data] 1775768203855,1068504,49973,49973,792576,Phase 5
[monitor_data] 1775768204240,1068504,49973,49973,792576,Phase 5
[monitor_data] 1775768204643,1068504,49973,49973,792576,Phase 5
[monitor_data] 1775768205029,1068504,49975,49975,792576,Phase 6
[monitor_data] 1775768205460,1068508,49975,49975,792576,Phase 6
