[monitor_start] Monitoring PID 2807184 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768543975,13164,2733,2733,67584,
[monitor_data] 1775768545064,93364,2818,2818,83968,
[monitor_data] 1775768545481,109392,2985,2985,241664,Phase 2
[monitor_data] 1775768545925,275568,3115,3115,649216,Phase 2
[monitor_data] 1775768546397,703532,21212,21212,946176,Phase 3
[monitor_data] 1775768546871,996788,21216,21216,833536,Phase 5
[monitor_data] 1775768547299,1008296,27176,27176,833536,Phase 5
[monitor_data] 1775768547684,1008296,27169,27169,833536,Phase 5
[monitor_data] 1775768548093,1008296,27169,27169,833536,Phase 5
[monitor_data] 1775768548507,1008296,27169,27169,833536,Phase 5
[monitor_data] 1775768548899,1008296,27173,27173,833536,Phase 5
[monitor_data] 1775768549289,1008296,50800,50800,792576,Phase 5
[monitor_data] 1775768549701,1055956,50114,50114,792576,Phase 5
[monitor_data] 1775768550101,1055956,50109,50109,792576,Phase 5
[monitor_data] 1775768550501,1055960,50113,50113,792576,Phase 5
[monitor_data] 1775768550923,1055960,50103,50103,792576,Phase 5
[monitor_data] 1775768551359,1055960,50746,50746,794624,Phase 5
[monitor_data] 1775768551773,1056112,50746,50746,794624,Phase 5
[monitor_data] 1775768552199,1056112,50746,50746,794624,Phase 5
[monitor_data] 1775768552621,1056112,50746,50746,794624,Phase 5
[monitor_data] 1775768553021,1056112,50746,50746,794624,Phase 5
[monitor_data] 1775768553410,1056112,50747,50747,794624,Phase 6
[monitor_data] 1775768553801,1056120,50747,50747,794624,Phase 6
[monitor_data] 1775768554228,1056120,0,0,0,Phase 6
[monitor_data] 1775768554695,,0,0,0,Phase 6
[monitor_data] 1775768555158,,0,0,0,Phase 6
[monitor_end] Process 2807184 terminated
