[monitor_start] Monitoring PID 2709661 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767963817,13172,2726,2726,65536,
[monitor_data] 1775767964995,92340,2819,2819,83968,
[monitor_data] 1775767965433,112496,3023,3023,241664,Phase 2
[monitor_data] 1775767965856,274744,3115,3115,659456,Phase 2
[monitor_data] 1775767966294,711356,21208,21208,946176,Phase 3
[monitor_data] 1775767966716,993968,21214,21214,833536,Phase 5
[monitor_data] 1775767967131,1005812,29914,29914,833536,Phase 5
[monitor_data] 1775767967547,1013612,33006,33006,833536,Phase 5
[monitor_data] 1775767967964,1013612,28650,28650,792576,Phase 5
[monitor_data] 1775767968363,1030120,50671,50671,792576,Phase 5
[monitor_data] 1775767968798,1094704,91071,91071,792576,Phase 5
[monitor_data] 1775767969223,1135548,99259,99259,792576,Phase 5
[monitor_data] 1775767969614,1147836,99259,99259,792576,Phase 5
[monitor_data] 1775767970033,1155108,148411,148411,792576,Phase 5
[monitor_data] 1775767970446,1168296,148415,148415,792576,Phase 5
[monitor_data] 1775767970849,1178536,148415,148415,792576,Phase 5
[monitor_data] 1775767971263,1190740,148407,148407,792576,Phase 5
[monitor_data] 1775767971654,1192800,50687,50687,796672,Phase 5
[monitor_data] 1775767972056,1104804,50687,50687,796672,Phase 5
[monitor_data] 1775767972463,1104824,50688,50688,796672,Phase 5
[monitor_data] 1775767972848,1104824,50689,50689,796672,Phase 5
[monitor_data] 1775767973248,1104824,50689,50689,796672,Phase 5
[monitor_data] 1775767973645,1104824,50690,50690,796672,Phase 6
[monitor_data] 1775767974046,1104824,50690,50690,796672,Phase 6
[monitor_data] 1775767974436,1104824,0,0,0,Phase 6
[monitor_data] 1775767974825,,0,0,0,Phase 6
[monitor_data] 1775767975208,,0,0,0,Phase 6
[monitor_data] 1775767975570,,0,0,0,Phase 6
[monitor_end] Process 2709661 terminated
