[monitor_start] Monitoring PID 3244837 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769796613,13156,2734,2734,67584,
[monitor_data] 1775769797694,92132,2821,2821,81920,
[monitor_data] 1775769798150,107668,2939,2939,241664,Phase 2
[monitor_data] 1775769798559,273260,3105,3105,555008,Phase 2
[monitor_data] 1775769798970,606588,21262,21262,944128,Phase 3
[monitor_data] 1775769799367,994320,21276,21276,944128,Phase 3
[monitor_data] 1775769799776,994320,29611,29611,831488,Phase 5
[monitor_data] 1775769800187,1011048,29993,29993,831488,Phase 5
[monitor_data] 1775769800590,1011048,28773,28773,831488,Phase 5
[monitor_data] 1775769801007,1030420,50030,50030,790528,Phase 5
[monitor_data] 1775769801428,1052636,49985,49985,790528,Phase 5
[monitor_data] 1775769801844,1052640,49988,49988,790528,Phase 5
[monitor_data] 1775769802243,1052640,49974,49974,790528,Phase 5
[monitor_data] 1775769802638,1052640,49976,49976,792576,Phase 5
[monitor_data] 1775769803037,1052664,49976,49976,792576,Phase 5
[monitor_data] 1775769803435,1052664,49976,49976,792576,Phase 5
[monitor_data] 1775769803837,1052664,49976,49976,792576,Phase 5
[monitor_data] 1775769804241,1052664,49976,49976,792576,Phase 5
[monitor_data] 1775769804634,1052664,49977,49977,792576,Phase 6
[monitor_data] 1775769805035,1052668,49977,49977,792576,Phase 6
[monitor_data] 1775769805421,1052668,0,0,0,Phase 6
[monitor_data] 1775769805810,,0,0,0,Phase 6
[monitor_data] 1775769806172,,0,0,0,Phase 6
[monitor_data] 1775769806549,,0,0,0,Phase 6
[monitor_end] Process 3244837 terminated
