[monitor_start] Monitoring PID 2765392 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768398509,13180,2731,2731,67584,
[monitor_data] 1775768399630,91292,2816,2816,83968,
[monitor_data] 1775768400044,108732,2988,2988,243712,Phase 2
[monitor_data] 1775768400468,275720,3112,3112,638976,Phase 2
[monitor_data] 1775768400866,688680,21203,21203,948224,Phase 3
[monitor_data] 1775768401267,995564,21206,21206,948224,Phase 5
[monitor_data] 1775768401669,995564,21206,21206,948224,Phase 5
[monitor_data] 1775768402058,995564,21206,21206,948224,Phase 5
[monitor_data] 1775768402460,995564,21206,21206,833536,Phase 5
[monitor_data] 1775768402853,1009252,32451,32451,833536,Phase 5
[monitor_data] 1775768403260,1013564,28699,28699,833536,Phase 5
[monitor_data] 1775768403669,1013564,50672,50672,792576,Phase 5
[monitor_data] 1775768404089,1056524,54101,54101,792576,Phase 5
[monitor_data] 1775768404514,1060972,53817,53817,792576,Phase 5
[monitor_data] 1775768404926,1061480,52446,52446,792576,Phase 5
[monitor_data] 1775768405335,1061480,50104,50104,792576,Phase 5
[monitor_data] 1775768405757,1061480,50617,50617,794624,Phase 5
[monitor_data] 1775768406182,1061472,50617,50617,794624,Phase 5
[monitor_data] 1775768406608,1061472,50617,50617,794624,Phase 5
[monitor_data] 1775768407029,1061472,50617,50617,794624,Phase 5
[monitor_data] 1775768407432,1061472,50617,50617,794624,Phase 5
[monitor_data] 1775768407854,1061472,50619,50619,794624,Phase 6
[monitor_data] 1775768408292,1061472,50619,50619,0,Phase 6
[monitor_data] 1775768408781,,0,0,0,Phase 6
[monitor_data] 1775768409211,,0,0,0,Phase 6
[monitor_data] 1775768409632,,0,0,0,Phase 6
[monitor_end] Process 2765392 terminated
