[monitor_start] Monitoring PID 975836 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776942667406,19376,0,0,899072,
[monitor_data] 1776942694931,235280,29050,29050,1681408,
[monitor_data] 1776942695319,1238964,29050,29050,2072576,Phase 1
[monitor_data] 1776942695700,2114748,29050,29050,2072576,Phase 1
[monitor_data] 1776942696068,2114748,29050,29050,2072576,Phase 1
[monitor_data] 1776942696421,2114748,29051,29051,2072576,Phase 1
[monitor_data] 1776942696786,2114752,29051,29051,2072576,Phase 1
[monitor_data] 1776942697163,2114752,29051,29051,2072576,Phase 1
[monitor_data] 1776942697543,2114752,29051,29051,2072576,Phase 1
[monitor_data] 1776942697899,2114752,29051,29051,2463744,Phase 1
[monitor_data] 1776942698288,2505392,29051,29051,2463744,Phase 1
[monitor_data] 1776942698648,2505392,29051,29051,2463744,Phase 1
[monitor_data] 1776942699030,2505392,29051,29051,2463744,Phase 1
[monitor_data] 1776942699413,2505392,29051,29051,2463744,Phase 1
[monitor_data] 1776942699784,2505392,29051,29051,2510848,Phase 1
[monitor_data] 1776942700144,2575948,29088,29088,3164160,Phase 1
[monitor_data] 1776942700510,3238104,29140,29140,3835904,Phase 1
[monitor_data] 1776942700871,3915364,29196,29196,4585472,Phase 1
[monitor_data] 1776942701265,4661156,29254,29254,5240832,Phase 1
[monitor_data] 1776942701618,5322640,29309,29309,5974016,Phase 1
[monitor_data] 1776942702008,6050672,29366,29366,6637568,Phase 1
[monitor_data] 1776942702359,6713832,29420,29420,7333888,Phase 1
[monitor_data] 1776942702726,7409824,29481,29481,8095744,Phase 1
[monitor_data] 1776942703122,8171072,29538,29538,8800256,Phase 1
[monitor_data] 1776942703494,8875888,29592,29592,9506816,Phase 1
[monitor_data] 1776942703870,9585772,29650,29650,10215424,Phase 1
[monitor_data] 1776942704243,10297804,29707,29707,10948608,Phase 1
[monitor_data] 1776942704624,11025204,29767,29767,11657216,Phase 1
[monitor_data] 1776942704997,11733716,29824,29824,12417024,Phase 1
[monitor_data] 1776942705397,12494652,29882,29882,13133824,Phase 1
[monitor_data] 1776942705768,13211708,29942,29942,13864960,Phase 1
[monitor_data] 1776942706150,13942288,29998,29998,14536704,Phase 1
[monitor_data] 1776942706503,14612464,30052,30052,15239168,Phase 1
[monitor_data] 1776942706872,15314788,30109,30109,15937536,Phase 1
[monitor_data] 1776942707240,16014012,30165,30165,16642048,Phase 1
[monitor_data] 1776942707611,16719236,30220,30220,17336320,Phase 1
[monitor_data] 1776942707972,17412936,30276,30276,18034688,Phase 1
[monitor_data] 1776942708336,18112652,30333,30333,18751488,Phase 1
[monitor_data] 1776942708704,18829008,30393,30393,19494912,Phase 1
[monitor_data] 1776942709086,19570368,30449,30449,20205568,Phase 1
[monitor_data] 1776942709458,20282424,30509,30509,20918272,Phase 1
[monitor_data] 1776942709834,21002276,30565,30565,21645312,Phase 1
[monitor_data] 1776942710210,21722252,30622,30622,22339584,Phase 1
