[monitor_start] Monitoring PID 423052 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777017987681,19300,0,0,73728,
[monitor_data] 1777018012200,110116,25667,25667,237568,Phase 2
[monitor_data] 1777018012610,274060,25852,25852,600064,Phase 2
[monitor_data] 1777018013071,657828,25890,25890,940032,Phase 3
[monitor_data] 1777018013489,977464,25898,25898,940032,Phase 5
[monitor_data] 1777018013904,1001040,50043,50043,940032,Phase 5
[monitor_data] 1777018014350,1001040,50036,50036,940032,Phase 5
[monitor_data] 1777018014771,1001040,76617,76617,790528,Phase 5
[monitor_data] 1777018015179,1032072,106625,106625,790528,Phase 5
[monitor_data] 1777018015567,1185476,271430,271430,790528,Phase 5
[monitor_data] 1777018015980,1271512,401783,401783,790528,Phase 5
[monitor_data] 1777018016396,1361664,466392,466392,790528,Phase 5
[monitor_data] 1777018016777,1326820,334955,334955,790528,Phase 5
[monitor_data] 1777018017170,1326820,334955,334955,792576,Phase 6
