[monitor_start] Monitoring PID 2742988 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777009789730,21176,0,0,57344,
[monitor_data] 1777009814186,88760,25564,25564,112640,
[monitor_data] 1777009814556,159000,25839,25839,407552,Phase 2
[monitor_data] 1777009814909,468228,25873,25873,784384,Phase 2
[monitor_data] 1777009815260,846900,25900,25900,940032,Phase 3
[monitor_data] 1777009815627,982136,25900,25900,940032,Phase 5
[monitor_data] 1777009816003,1006100,50233,50233,940032,Phase 5
[monitor_data] 1777009816381,1006100,50229,50229,940032,Phase 5
[monitor_data] 1777009816748,1006100,50225,50225,940032,Phase 5
[monitor_data] 1777009817107,1006100,50225,50225,940032,Phase 5
[monitor_data] 1777009817465,1006100,74461,74461,790528,Phase 5
[monitor_data] 1777009817834,1058964,72826,72826,790528,Phase 5
[monitor_data] 1777009818223,1058964,72817,72817,790528,Phase 5
[monitor_data] 1777009818615,1058964,72817,72817,790528,Phase 5
[monitor_data] 1777009818990,1058964,72818,72818,790528,Phase 5
[monitor_data] 1777009819341,1058964,72817,72817,790528,Phase 5
[monitor_data] 1777009819701,1058964,72816,72816,790528,Phase 5
[monitor_data] 1777009820064,1059008,72816,72816,790528,Phase 5
[monitor_data] 1777009820412,1059008,72816,72816,790528,Phase 5
[monitor_data] 1777009820759,1059008,72816,72816,790528,Phase 5
[monitor_data] 1777009821129,1059008,72816,72816,790528,Phase 5
[monitor_data] 1777009821489,1059008,72811,72811,790528,Phase 5
[monitor_data] 1777009821866,1059008,72811,72811,792576,Phase 6
[monitor_data] 1777009822253,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009822603,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009822977,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009823352,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009823712,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009824083,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009824468,1059048,72719,72719,792576,Phase 6
[monitor_data] 1777009824821,1059048,0,0,0,Phase 6
[monitor_data] 1777009825168,,0,0,0,Phase 6
[monitor_data] 1777009825511,,0,0,0,Phase 6
[monitor_data] 1777009825840,,0,0,0,Phase 6
[monitor_data] 1777009826165,,0,0,0,Phase 6
[monitor_data] 1777009826503,,0,0,0,Phase 6
[monitor_data] 1777009826833,,0,0,0,Phase 6
[monitor_data] 1777009827175,,0,0,0,Phase 6
[monitor_data] 1777009827515,,0,0,0,Phase 6
[monitor_data] 1777009827878,,0,0,0,Phase 6
[monitor_data] 1777009828235,,0,0,0,Phase 6
[monitor_data] 1777009828569,,0,0,0,Phase 6
[monitor_data] 1777009828914,,0,0,0,Phase 6
[monitor_data] 1777009829250,,0,0,0,Phase 6
[monitor_data] 1777009829570,,0,0,0,Phase 6
[monitor_data] 1777009829902,,0,0,0,Phase 6
[monitor_data] 1777009830250,,0,0,0,Phase 6
[monitor_data] 1777009830596,,0,0,0,Phase 6
[monitor_data] 1777009830937,,0,0,0,Phase 6
[monitor_data] 1777009831270,,0,0,0,Phase 6
[monitor_data] 1777009831602,,0,0,0,Phase 6
[monitor_data] 1777009831952,,0,0,0,Phase 6
[monitor_data] 1777009832308,,0,0,0,Phase 6
[monitor_data] 1777009832641,,0,0,0,Phase 6
[monitor_data] 1777009832973,,0,0,0,Phase 6
[monitor_data] 1777009833314,,0,0,0,Phase 6
[monitor_data] 1777009833654,,0,0,0,Phase 6
[monitor_data] 1777009834001,,0,0,0,Phase 6
[monitor_data] 1777009834367,,0,0,0,Phase 6
[monitor_data] 1777009834723,,0,0,0,Phase 6
[monitor_data] 1777009835076,,0,0,0,Phase 6
[monitor_data] 1777009835408,,0,0,0,Phase 6
[monitor_data] 1777009835765,,0,0,0,Phase 6
[monitor_data] 1777009836113,,0,0,0,Phase 6
[monitor_data] 1777009836475,,0,0,0,Phase 6
[monitor_data] 1777009836812,,0,0,0,Phase 6
[monitor_data] 1777009837175,,0,0,0,Phase 6
[monitor_data] 1777009837509,,0,0,0,Phase 6
[monitor_data] 1777009837848,,0,0,0,Phase 6
[monitor_data] 1777009838210,,0,0,0,Phase 6
[monitor_data] 1777009838554,,0,0,0,Phase 6
[monitor_data] 1777009838928,,0,0,0,Phase 6
[monitor_data] 1777009839278,,0,0,0,Phase 6
[monitor_data] 1777009839621,,0,0,0,Phase 6
[monitor_data] 1777009839957,,0,0,0,Phase 6
[monitor_end] Process 2742988 terminated
