[monitor_start] Monitoring PID 410985 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777017855069,14684,0,0,65536,
[monitor_data] 1777017880654,105444,25711,25711,237568,Phase 2
[monitor_data] 1777017881187,280628,25848,25848,565248,Phase 2
[monitor_data] 1777017881571,626384,25882,25882,940032,Phase 3
[monitor_data] 1777017881992,983972,25893,25893,940032,Phase 3
[monitor_data] 1777017882351,983972,50227,50227,940032,Phase 5
[monitor_data] 1777017882725,1007936,50227,50227,940032,Phase 5
[monitor_data] 1777017883106,1007936,50219,50219,940032,Phase 5
[monitor_data] 1777017883545,1007936,50223,50223,940032,Phase 5
[monitor_data] 1777017883945,1007936,50218,50218,940032,Phase 5
[monitor_data] 1777017884301,1007936,76640,76640,790528,Phase 5
[monitor_data] 1777017884702,1038504,148791,148791,790528,Phase 5
[monitor_data] 1777017885152,1275892,370814,370814,790528,Phase 5
[monitor_data] 1777017885568,1404952,663659,663659,790528,Phase 5
[monitor_data] 1777017886008,1554456,662630,662630,792576,Phase 6
[monitor_data] 1777017886397,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017886839,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017887275,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017887692,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017888073,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017888459,1134568,72731,72731,792576,Phase 6
[monitor_data] 1777017888876,1134568,72731,72731,0,Phase 6
[monitor_data] 1777017889236,,0,0,0,Phase 6
[monitor_data] 1777017889608,,0,0,0,Phase 6
