[monitor_start] Monitoring PID 1677179 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777006081890,21204,0,0,92160,
[monitor_data] 1777006106370,137540,25838,25838,331776,Phase 2
[monitor_data] 1777006106766,397492,25865,25865,684032,Phase 2
[monitor_data] 1777006107109,748932,25893,25893,937984,Phase 3
[monitor_data] 1777006107461,986628,25898,25898,937984,Phase 3
[monitor_data] 1777006107811,986628,50235,50235,937984,Phase 5
[monitor_data] 1777006108167,1010576,50223,50223,937984,Phase 5
[monitor_data] 1777006108508,1010576,50228,50228,937984,Phase 5
[monitor_data] 1777006108885,1010576,50223,50223,937984,Phase 5
[monitor_data] 1777006109251,1010576,50223,50223,937984,Phase 5
[monitor_data] 1777006109622,1010576,50223,50223,937984,Phase 5
[monitor_data] 1777006109996,1010576,50228,50228,937984,Phase 5
[monitor_data] 1777006110357,1010576,50224,50224,937984,Phase 5
[monitor_data] 1777006110701,1010576,50227,50227,858112,Phase 5
[monitor_data] 1777006111051,1036840,74386,74386,790528,Phase 5
[monitor_data] 1777006111434,1063348,72825,72825,790528,Phase 5
[monitor_data] 1777006111793,1063348,72815,72815,790528,Phase 5
[monitor_data] 1777006112139,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006112488,1063348,72820,72820,790528,Phase 5
[monitor_data] 1777006112859,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006113201,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006113545,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006113888,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006114234,1063348,72816,72816,790528,Phase 5
[monitor_data] 1777006114592,1063348,72811,72811,790528,Phase 5
[monitor_data] 1777006114971,1063364,72720,72720,792576,Phase 6
[monitor_data] 1777006115322,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006115667,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006116011,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006116386,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006116760,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006117118,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006117478,1063400,72721,72721,792576,Phase 6
[monitor_data] 1777006117844,1063400,0,0,0,Phase 6
[monitor_data] 1777006128704,,0,0,0,Phase 6
[monitor_data] 1777006129067,,0,0,0,Phase 6
[monitor_data] 1777006129406,,0,0,0,Phase 6
[monitor_data] 1777006129742,,0,0,0,Phase 6
[monitor_data] 1777006130083,,0,0,0,Phase 6
[monitor_data] 1777006130420,,0,0,0,Phase 6
[monitor_data] 1777006130794,,0,0,0,Phase 6
[monitor_data] 1777006131130,,0,0,0,Phase 6
[monitor_data] 1777006131474,,0,0,0,Phase 6
[monitor_data] 1777006131812,,0,0,0,Phase 6
[monitor_data] 1777006132145,,0,0,0,Phase 6
[monitor_data] 1777006132486,,0,0,0,Phase 6
[monitor_data] 1777006132829,,0,0,0,Phase 6
[monitor_data] 1777006133170,,0,0,0,Phase 6
[monitor_end] Process 1677179 terminated
