[monitor_start] Monitoring PID 2141751 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777007696200,21176,0,0,108544,
[monitor_data] 1777007720643,153192,25844,25844,342016,Phase 2
[monitor_data] 1777007721011,406228,25870,25870,716800,Phase 2
[monitor_data] 1777007721364,781224,25901,25901,940032,Phase 3
[monitor_data] 1777007721715,985900,25904,25904,940032,Phase 5
[monitor_data] 1777007722094,1010616,55824,55824,940032,Phase 5
[monitor_data] 1777007722452,1016416,55723,55723,940032,Phase 5
[monitor_data] 1777007722809,1016676,76512,76512,790528,Phase 5
[monitor_data] 1777007723179,1040504,75285,75285,790528,Phase 5
[monitor_data] 1777007723547,1069632,78325,78325,790528,Phase 5
[monitor_data] 1777007723902,1070160,74553,74553,790528,Phase 5
[monitor_data] 1777007724247,1070160,72816,72816,790528,Phase 5
[monitor_data] 1777007724603,1070160,72816,72816,792576,Phase 6
[monitor_data] 1777007724954,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007725312,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007725659,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007726001,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007726345,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007726702,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007727071,1070160,72727,72727,792576,Phase 6
[monitor_data] 1777007727404,1070160,72727,72727,0,Phase 6
[monitor_data] 1777007727768,,0,0,0,Phase 6
[monitor_data] 1777007728098,,0,0,0,Phase 6
[monitor_data] 1777007728445,,0,0,0,Phase 6
[monitor_data] 1777007728812,,0,0,0,Phase 6
[monitor_data] 1777007729173,,0,0,0,Phase 6
[monitor_data] 1777007729517,,0,0,0,Phase 6
[monitor_data] 1777007729857,,0,0,0,Phase 6
[monitor_data] 1777007730205,,0,0,0,Phase 6
[monitor_data] 1777007730544,,0,0,0,Phase 6
[monitor_data] 1777007730890,,0,0,0,Phase 6
[monitor_data] 1777007731246,,0,0,0,Phase 6
[monitor_data] 1777007731590,,0,0,0,Phase 6
[monitor_data] 1777007731951,,0,0,0,Phase 6
[monitor_data] 1777007732288,,0,0,0,Phase 6
[monitor_data] 1777007732627,,0,0,0,Phase 6
[monitor_data] 1777007732961,,0,0,0,Phase 6
[monitor_data] 1777007733307,,0,0,0,Phase 6
[monitor_data] 1777007733649,,0,0,0,Phase 6
[monitor_data] 1777007733996,,0,0,0,Phase 6
[monitor_data] 1777007734334,,0,0,0,Phase 6
[monitor_data] 1777007734679,,0,0,0,Phase 6
[monitor_data] 1777007735024,,0,0,0,Phase 6
[monitor_data] 1777007735353,,0,0,0,Phase 6
[monitor_data] 1777007735681,,0,0,0,Phase 6
[monitor_data] 1777007736019,,0,0,0,Phase 6
[monitor_data] 1777007736361,,0,0,0,Phase 6
[monitor_data] 1777007736694,,0,0,0,Phase 6
[monitor_data] 1777007737030,,0,0,0,Phase 6
[monitor_data] 1777007737383,,0,0,0,Phase 6
[monitor_data] 1777007737726,,0,0,0,Phase 6
[monitor_data] 1777007738065,,0,0,0,Phase 6
[monitor_data] 1777007738423,,0,0,0,Phase 6
[monitor_data] 1777007738771,,0,0,0,Phase 6
[monitor_data] 1777007739119,,0,0,0,Phase 6
[monitor_data] 1777007739456,,0,0,0,Phase 6
[monitor_data] 1777007739800,,0,0,0,Phase 6
[monitor_data] 1777007740148,,0,0,0,Phase 6
[monitor_data] 1777007740513,,0,0,0,Phase 6
[monitor_data] 1777007740847,,0,0,0,Phase 6
[monitor_data] 1777007741203,,0,0,0,Phase 6
[monitor_data] 1777007741532,,0,0,0,Phase 6
[monitor_data] 1777007741866,,0,0,0,Phase 6
[monitor_data] 1777007742215,,0,0,0,Phase 6
[monitor_data] 1777007742567,,0,0,0,Phase 6
[monitor_end] Process 2141751 terminated
