[monitor_start] Monitoring PID 3266552 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777011941059,19296,0,0,92160,
[monitor_data] 1777011966409,131380,25833,25833,309248,Phase 2
[monitor_data] 1777011966778,368532,25861,25861,681984,Phase 2
[monitor_data] 1777011967128,743140,25892,25892,940032,Phase 3
[monitor_data] 1777011967501,982540,25896,25896,940032,Phase 5
[monitor_data] 1777011967868,1006284,56683,56683,940032,Phase 5
[monitor_data] 1777011968221,1016720,57568,57568,940032,Phase 5
[monitor_data] 1777011968582,1016720,50280,50280,790528,Phase 5
[monitor_data] 1777011968946,1037156,109734,109734,790528,Phase 5
[monitor_data] 1777011969303,1241720,367733,367733,790528,Phase 5
[monitor_data] 1777011969677,1368716,367733,367733,790528,Phase 5
[monitor_data] 1777011970058,1483444,662645,662645,790528,Phase 5
[monitor_data] 1777011970433,1606332,72729,72729,792576,Phase 6
[monitor_data] 1777011970789,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011971152,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011971511,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011971869,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011972216,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011972584,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011972940,1133172,72729,72729,792576,Phase 6
[monitor_data] 1777011973307,1133172,0,0,0,Phase 6
[monitor_data] 1777011973647,,0,0,0,Phase 6
[monitor_data] 1777011973979,,0,0,0,Phase 6
[monitor_data] 1777011974309,,0,0,0,Phase 6
[monitor_data] 1777011974654,,0,0,0,Phase 6
[monitor_data] 1777011975000,,0,0,0,Phase 6
[monitor_data] 1777011975340,,0,0,0,Phase 6
[monitor_data] 1777011975712,,0,0,0,Phase 6
[monitor_data] 1777011976044,,0,0,0,Phase 6
[monitor_data] 1777011976425,,0,0,0,Phase 6
[monitor_data] 1777011976759,,0,0,0,Phase 6
[monitor_data] 1777011977113,,0,0,0,Phase 6
[monitor_data] 1777011977437,,0,0,0,Phase 6
[monitor_data] 1777011977769,,0,0,0,Phase 6
[monitor_data] 1777011978094,,0,0,0,Phase 6
[monitor_data] 1777011978458,,0,0,0,Phase 6
[monitor_data] 1777011978814,,0,0,0,Phase 6
[monitor_data] 1777011979141,,0,0,0,Phase 6
[monitor_data] 1777011979483,,0,0,0,Phase 6
[monitor_data] 1777011979818,,0,0,0,Phase 6
[monitor_data] 1777011980158,,0,0,0,Phase 6
[monitor_data] 1777011980503,,0,0,0,Phase 6
[monitor_data] 1777011980843,,0,0,0,Phase 6
[monitor_data] 1777011981192,,0,0,0,Phase 6
[monitor_data] 1777011981548,,0,0,0,Phase 6
[monitor_data] 1777011981886,,0,0,0,Phase 6
[monitor_data] 1777011982218,,0,0,0,Phase 6
[monitor_data] 1777011982559,,0,0,0,Phase 6
[monitor_data] 1777011982908,,0,0,0,Phase 6
[monitor_data] 1777011983255,,0,0,0,Phase 6
[monitor_data] 1777011983600,,0,0,0,Phase 6
[monitor_data] 1777011983962,,0,0,0,Phase 6
[monitor_data] 1777011984292,,0,0,0,Phase 6
[monitor_data] 1777011984622,,0,0,0,Phase 6
[monitor_data] 1777011984965,,0,0,0,Phase 6
[monitor_data] 1777011985299,,0,0,0,Phase 6
[monitor_data] 1777011985633,,0,0,0,Phase 6
[monitor_data] 1777011985979,,0,0,0,Phase 6
[monitor_data] 1777011986324,,0,0,0,Phase 6
[monitor_data] 1777011986665,,0,0,0,Phase 6
[monitor_data] 1777011987009,,0,0,0,Phase 6
[monitor_data] 1777011987353,,0,0,0,Phase 6
[monitor_data] 1777011987696,,0,0,0,Phase 6
[monitor_data] 1777011988022,,0,0,0,Phase 6
[monitor_data] 1777011988363,,0,0,0,Phase 6
[monitor_data] 1777011988694,,0,0,0,Phase 6
[monitor_data] 1777011989029,,0,0,0,Phase 6
[monitor_data] 1777011989372,,0,0,0,Phase 6
[monitor_data] 1777011989706,,0,0,0,Phase 6
[monitor_end] Process 3266552 terminated
