[monitor_start] Monitoring PID 3390595 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777012366673,19340,0,0,83968,
[monitor_data] 1777012392038,119304,25780,25780,237568,Phase 2
[monitor_data] 1777012392382,275388,25855,25855,593920,Phase 2
[monitor_data] 1777012392741,650192,25885,25885,940032,Phase 3
[monitor_data] 1777012393099,978500,25897,25897,940032,Phase 3
[monitor_data] 1777012393445,978500,50294,50294,940032,Phase 5
[monitor_data] 1777012393779,1002456,50298,50298,940032,Phase 5
[monitor_data] 1777012394138,1002456,50290,50290,940032,Phase 5
[monitor_data] 1777012394495,1002456,76590,76590,790528,Phase 5
[monitor_data] 1777012394875,1032892,85111,85111,790528,Phase 5
[monitor_data] 1777012395219,1101572,121972,121972,790528,Phase 5
[monitor_data] 1777012395593,1161752,171130,171130,790528,Phase 5
[monitor_data] 1777012395957,1186328,171114,171114,792576,Phase 6
[monitor_data] 1777012396326,1104400,72724,72724,792576,Phase 6
[monitor_data] 1777012396689,1104400,72725,72725,792576,Phase 6
[monitor_data] 1777012397053,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012397405,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012397773,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012398135,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012398494,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012398842,1104452,72725,72725,792576,Phase 6
[monitor_data] 1777012399193,,0,0,0,Phase 6
[monitor_data] 1777012399527,,0,0,0,Phase 6
[monitor_data] 1777012399875,,0,0,0,Phase 6
[monitor_data] 1777012400228,,0,0,0,Phase 6
[monitor_data] 1777012400580,,0,0,0,Phase 6
[monitor_data] 1777012400923,,0,0,0,Phase 6
[monitor_data] 1777012401279,,0,0,0,Phase 6
[monitor_data] 1777012401634,,0,0,0,Phase 6
[monitor_data] 1777012401967,,0,0,0,Phase 6
[monitor_data] 1777012402306,,0,0,0,Phase 6
[monitor_data] 1777012402661,,0,0,0,Phase 6
[monitor_data] 1777012403011,,0,0,0,Phase 6
[monitor_data] 1777012403343,,0,0,0,Phase 6
[monitor_data] 1777012403703,,0,0,0,Phase 6
[monitor_data] 1777012404044,,0,0,0,Phase 6
[monitor_data] 1777012404403,,0,0,0,Phase 6
[monitor_data] 1777012404749,,0,0,0,Phase 6
[monitor_data] 1777012405092,,0,0,0,Phase 6
[monitor_data] 1777012405434,,0,0,0,Phase 6
[monitor_data] 1777012405779,,0,0,0,Phase 6
[monitor_data] 1777012406115,,0,0,0,Phase 6
[monitor_data] 1777012406467,,0,0,0,Phase 6
[monitor_data] 1777012406806,,0,0,0,Phase 6
