[monitor_start] Monitoring PID 1247761 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777004622198,19292,0,0,110592,
[monitor_data] 1777004646647,158532,25839,25839,380928,Phase 2
[monitor_data] 1777004647020,441556,25871,25871,753664,Phase 2
[monitor_data] 1777004647387,814280,25899,25899,940032,Phase 3
[monitor_data] 1777004647757,982508,25899,25899,940032,Phase 5
[monitor_data] 1777004648110,1007860,57542,57542,940032,Phase 5
[monitor_data] 1777004648463,1015056,52936,52936,940032,Phase 5
[monitor_data] 1777004648820,1015056,76629,76629,790528,Phase 5
[monitor_data] 1777004649186,1037176,146557,146557,790528,Phase 5
[monitor_data] 1777004649555,1262200,367728,367728,790528,Phase 5
[monitor_data] 1777004649905,1313420,367728,367728,790528,Phase 5
[monitor_data] 1777004650273,1360524,367728,367728,790528,Phase 5
[monitor_data] 1777004650627,1407628,367728,367728,790528,Phase 5
[monitor_data] 1777004650974,1440420,662640,662640,790528,Phase 5
[monitor_data] 1777004651345,1487524,662640,662640,790528,Phase 5
[monitor_data] 1777004651695,1530532,662640,662640,790528,Phase 5
[monitor_data] 1777004652059,1577636,662640,662640,792576,Phase 6
[monitor_data] 1777004652411,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004652759,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004653126,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004653482,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004653858,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004654205,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004654588,1133164,72769,72769,792576,Phase 6
[monitor_data] 1777004654948,1133164,72769,72769,0,Phase 6
[monitor_data] 1777004655335,,0,0,0,Phase 6
[monitor_data] 1777004655683,,0,0,0,Phase 6
[monitor_data] 1777004656032,,0,0,0,Phase 6
[monitor_data] 1777004656366,,0,0,0,Phase 6
[monitor_data] 1777004656709,,0,0,0,Phase 6
[monitor_data] 1777004657062,,0,0,0,Phase 6
[monitor_data] 1777004657396,,0,0,0,Phase 6
[monitor_data] 1777004657765,,0,0,0,Phase 6
[monitor_data] 1777004658086,,0,0,0,Phase 6
[monitor_data] 1777004658411,,0,0,0,Phase 6
[monitor_data] 1777004658766,,0,0,0,Phase 6
[monitor_data] 1777004659098,,0,0,0,Phase 6
[monitor_data] 1777004659431,,0,0,0,Phase 6
[monitor_data] 1777004659770,,0,0,0,Phase 6
[monitor_data] 1777004660108,,0,0,0,Phase 6
[monitor_data] 1777004660464,,0,0,0,Phase 6
[monitor_data] 1777004660794,,0,0,0,Phase 6
[monitor_data] 1777004661131,,0,0,0,Phase 6
[monitor_data] 1777004661480,,0,0,0,Phase 6
[monitor_data] 1777004661817,,0,0,0,Phase 6
[monitor_data] 1777004662146,,0,0,0,Phase 6
[monitor_data] 1777004662518,,0,0,0,Phase 6
[monitor_data] 1777004662858,,0,0,0,Phase 6
[monitor_data] 1777004663199,,0,0,0,Phase 6
[monitor_data] 1777004663544,,0,0,0,Phase 6
[monitor_data] 1777004663887,,0,0,0,Phase 6
[monitor_data] 1777004664222,,0,0,0,Phase 6
[monitor_data] 1777004664568,,0,0,0,Phase 6
[monitor_data] 1777004664907,,0,0,0,Phase 6
[monitor_data] 1777004665239,,0,0,0,Phase 6
[monitor_data] 1777004665595,,0,0,0,Phase 6
[monitor_data] 1777004665947,,0,0,0,Phase 6
[monitor_data] 1777004666286,,0,0,0,Phase 6
[monitor_data] 1777004666622,,0,0,0,Phase 6
[monitor_data] 1777004666958,,0,0,0,Phase 6
[monitor_data] 1777004667303,,0,0,0,Phase 6
[monitor_data] 1777004667636,,0,0,0,Phase 6
[monitor_data] 1777004667966,,0,0,0,Phase 6
[monitor_data] 1777004668310,,0,0,0,Phase 6
[monitor_data] 1777004668657,,0,0,0,Phase 6
[monitor_data] 1777004668998,,0,0,0,Phase 6
[monitor_data] 1777004669342,,0,0,0,Phase 6
[monitor_data] 1777004669682,,0,0,0,Phase 6
[monitor_data] 1777004670022,,0,0,0,Phase 6
[monitor_data] 1777004670386,,0,0,0,Phase 6
[monitor_end] Process 1247761 terminated
