[monitor_start] Monitoring PID 2830146 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777010090840,19272,0,0,55296,
[monitor_data] 1777010115299,83256,25566,25566,102400,
[monitor_data] 1777010115643,140472,25840,25840,317440,Phase 2
[monitor_data] 1777010115995,372480,25865,25865,690176,Phase 2
[monitor_data] 1777010116342,745896,25896,25896,940032,Phase 3
[monitor_data] 1777010116697,976748,25900,25900,940032,Phase 3
[monitor_data] 1777010117056,976748,50294,50294,940032,Phase 5
[monitor_data] 1777010117400,1000720,50294,50294,940032,Phase 5
[monitor_data] 1777010117749,1000720,50293,50293,940032,Phase 5
[monitor_data] 1777010118108,1000720,50293,50293,940032,Phase 5
[monitor_data] 1777010118467,1000720,50293,50293,860160,Phase 5
[monitor_data] 1777010118829,1027040,74424,74424,790528,Phase 5
[monitor_data] 1777010119177,1076296,97406,97406,790528,Phase 5
[monitor_data] 1777010119524,1141612,121979,121979,790528,Phase 5
[monitor_data] 1777010119893,1176408,171127,171127,790528,Phase 5
[monitor_data] 1777010120247,1188696,72722,72722,792576,Phase 6
[monitor_data] 1777010120598,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010120948,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010121300,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010121654,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010122010,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010122349,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010122686,1102680,72722,72722,792576,Phase 6
[monitor_data] 1777010123036,1102680,0,0,0,Phase 6
[monitor_data] 1777010123424,,0,0,0,Phase 6
[monitor_data] 1777010123771,,0,0,0,Phase 6
[monitor_data] 1777010124126,,0,0,0,Phase 6
[monitor_data] 1777010124463,,0,0,0,Phase 6
[monitor_data] 1777010124798,,0,0,0,Phase 6
[monitor_data] 1777010125136,,0,0,0,Phase 6
[monitor_data] 1777010125509,,0,0,0,Phase 6
[monitor_data] 1777010125861,,0,0,0,Phase 6
[monitor_data] 1777010126205,,0,0,0,Phase 6
[monitor_data] 1777010126535,,0,0,0,Phase 6
[monitor_data] 1777010126872,,0,0,0,Phase 6
[monitor_data] 1777010127199,,0,0,0,Phase 6
[monitor_data] 1777010127528,,0,0,0,Phase 6
[monitor_data] 1777010127863,,0,0,0,Phase 6
[monitor_data] 1777010128195,,0,0,0,Phase 6
[monitor_data] 1777010128534,,0,0,0,Phase 6
[monitor_data] 1777010128870,,0,0,0,Phase 6
[monitor_data] 1777010129207,,0,0,0,Phase 6
[monitor_data] 1777010129538,,0,0,0,Phase 6
[monitor_data] 1777010129884,,0,0,0,Phase 6
[monitor_data] 1777010130217,,0,0,0,Phase 6
[monitor_data] 1777010130551,,0,0,0,Phase 6
[monitor_data] 1777010130898,,0,0,0,Phase 6
[monitor_data] 1777010131264,,0,0,0,Phase 6
[monitor_data] 1777010131617,,0,0,0,Phase 6
[monitor_data] 1777010131974,,0,0,0,Phase 6
[monitor_data] 1777010132334,,0,0,0,Phase 6
[monitor_data] 1777010132686,,0,0,0,Phase 6
[monitor_data] 1777010133034,,0,0,0,Phase 6
[monitor_data] 1777010133365,,0,0,0,Phase 6
[monitor_data] 1777010133710,,0,0,0,Phase 6
[monitor_data] 1777010134065,,0,0,0,Phase 6
[monitor_data] 1777010134398,,0,0,0,Phase 6
[monitor_data] 1777010134743,,0,0,0,Phase 6
[monitor_data] 1777010135071,,0,0,0,Phase 6
[monitor_data] 1777010135416,,0,0,0,Phase 6
[monitor_data] 1777010135754,,0,0,0,Phase 6
[monitor_data] 1777010136084,,0,0,0,Phase 6
[monitor_data] 1777010136423,,0,0,0,Phase 6
[monitor_data] 1777010136764,,0,0,0,Phase 6
[monitor_data] 1777010137085,,0,0,0,Phase 6
[monitor_data] 1777010137429,,0,0,0,Phase 6
[monitor_data] 1777010137768,,0,0,0,Phase 6
[monitor_end] Process 2830146 terminated
