[monitor_start] Monitoring PID 3391731 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777012373428,19344,0,0,55296,
[monitor_data] 1777012398778,81912,25571,25571,106496,
[monitor_data] 1777012399134,146144,25851,25851,362496,Phase 2
[monitor_data] 1777012399495,418752,25881,25881,745472,Phase 2
[monitor_data] 1777012399853,804228,25911,25911,942080,Phase 3
[monitor_data] 1777012400228,979236,25911,25911,942080,Phase 5
[monitor_data] 1777012400581,1003216,50313,50313,942080,Phase 5
[monitor_data] 1777012400951,1003216,50308,50308,942080,Phase 5
[monitor_data] 1777012401303,1003216,50300,50300,942080,Phase 5
[monitor_data] 1777012401655,1003216,50300,50300,942080,Phase 5
[monitor_data] 1777012402009,1003216,50305,50305,942080,Phase 5
[monitor_data] 1777012402358,1003216,50300,50300,860160,Phase 5
[monitor_data] 1777012402729,1029516,74426,74426,790528,Phase 5
[monitor_data] 1777012403087,1078920,97408,97408,790528,Phase 5
[monitor_data] 1777012403444,1135944,121984,121984,790528,Phase 5
[monitor_data] 1777012403786,1146184,121984,121984,790528,Phase 5
[monitor_data] 1777012404136,1152660,171132,171132,790528,Phase 5
[monitor_data] 1777012404485,1170708,171136,171136,790528,Phase 5
[monitor_data] 1777012404844,1180948,171136,171136,790528,Phase 5
[monitor_data] 1777012405198,1189132,171127,171127,790528,Phase 5
[monitor_data] 1777012405555,1105132,72733,72733,792576,Phase 6
[monitor_data] 1777012405909,1105144,72733,72733,792576,Phase 6
[monitor_data] 1777012406278,1105144,72733,72733,792576,Phase 6
[monitor_data] 1777012406638,1105144,72733,72733,792576,Phase 6
[monitor_data] 1777012407007,1105144,72733,72733,792576,Phase 6
