[monitor_start] Monitoring PID 2503935 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777008949809,19288,0,0,235520,Phase 2
[monitor_data] 1777008974270,278168,25850,25850,483328,Phase 2
[monitor_data] 1777008974634,544572,25881,25881,862208,Phase 2
[monitor_data] 1777008975002,924340,25901,25901,940032,Phase 3
[monitor_data] 1777008975353,981592,25901,25901,940032,Phase 5
[monitor_data] 1777008975714,1005552,50355,50355,940032,Phase 5
[monitor_data] 1777008976078,1005552,50355,50355,940032,Phase 5
[monitor_data] 1777008976420,1005552,50355,50355,940032,Phase 5
[monitor_data] 1777008976788,1005552,50355,50355,940032,Phase 5
[monitor_data] 1777008977161,1005552,50359,50359,940032,Phase 5
[monitor_data] 1777008977519,1005552,50355,50355,940032,Phase 5
[monitor_data] 1777008977876,1005552,76705,76705,790528,Phase 5
[monitor_data] 1777008978224,1036032,147648,147648,790528,Phase 5
[monitor_data] 1777008978591,1279572,373436,373436,790528,Phase 5
[monitor_data] 1777008978944,1386100,665075,665075,790528,Phase 5
[monitor_data] 1777008979303,1535628,72818,72818,792576,Phase 6
[monitor_data] 1777008979667,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008980020,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008980379,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008980747,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008981102,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008981470,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008981837,1095236,72723,72723,792576,Phase 6
[monitor_data] 1777008982185,1095236,0,0,0,Phase 6
[monitor_data] 1777008982538,,0,0,0,Phase 6
[monitor_data] 1777008982879,,0,0,0,Phase 6
[monitor_data] 1777008983231,,0,0,0,Phase 6
[monitor_data] 1777008983578,,0,0,0,Phase 6
[monitor_data] 1777008983919,,0,0,0,Phase 6
[monitor_data] 1777008984285,,0,0,0,Phase 6
[monitor_data] 1777008984628,,0,0,0,Phase 6
[monitor_data] 1777008984955,,0,0,0,Phase 6
[monitor_data] 1777008985305,,0,0,0,Phase 6
[monitor_data] 1777008985643,,0,0,0,Phase 6
[monitor_data] 1777008985999,,0,0,0,Phase 6
[monitor_data] 1777008986326,,0,0,0,Phase 6
[monitor_data] 1777008986681,,0,0,0,Phase 6
[monitor_data] 1777008987029,,0,0,0,Phase 6
[monitor_data] 1777008987362,,0,0,0,Phase 6
[monitor_data] 1777008987701,,0,0,0,Phase 6
[monitor_data] 1777008988050,,0,0,0,Phase 6
[monitor_data] 1777008988403,,0,0,0,Phase 6
[monitor_data] 1777008988747,,0,0,0,Phase 6
[monitor_data] 1777008989098,,0,0,0,Phase 6
[monitor_data] 1777008989445,,0,0,0,Phase 6
[monitor_data] 1777008989785,,0,0,0,Phase 6
[monitor_data] 1777008990122,,0,0,0,Phase 6
[monitor_data] 1777008990450,,0,0,0,Phase 6
[monitor_data] 1777008990793,,0,0,0,Phase 6
[monitor_data] 1777008991124,,0,0,0,Phase 6
[monitor_data] 1777008991470,,0,0,0,Phase 6
[monitor_data] 1777008991804,,0,0,0,Phase 6
[monitor_data] 1777008992130,,0,0,0,Phase 6
[monitor_data] 1777008992463,,0,0,0,Phase 6
[monitor_data] 1777008992811,,0,0,0,Phase 6
[monitor_data] 1777008993151,,0,0,0,Phase 6
[monitor_data] 1777008993493,,0,0,0,Phase 6
[monitor_data] 1777008993835,,0,0,0,Phase 6
[monitor_data] 1777008994164,,0,0,0,Phase 6
[monitor_data] 1777008994508,,0,0,0,Phase 6
[monitor_data] 1777008994849,,0,0,0,Phase 6
[monitor_data] 1777008995194,,0,0,0,Phase 6
[monitor_data] 1777008995526,,0,0,0,Phase 6
[monitor_data] 1777008995898,,0,0,0,Phase 6
[monitor_data] 1777008996242,,0,0,0,Phase 6
[monitor_data] 1777008996574,,0,0,0,Phase 6
[monitor_data] 1777008996913,,0,0,0,Phase 6
[monitor_data] 1777008997278,,0,0,0,Phase 6
[monitor_data] 1777008997606,,0,0,0,Phase 6
[monitor_data] 1777008997949,,0,0,0,Phase 6
[monitor_end] Process 2503935 terminated
