[monitor_start] Monitoring PID 2813031 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777010026908,21204,0,0,110592,
[monitor_data] 1777010051359,150372,25835,25835,360448,Phase 2
[monitor_data] 1777010051720,415480,25862,25862,741376,Phase 2
[monitor_data] 1777010052081,797200,25894,25894,942080,Phase 3
[monitor_data] 1777010052440,979004,25894,25894,942080,Phase 5
[monitor_data] 1777010052809,1002988,50291,50291,942080,Phase 5
[monitor_data] 1777010053160,1002988,50287,50287,942080,Phase 5
[monitor_data] 1777010053534,1002988,50287,50287,942080,Phase 5
[monitor_data] 1777010053918,1002988,50287,50287,942080,Phase 5
[monitor_data] 1777010054273,1002988,74439,74439,790528,Phase 5
[monitor_data] 1777010054637,1089988,220276,220276,790528,Phase 5
[monitor_data] 1777010054987,1287268,367727,367727,790528,Phase 5
[monitor_data] 1777010055342,1328232,367727,367727,790528,Phase 5
[monitor_data] 1777010055710,1416320,662643,662643,790528,Phase 5
[monitor_data] 1777010056071,1504384,662639,662639,790528,Phase 5
[monitor_data] 1777010056426,1406060,72751,72751,792576,Phase 6
[monitor_data] 1777010056795,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010057140,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010057506,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010057875,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010058230,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010058582,1092688,72751,72751,792576,Phase 6
[monitor_data] 1777010058950,1092688,72751,72751,0,Phase 6
[monitor_data] 1777010059322,,0,0,0,Phase 6
[monitor_data] 1777010059671,,0,0,0,Phase 6
[monitor_data] 1777010060016,,0,0,0,Phase 6
[monitor_data] 1777010060354,,0,0,0,Phase 6
[monitor_data] 1777010060705,,0,0,0,Phase 6
[monitor_data] 1777010061060,,0,0,0,Phase 6
[monitor_data] 1777010061393,,0,0,0,Phase 6
[monitor_data] 1777010061729,,0,0,0,Phase 6
[monitor_data] 1777010062099,,0,0,0,Phase 6
[monitor_data] 1777010062441,,0,0,0,Phase 6
[monitor_data] 1777010062782,,0,0,0,Phase 6
[monitor_data] 1777010063121,,0,0,0,Phase 6
[monitor_data] 1777010063451,,0,0,0,Phase 6
[monitor_data] 1777010063795,,0,0,0,Phase 6
[monitor_data] 1777010064130,,0,0,0,Phase 6
[monitor_data] 1777010064475,,0,0,0,Phase 6
[monitor_data] 1777010064827,,0,0,0,Phase 6
[monitor_data] 1777010065169,,0,0,0,Phase 6
[monitor_data] 1777010065521,,0,0,0,Phase 6
[monitor_data] 1777010065862,,0,0,0,Phase 6
[monitor_data] 1777010066198,,0,0,0,Phase 6
[monitor_data] 1777010066574,,0,0,0,Phase 6
[monitor_data] 1777010066911,,0,0,0,Phase 6
[monitor_data] 1777010067254,,0,0,0,Phase 6
[monitor_data] 1777010067590,,0,0,0,Phase 6
[monitor_data] 1777010067940,,0,0,0,Phase 6
[monitor_data] 1777010068295,,0,0,0,Phase 6
[monitor_data] 1777010068648,,0,0,0,Phase 6
[monitor_data] 1777010068986,,0,0,0,Phase 6
[monitor_data] 1777010069333,,0,0,0,Phase 6
[monitor_data] 1777010069661,,0,0,0,Phase 6
[monitor_data] 1777010069988,,0,0,0,Phase 6
[monitor_data] 1777010070340,,0,0,0,Phase 6
[monitor_data] 1777010070694,,0,0,0,Phase 6
[monitor_data] 1777010071046,,0,0,0,Phase 6
[monitor_data] 1777010071391,,0,0,0,Phase 6
[monitor_data] 1777010071725,,0,0,0,Phase 6
[monitor_data] 1777010072065,,0,0,0,Phase 6
[monitor_data] 1777010072408,,0,0,0,Phase 6
[monitor_data] 1777010072742,,0,0,0,Phase 6
[monitor_data] 1777010073077,,0,0,0,Phase 6
[monitor_data] 1777010073423,,0,0,0,Phase 6
[monitor_data] 1777010073761,,0,0,0,Phase 6
[monitor_data] 1777010074108,,0,0,0,Phase 6
[monitor_end] Process 2813031 terminated
