[monitor_start] Monitoring PID 3598483 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777013730406,19292,0,0,108544,
[monitor_data] 1777013756893,148296,25837,25837,378880,Phase 2
[monitor_data] 1777013757256,436004,25869,25869,778240,Phase 2
[monitor_data] 1777013757624,832968,25898,25898,942080,Phase 3
[monitor_data] 1777013757969,979416,25898,25898,942080,Phase 5
[monitor_data] 1777013758308,1003364,50355,50355,942080,Phase 5
[monitor_data] 1777013758661,1003364,50355,50355,942080,Phase 5
[monitor_data] 1777013759038,1003364,50355,50355,942080,Phase 5
[monitor_data] 1777013759391,1003364,50351,50351,942080,Phase 5
[monitor_data] 1777013759740,1003364,50355,50355,942080,Phase 5
[monitor_data] 1777013760094,1003364,76740,76740,790528,Phase 5
[monitor_data] 1777013760469,1033944,121976,121976,790528,Phase 5
[monitor_data] 1777013760831,1202536,269427,269427,790528,Phase 5
[monitor_data] 1777013761185,1261092,269427,269427,790528,Phase 5
[monitor_data] 1777013761567,1320500,466031,466031,790528,Phase 5
[monitor_data] 1777013761921,1375796,466035,466035,790528,Phase 5
[monitor_data] 1777013762280,1420904,72717,72717,792576,Phase 6
[monitor_data] 1777013762635,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013762985,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013763329,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013763676,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013764017,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013764368,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013764736,1105460,72717,72717,792576,Phase 6
[monitor_data] 1777013765088,1105460,0,0,0,Phase 6
[monitor_data] 1777013765443,,0,0,0,Phase 6
[monitor_data] 1777013765784,,0,0,0,Phase 6
[monitor_data] 1777013766120,,0,0,0,Phase 6
[monitor_data] 1777013766456,,0,0,0,Phase 6
[monitor_data] 1777013766804,,0,0,0,Phase 6
[monitor_data] 1777013767142,,0,0,0,Phase 6
[monitor_data] 1777013767478,,0,0,0,Phase 6
[monitor_data] 1777013767814,,0,0,0,Phase 6
[monitor_data] 1777013768152,,0,0,0,Phase 6
[monitor_data] 1777013768488,,0,0,0,Phase 6
[monitor_data] 1777013768822,,0,0,0,Phase 6
[monitor_data] 1777013769179,,0,0,0,Phase 6
[monitor_data] 1777013769564,,0,0,0,Phase 6
[monitor_data] 1777013769910,,0,0,0,Phase 6
[monitor_data] 1777013770256,,0,0,0,Phase 6
[monitor_data] 1777013770602,,0,0,0,Phase 6
[monitor_data] 1777013770951,,0,0,0,Phase 6
[monitor_data] 1777013771296,,0,0,0,Phase 6
[monitor_data] 1777013771636,,0,0,0,Phase 6
[monitor_end] Process 3598483 terminated
