[monitor_start] Monitoring PID 119002 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777016359720,21264,0,0,88064,
[monitor_data] 1777016384163,130016,25834,25834,270336,Phase 2
[monitor_data] 1777016384535,327096,25858,25858,647168,Phase 2
[monitor_data] 1777016384902,705940,25888,25888,940032,Phase 3
[monitor_data] 1777016385265,979380,25896,25896,940032,Phase 3
[monitor_data] 1777016385617,979380,50234,50234,940032,Phase 5
[monitor_data] 1777016385966,1003348,50225,50225,940032,Phase 5
[monitor_data] 1777016386321,1003348,50226,50226,940032,Phase 5
[monitor_data] 1777016386690,1003348,50225,50225,940032,Phase 5
[monitor_data] 1777016387028,1003348,50221,50221,940032,Phase 5
[monitor_data] 1777016387381,1003348,76541,76541,790528,Phase 5
[monitor_data] 1777016387757,1033836,78963,78963,790528,Phase 5
[monitor_data] 1777016388120,1103480,113774,113774,790528,Phase 5
[monitor_data] 1777016388473,1138088,121965,121965,790528,Phase 5
[monitor_data] 1777016388813,1150376,121965,121965,790528,Phase 5
[monitor_data] 1777016389171,1152648,171118,171118,790528,Phase 5
[monitor_data] 1777016389534,1170836,171122,171122,790528,Phase 5
[monitor_data] 1777016389905,1179028,171118,171118,790528,Phase 5
[monitor_data] 1777016390262,1189268,171117,171117,790528,Phase 5
[monitor_data] 1777016390627,1191332,72731,72731,792576,Phase 6
[monitor_data] 1777016390976,1105316,72731,72731,792576,Phase 6
[monitor_data] 1777016391329,1105332,72732,72732,792576,Phase 6
[monitor_data] 1777016391679,1105332,72733,72733,792576,Phase 6
[monitor_data] 1777016392032,1105332,72733,72733,792576,Phase 6
[monitor_data] 1777016392394,1105332,72733,72733,792576,Phase 6
[monitor_data] 1777016392756,1105332,72733,72733,792576,Phase 6
[monitor_data] 1777016393121,1105332,72733,72733,792576,Phase 6
[monitor_data] 1777016393503,1105332,0,0,0,Phase 6
[monitor_data] 1777016393859,,0,0,0,Phase 6
[monitor_data] 1777016394208,,0,0,0,Phase 6
[monitor_data] 1777016394568,,0,0,0,Phase 6
[monitor_data] 1777016394899,,0,0,0,Phase 6
[monitor_data] 1777016395247,,0,0,0,Phase 6
[monitor_data] 1777016395612,,0,0,0,Phase 6
[monitor_data] 1777016395941,,0,0,0,Phase 6
[monitor_data] 1777016396284,,0,0,0,Phase 6
[monitor_data] 1777016396633,,0,0,0,Phase 6
[monitor_data] 1777016396968,,0,0,0,Phase 6
[monitor_data] 1777016397321,,0,0,0,Phase 6
[monitor_data] 1777016397670,,0,0,0,Phase 6
[monitor_data] 1777016397999,,0,0,0,Phase 6
[monitor_data] 1777016398349,,0,0,0,Phase 6
[monitor_data] 1777016398682,,0,0,0,Phase 6
[monitor_data] 1777016399055,,0,0,0,Phase 6
[monitor_data] 1777016399414,,0,0,0,Phase 6
[monitor_data] 1777016399756,,0,0,0,Phase 6
[monitor_data] 1777016400094,,0,0,0,Phase 6
[monitor_data] 1777016400442,,0,0,0,Phase 6
[monitor_data] 1777016400772,,0,0,0,Phase 6
[monitor_data] 1777016401109,,0,0,0,Phase 6
[monitor_data] 1777016401441,,0,0,0,Phase 6
[monitor_data] 1777016401771,,0,0,0,Phase 6
[monitor_data] 1777016402102,,0,0,0,Phase 6
[monitor_data] 1777016402447,,0,0,0,Phase 6
[monitor_data] 1777016402777,,0,0,0,Phase 6
[monitor_data] 1777016403128,,0,0,0,Phase 6
[monitor_data] 1777016403479,,0,0,0,Phase 6
[monitor_data] 1777016403811,,0,0,0,Phase 6
[monitor_data] 1777016404156,,0,0,0,Phase 6
[monitor_data] 1777016404503,,0,0,0,Phase 6
[monitor_data] 1777016404841,,0,0,0,Phase 6
[monitor_data] 1777016405184,,0,0,0,Phase 6
[monitor_data] 1777016405522,,0,0,0,Phase 6
[monitor_data] 1777016405855,,0,0,0,Phase 6
[monitor_data] 1777016406207,,0,0,0,Phase 6
[monitor_data] 1777016406566,,0,0,0,Phase 6
[monitor_data] 1777016406925,,0,0,0,Phase 6
[monitor_data] 1777016407278,,0,0,0,Phase 6
[monitor_data] 1777016407621,,0,0,0,Phase 6
[monitor_data] 1777016407974,,0,0,0,Phase 6
[monitor_data] 1777016408333,,0,0,0,Phase 6
[monitor_data] 1777016408671,,0,0,0,Phase 6
[monitor_data] 1777016409019,,0,0,0,Phase 6
[monitor_end] Process 119002 terminated
