[monitor_start] Monitoring PID 284707 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777016956895,19292,0,0,57344,
[monitor_data] 1777016981338,89316,25571,25571,110592,
[monitor_data] 1777016981709,155668,25843,25843,389120,Phase 2
[monitor_data] 1777016982058,447452,25875,25875,765952,Phase 2
[monitor_data] 1777016982410,823752,25904,25904,940032,Phase 3
[monitor_data] 1777016982782,980376,25904,25904,940032,Phase 5
[monitor_data] 1777016983148,1005712,50627,50627,940032,Phase 5
[monitor_data] 1777016983517,1007688,53410,53410,940032,Phase 5
[monitor_data] 1777016983876,1008044,76570,76570,790528,Phase 5
[monitor_data] 1777016984235,1034976,72830,72830,790528,Phase 5
[monitor_data] 1777016984612,1057324,72821,72821,790528,Phase 5
[monitor_data] 1777016984986,1057324,72826,72826,790528,Phase 5
[monitor_data] 1777016985336,1057324,72825,72825,790528,Phase 5
[monitor_data] 1777016985696,1057324,72825,72825,790528,Phase 5
[monitor_data] 1777016986060,1057324,72826,72826,790528,Phase 5
[monitor_data] 1777016986405,1057324,72817,72817,790528,Phase 5
[monitor_data] 1777016986758,1057324,72723,72723,792576,Phase 6
[monitor_data] 1777016987131,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016987499,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016987863,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016988223,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016988588,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016988953,1057396,72723,72723,792576,Phase 6
[monitor_data] 1777016989300,1057396,72723,72723,0,Phase 6
[monitor_data] 1777016989666,,0,0,0,Phase 6
[monitor_data] 1777016989997,,0,0,0,Phase 6
[monitor_data] 1777016990334,,0,0,0,Phase 6
[monitor_data] 1777016990667,,0,0,0,Phase 6
[monitor_data] 1777016991012,,0,0,0,Phase 6
[monitor_data] 1777016991344,,0,0,0,Phase 6
[monitor_data] 1777016991664,,0,0,0,Phase 6
[monitor_data] 1777016991993,,0,0,0,Phase 6
[monitor_data] 1777016992327,,0,0,0,Phase 6
[monitor_data] 1777016992673,,0,0,0,Phase 6
[monitor_data] 1777016993007,,0,0,0,Phase 6
[monitor_data] 1777016993366,,0,0,0,Phase 6
[monitor_data] 1777016993693,,0,0,0,Phase 6
[monitor_data] 1777016994027,,0,0,0,Phase 6
[monitor_data] 1777016994382,,0,0,0,Phase 6
[monitor_data] 1777016994771,,0,0,0,Phase 6
[monitor_data] 1777016995126,,0,0,0,Phase 6
[monitor_data] 1777016995457,,0,0,0,Phase 6
[monitor_data] 1777016995797,,0,0,0,Phase 6
[monitor_data] 1777016996143,,0,0,0,Phase 6
[monitor_data] 1777016996468,,0,0,0,Phase 6
[monitor_data] 1777016996794,,0,0,0,Phase 6
[monitor_data] 1777016997127,,0,0,0,Phase 6
[monitor_data] 1777016997467,,0,0,0,Phase 6
[monitor_data] 1777016997814,,0,0,0,Phase 6
[monitor_data] 1777016998164,,0,0,0,Phase 6
[monitor_data] 1777016998517,,0,0,0,Phase 6
[monitor_data] 1777016998855,,0,0,0,Phase 6
[monitor_data] 1777016999195,,0,0,0,Phase 6
[monitor_data] 1777016999536,,0,0,0,Phase 6
[monitor_data] 1777016999883,,0,0,0,Phase 6
[monitor_data] 1777017000228,,0,0,0,Phase 6
[monitor_data] 1777017000568,,0,0,0,Phase 6
[monitor_data] 1777017000905,,0,0,0,Phase 6
[monitor_data] 1777017001248,,0,0,0,Phase 6
[monitor_data] 1777017001617,,0,0,0,Phase 6
[monitor_data] 1777017001966,,0,0,0,Phase 6
[monitor_data] 1777017002308,,0,0,0,Phase 6
[monitor_data] 1777017002636,,0,0,0,Phase 6
[monitor_data] 1777017002972,,0,0,0,Phase 6
[monitor_data] 1777017003308,,0,0,0,Phase 6
[monitor_data] 1777017003684,,0,0,0,Phase 6
[monitor_data] 1777017004037,,0,0,0,Phase 6
[monitor_data] 1777017004373,,0,0,0,Phase 6
[monitor_data] 1777017004716,,0,0,0,Phase 6
[monitor_data] 1777017005059,,0,0,0,Phase 6
[monitor_data] 1777017005400,,0,0,0,Phase 6
[monitor_data] 1777017005732,,0,0,0,Phase 6
[monitor_end] Process 284707 terminated
