[monitor_start] Monitoring PID 2950256 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777010509689,19292,0,0,106496,
[monitor_data] 1777010534143,147156,25843,25843,344064,Phase 2
[monitor_data] 1777010534486,400088,25873,25873,755712,Phase 2
[monitor_data] 1777010534869,812100,25903,25903,942080,Phase 3
[monitor_data] 1777010535226,979380,25903,25903,942080,Phase 5
[monitor_data] 1777010535590,1003348,50301,50301,942080,Phase 5
[monitor_data] 1777010535954,1003348,50293,50293,942080,Phase 5
[monitor_data] 1777010536320,1003348,50293,50293,942080,Phase 5
[monitor_data] 1777010536679,1003348,50293,50293,942080,Phase 5
[monitor_data] 1777010537024,1003348,50297,50297,942080,Phase 5
[monitor_data] 1777010537378,1003348,50297,50297,942080,Phase 5
[monitor_data] 1777010537727,1003348,76634,76634,790528,Phase 5
[monitor_data] 1777010538103,1033848,72834,72834,790528,Phase 5
[monitor_data] 1777010538456,1056188,72833,72833,790528,Phase 5
[monitor_data] 1777010538812,1056188,72833,72833,790528,Phase 5
[monitor_data] 1777010539186,1056188,72816,72816,790528,Phase 5
[monitor_data] 1777010539560,1056240,72723,72723,792576,Phase 6
[monitor_data] 1777010539925,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010540290,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010540649,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010540996,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010541336,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010541704,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010542074,1056260,72723,72723,792576,Phase 6
[monitor_data] 1777010542431,1056260,0,0,0,Phase 6
[monitor_data] 1777010542771,,0,0,0,Phase 6
[monitor_data] 1777010543116,,0,0,0,Phase 6
[monitor_data] 1777010543480,,0,0,0,Phase 6
[monitor_data] 1777010543814,,0,0,0,Phase 6
[monitor_data] 1777010544158,,0,0,0,Phase 6
[monitor_data] 1777010544489,,0,0,0,Phase 6
[monitor_data] 1777010544833,,0,0,0,Phase 6
[monitor_data] 1777010545159,,0,0,0,Phase 6
[monitor_data] 1777010545511,,0,0,0,Phase 6
[monitor_data] 1777010545871,,0,0,0,Phase 6
[monitor_data] 1777010546209,,0,0,0,Phase 6
[monitor_data] 1777010546564,,0,0,0,Phase 6
[monitor_data] 1777010546910,,0,0,0,Phase 6
[monitor_data] 1777010547244,,0,0,0,Phase 6
[monitor_data] 1777010547586,,0,0,0,Phase 6
[monitor_data] 1777010547946,,0,0,0,Phase 6
[monitor_data] 1777010548304,,0,0,0,Phase 6
[monitor_data] 1777010548650,,0,0,0,Phase 6
[monitor_data] 1777010548975,,0,0,0,Phase 6
[monitor_data] 1777010549327,,0,0,0,Phase 6
[monitor_data] 1777010549653,,0,0,0,Phase 6
[monitor_data] 1777010549978,,0,0,0,Phase 6
[monitor_data] 1777010550337,,0,0,0,Phase 6
[monitor_data] 1777010550671,,0,0,0,Phase 6
[monitor_data] 1777010551015,,0,0,0,Phase 6
[monitor_data] 1777010551355,,0,0,0,Phase 6
[monitor_data] 1777010551692,,0,0,0,Phase 6
[monitor_data] 1777010552028,,0,0,0,Phase 6
[monitor_data] 1777010552365,,0,0,0,Phase 6
[monitor_data] 1777010552710,,0,0,0,Phase 6
[monitor_data] 1777010553046,,0,0,0,Phase 6
[monitor_data] 1777010553381,,0,0,0,Phase 6
[monitor_data] 1777010553719,,0,0,0,Phase 6
[monitor_data] 1777010554056,,0,0,0,Phase 6
[monitor_data] 1777010554399,,0,0,0,Phase 6
[monitor_data] 1777010554733,,0,0,0,Phase 6
[monitor_data] 1777010555069,,0,0,0,Phase 6
[monitor_data] 1777010555433,,0,0,0,Phase 6
[monitor_data] 1777010555780,,0,0,0,Phase 6
[monitor_data] 1777010556113,,0,0,0,Phase 6
[monitor_data] 1777010556457,,0,0,0,Phase 6
[monitor_data] 1777010556795,,0,0,0,Phase 6
[monitor_data] 1777010557130,,0,0,0,Phase 6
[monitor_data] 1777010557457,,0,0,0,Phase 6
[monitor_end] Process 2950256 terminated
