[monitor_start] Monitoring PID 2157974 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777007752757,19344,0,0,116736,
[monitor_data] 1777007777206,163716,25841,25841,411648,Phase 2
[monitor_data] 1777007777582,466540,25872,25872,765952,Phase 2
[monitor_data] 1777007777931,823856,25900,25900,942080,Phase 3
[monitor_data] 1777007778272,981452,25900,25900,942080,Phase 5
[monitor_data] 1777007778636,1005400,50298,50298,942080,Phase 5
[monitor_data] 1777007778989,1005400,50290,50290,942080,Phase 5
[monitor_data] 1777007779335,1005400,50294,50294,942080,Phase 5
[monitor_data] 1777007779679,1005400,50290,50290,942080,Phase 5
[monitor_data] 1777007780038,1005400,50290,50290,942080,Phase 5
[monitor_data] 1777007780385,1005400,50290,50290,942080,Phase 5
[monitor_data] 1777007780728,1005400,76589,76589,790528,Phase 5
[monitor_data] 1777007781103,1035852,80692,80692,790528,Phase 5
[monitor_data] 1777007781469,1101404,112413,112413,790528,Phase 5
[monitor_data] 1777007781839,1149384,143805,143805,790528,Phase 5
[monitor_data] 1777007782176,1174928,173703,173703,790528,Phase 5
[monitor_data] 1777007782530,1193364,171117,171117,790528,Phase 5
[monitor_data] 1777007782907,1168784,138349,138349,792576,Phase 6
[monitor_data] 1777007783290,1107348,72734,72734,792576,Phase 6
[monitor_data] 1777007783632,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007784001,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007784350,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007784693,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007785058,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007785407,1107364,72735,72735,792576,Phase 6
[monitor_data] 1777007785769,1107364,72735,72735,0,Phase 6
[monitor_data] 1777007786105,,0,0,0,Phase 6
[monitor_data] 1777007786447,,0,0,0,Phase 6
[monitor_data] 1777007786788,,0,0,0,Phase 6
[monitor_data] 1777007787136,,0,0,0,Phase 6
[monitor_data] 1777007787473,,0,0,0,Phase 6
[monitor_data] 1777007787803,,0,0,0,Phase 6
[monitor_data] 1777007788129,,0,0,0,Phase 6
[monitor_data] 1777007788466,,0,0,0,Phase 6
[monitor_data] 1777007788834,,0,0,0,Phase 6
[monitor_data] 1777007789174,,0,0,0,Phase 6
[monitor_data] 1777007789533,,0,0,0,Phase 6
[monitor_data] 1777007789895,,0,0,0,Phase 6
[monitor_data] 1777007790245,,0,0,0,Phase 6
[monitor_data] 1777007790596,,0,0,0,Phase 6
[monitor_data] 1777007790947,,0,0,0,Phase 6
[monitor_data] 1777007791286,,0,0,0,Phase 6
[monitor_data] 1777007791614,,0,0,0,Phase 6
[monitor_data] 1777007791949,,0,0,0,Phase 6
[monitor_data] 1777007792277,,0,0,0,Phase 6
[monitor_data] 1777007792604,,0,0,0,Phase 6
[monitor_data] 1777007792951,,0,0,0,Phase 6
[monitor_data] 1777007793304,,0,0,0,Phase 6
[monitor_data] 1777007793661,,0,0,0,Phase 6
[monitor_data] 1777007794000,,0,0,0,Phase 6
[monitor_data] 1777007794333,,0,0,0,Phase 6
[monitor_data] 1777007794671,,0,0,0,Phase 6
[monitor_data] 1777007795011,,0,0,0,Phase 6
[monitor_data] 1777007795357,,0,0,0,Phase 6
[monitor_data] 1777007795690,,0,0,0,Phase 6
[monitor_data] 1777007796021,,0,0,0,Phase 6
[monitor_data] 1777007796356,,0,0,0,Phase 6
[monitor_data] 1777007796693,,0,0,0,Phase 6
[monitor_data] 1777007797021,,0,0,0,Phase 6
[monitor_data] 1777007797347,,0,0,0,Phase 6
[monitor_data] 1777007797698,,0,0,0,Phase 6
[monitor_data] 1777007798037,,0,0,0,Phase 6
[monitor_data] 1777007798393,,0,0,0,Phase 6
[monitor_data] 1777007798731,,0,0,0,Phase 6
[monitor_data] 1777007799087,,0,0,0,Phase 6
[monitor_data] 1777007799425,,0,0,0,Phase 6
[monitor_data] 1777007799767,,0,0,0,Phase 6
[monitor_data] 1777007800098,,0,0,0,Phase 6
[monitor_data] 1777007800441,,0,0,0,Phase 6
[monitor_data] 1777007800774,,0,0,0,Phase 6
[monitor_data] 1777007801121,,0,0,0,Phase 6
[monitor_end] Process 2157974 terminated
