[monitor_start] Monitoring PID 2845282 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777010146562,19324,0,0,94208,
[monitor_data] 1777010171037,133828,25837,25837,276480,Phase 2
[monitor_data] 1777010171387,334280,25862,25862,657408,Phase 2
[monitor_data] 1777010171753,716884,25894,25894,942080,Phase 3
[monitor_data] 1777010172113,981448,25900,25900,942080,Phase 3
[monitor_data] 1777010172458,981448,50301,50301,942080,Phase 5
[monitor_data] 1777010172826,1005400,50289,50289,942080,Phase 5
[monitor_data] 1777010173171,1005400,50293,50293,942080,Phase 5
[monitor_data] 1777010173527,1005400,50293,50293,942080,Phase 5
[monitor_data] 1777010173889,1005400,50289,50289,860160,Phase 5
[monitor_data] 1777010174261,1031760,74464,74464,790528,Phase 5
[monitor_data] 1777010174627,1127424,173464,173464,790528,Phase 5
[monitor_data] 1777010174996,1220088,271599,271599,790528,Phase 5
[monitor_data] 1777010175355,1295892,401522,401522,790528,Phase 5
[monitor_data] 1777010175700,1373716,466951,466951,790528,Phase 6
[monitor_data] 1777010176045,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010176411,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010176765,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010177139,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010177509,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010177860,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010178236,1107468,72719,72719,792576,Phase 6
[monitor_data] 1777010178612,1107468,72719,72719,0,Phase 6
[monitor_data] 1777010178974,,0,0,0,Phase 6
[monitor_data] 1777010179314,,0,0,0,Phase 6
[monitor_data] 1777010179639,,0,0,0,Phase 6
[monitor_data] 1777010179976,,0,0,0,Phase 6
[monitor_data] 1777010180326,,0,0,0,Phase 6
[monitor_data] 1777010180669,,0,0,0,Phase 6
[monitor_data] 1777010181032,,0,0,0,Phase 6
[monitor_data] 1777010181371,,0,0,0,Phase 6
[monitor_data] 1777010181706,,0,0,0,Phase 6
[monitor_data] 1777010182036,,0,0,0,Phase 6
[monitor_data] 1777010182392,,0,0,0,Phase 6
[monitor_data] 1777010182723,,0,0,0,Phase 6
[monitor_data] 1777010183058,,0,0,0,Phase 6
[monitor_data] 1777010183404,,0,0,0,Phase 6
[monitor_data] 1777010183746,,0,0,0,Phase 6
[monitor_data] 1777010184080,,0,0,0,Phase 6
[monitor_data] 1777010184422,,0,0,0,Phase 6
[monitor_data] 1777010184772,,0,0,0,Phase 6
[monitor_data] 1777010185098,,0,0,0,Phase 6
[monitor_data] 1777010185474,,0,0,0,Phase 6
[monitor_data] 1777010185819,,0,0,0,Phase 6
[monitor_data] 1777010186174,,0,0,0,Phase 6
[monitor_data] 1777010186533,,0,0,0,Phase 6
[monitor_data] 1777010186883,,0,0,0,Phase 6
[monitor_data] 1777010187224,,0,0,0,Phase 6
[monitor_data] 1777010187585,,0,0,0,Phase 6
[monitor_data] 1777010187951,,0,0,0,Phase 6
[monitor_data] 1777010188301,,0,0,0,Phase 6
[monitor_data] 1777010188653,,0,0,0,Phase 6
[monitor_data] 1777010188998,,0,0,0,Phase 6
[monitor_data] 1777010189344,,0,0,0,Phase 6
[monitor_data] 1777010189671,,0,0,0,Phase 6
[monitor_data] 1777010190011,,0,0,0,Phase 6
[monitor_data] 1777010190358,,0,0,0,Phase 6
[monitor_data] 1777010190714,,0,0,0,Phase 6
[monitor_data] 1777010191070,,0,0,0,Phase 6
[monitor_data] 1777010191410,,0,0,0,Phase 6
[monitor_data] 1777010191733,,0,0,0,Phase 6
[monitor_data] 1777010192071,,0,0,0,Phase 6
[monitor_data] 1777010192408,,0,0,0,Phase 6
[monitor_data] 1777010192764,,0,0,0,Phase 6
[monitor_data] 1777010193099,,0,0,0,Phase 6
[monitor_data] 1777010193448,,0,0,0,Phase 6
[monitor_end] Process 2845282 terminated
