[monitor_start] Monitoring PID 3828639 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777014735322,21268,0,0,239616,Phase 2
[monitor_data] 1777014760672,285172,25854,25854,622592,Phase 2
[monitor_data] 1777014761045,683964,25887,25887,942080,Phase 3
[monitor_data] 1777014761412,984028,25896,25896,942080,Phase 3
[monitor_data] 1777014761767,984028,50293,50293,942080,Phase 5
[monitor_data] 1777014762117,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014762471,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014762828,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014763173,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014763521,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014763863,1007968,50285,50285,942080,Phase 5
[monitor_data] 1777014764210,1007968,50285,50285,860160,Phase 5
[monitor_data] 1777014764575,1034268,74399,74399,790528,Phase 5
[monitor_data] 1777014764946,1083524,97398,97398,790528,Phase 5
[monitor_data] 1777014765334,1148852,121973,121973,790528,Phase 5
[monitor_data] 1777014765708,1171360,171120,171120,790528,Phase 5
[monitor_data] 1777014766065,1187744,171125,171125,790528,Phase 5
[monitor_data] 1777014766417,1197984,138346,138346,790528,Phase 5
[monitor_data] 1777014766778,1169308,72724,72724,792576,Phase 6
[monitor_data] 1777014767123,1109928,72724,72724,792576,Phase 6
[monitor_data] 1777014767502,1109944,72725,72725,792576,Phase 6
[monitor_data] 1777014767877,1109944,72726,72726,792576,Phase 6
[monitor_data] 1777014768244,1109944,72726,72726,792576,Phase 6
[monitor_data] 1777014768589,1109944,72726,72726,792576,Phase 6
[monitor_data] 1777014768942,1109944,72726,72726,792576,Phase 6
[monitor_data] 1777014769289,1109944,72726,72726,792576,Phase 6
[monitor_data] 1777014769633,1109944,72726,72726,0,Phase 6
[monitor_data] 1777014769984,,0,0,0,Phase 6
[monitor_data] 1777014770329,,0,0,0,Phase 6
[monitor_data] 1777014770669,,0,0,0,Phase 6
[monitor_data] 1777014770999,,0,0,0,Phase 6
[monitor_data] 1777014771364,,0,0,0,Phase 6
[monitor_data] 1777014771706,,0,0,0,Phase 6
[monitor_data] 1777014772037,,0,0,0,Phase 6
[monitor_data] 1777014772389,,0,0,0,Phase 6
[monitor_data] 1777014772730,,0,0,0,Phase 6
[monitor_data] 1777014773085,,0,0,0,Phase 6
[monitor_data] 1777014773445,,0,0,0,Phase 6
[monitor_data] 1777014773792,,0,0,0,Phase 6
[monitor_data] 1777014774135,,0,0,0,Phase 6
[monitor_data] 1777014774464,,0,0,0,Phase 6
[monitor_data] 1777014774805,,0,0,0,Phase 6
[monitor_data] 1777014775138,,0,0,0,Phase 6
[monitor_data] 1777014775469,,0,0,0,Phase 6
[monitor_data] 1777014775826,,0,0,0,Phase 6
[monitor_data] 1777014776176,,0,0,0,Phase 6
[monitor_data] 1777014776524,,0,0,0,Phase 6
[monitor_data] 1777014776877,,0,0,0,Phase 6
[monitor_data] 1777014777222,,0,0,0,Phase 6
[monitor_data] 1777014777571,,0,0,0,Phase 6
[monitor_data] 1777014777928,,0,0,0,Phase 6
[monitor_data] 1777014778269,,0,0,0,Phase 6
[monitor_data] 1777014778605,,0,0,0,Phase 6
[monitor_data] 1777014778948,,0,0,0,Phase 6
[monitor_data] 1777014779294,,0,0,0,Phase 6
[monitor_data] 1777014779651,,0,0,0,Phase 6
[monitor_data] 1777014779978,,0,0,0,Phase 6
[monitor_data] 1777014780299,,0,0,0,Phase 6
[monitor_data] 1777014780632,,0,0,0,Phase 6
[monitor_data] 1777014780974,,0,0,0,Phase 6
[monitor_data] 1777014781319,,0,0,0,Phase 6
[monitor_data] 1777014781643,,0,0,0,Phase 6
[monitor_data] 1777014781988,,0,0,0,Phase 6
[monitor_data] 1777014782312,,0,0,0,Phase 6
[monitor_data] 1777014782655,,0,0,0,Phase 6
[monitor_data] 1777014782995,,0,0,0,Phase 6
[monitor_data] 1777014783342,,0,0,0,Phase 6
[monitor_data] 1777014783681,,0,0,0,Phase 6
[monitor_data] 1777014784035,,0,0,0,Phase 6
[monitor_data] 1777014784368,,0,0,0,Phase 6
[monitor_data] 1777014784695,,0,0,0,Phase 6
[monitor_data] 1777014785041,,0,0,0,Phase 6
[monitor_data] 1777014785378,,0,0,0,Phase 6
[monitor_data] 1777014785718,,0,0,0,Phase 6
[monitor_end] Process 3828639 terminated
