[monitor_start] Monitoring PID 1464480 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777005376947,21208,0,0,116736,
[monitor_data] 1777005402301,172568,25839,25839,401408,Phase 2
[monitor_data] 1777005402652,461228,25860,25860,473088,Phase 3
[monitor_data] 1777005403018,513932,25860,25860,473088,Phase 5
[monitor_data] 1777005403372,530992,43371,43371,473088,Phase 5
[monitor_data] 1777005403717,532644,47308,47308,321536,Phase 5
[monitor_data] 1777005404096,571788,110370,110370,321536,Phase 5
[monitor_data] 1777005404470,696148,243487,243487,321536,Phase 5
[monitor_data] 1777005404815,759656,240065,240065,323584,Phase 6
[monitor_data] 1777005405167,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005405525,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005405892,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005406237,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005406584,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005406923,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005407293,597832,43364,43364,323584,Phase 6
[monitor_data] 1777005407645,597832,0,0,0,Phase 6
[monitor_data] 1777005407992,,0,0,0,Phase 6
[monitor_data] 1777005408356,,0,0,0,Phase 6
[monitor_data] 1777005408697,,0,0,0,Phase 6
[monitor_data] 1777005409043,,0,0,0,Phase 6
[monitor_data] 1777005409390,,0,0,0,Phase 6
[monitor_data] 1777005409732,,0,0,0,Phase 6
[monitor_data] 1777005410073,,0,0,0,Phase 6
[monitor_data] 1777005410399,,0,0,0,Phase 6
[monitor_data] 1777005410720,,0,0,0,Phase 6
[monitor_data] 1777005411057,,0,0,0,Phase 6
[monitor_data] 1777005411395,,0,0,0,Phase 6
[monitor_data] 1777005411756,,0,0,0,Phase 6
[monitor_data] 1777005412093,,0,0,0,Phase 6
[monitor_data] 1777005412443,,0,0,0,Phase 6
[monitor_data] 1777005412777,,0,0,0,Phase 6
[monitor_data] 1777005413125,,0,0,0,Phase 6
[monitor_data] 1777005413462,,0,0,0,Phase 6
[monitor_data] 1777005413789,,0,0,0,Phase 6
[monitor_data] 1777005414134,,0,0,0,Phase 6
[monitor_data] 1777005414482,,0,0,0,Phase 6
[monitor_data] 1777005414839,,0,0,0,Phase 6
[monitor_data] 1777005415180,,0,0,0,Phase 6
[monitor_data] 1777005415514,,0,0,0,Phase 6
[monitor_data] 1777005415871,,0,0,0,Phase 6
[monitor_data] 1777005416225,,0,0,0,Phase 6
[monitor_data] 1777005416578,,0,0,0,Phase 6
[monitor_data] 1777005416924,,0,0,0,Phase 6
[monitor_data] 1777005417261,,0,0,0,Phase 6
[monitor_data] 1777005417599,,0,0,0,Phase 6
[monitor_data] 1777005417944,,0,0,0,Phase 6
[monitor_data] 1777005418279,,0,0,0,Phase 6
[monitor_data] 1777005418621,,0,0,0,Phase 6
[monitor_data] 1777005418954,,0,0,0,Phase 6
[monitor_data] 1777005419308,,0,0,0,Phase 6
[monitor_data] 1777005419644,,0,0,0,Phase 6
[monitor_data] 1777005419986,,0,0,0,Phase 6
[monitor_data] 1777005420322,,0,0,0,Phase 6
[monitor_data] 1777005420669,,0,0,0,Phase 6
[monitor_data] 1777005421018,,0,0,0,Phase 6
[monitor_data] 1777005421353,,0,0,0,Phase 6
[monitor_data] 1777005421712,,0,0,0,Phase 6
[monitor_data] 1777005422058,,0,0,0,Phase 6
[monitor_data] 1777005422389,,0,0,0,Phase 6
[monitor_data] 1777005422731,,0,0,0,Phase 6
[monitor_data] 1777005423069,,0,0,0,Phase 6
[monitor_data] 1777005423420,,0,0,0,Phase 6
[monitor_data] 1777005423770,,0,0,0,Phase 6
[monitor_data] 1777005424113,,0,0,0,Phase 6
[monitor_end] Process 1464480 terminated
