[monitor_start] Monitoring PID 1231379 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777004574920,19316,0,0,14336,
[monitor_data] 1777004599369,69148,25544,25544,90112,
[monitor_data] 1777004599736,126732,25841,25841,247808,Phase 2
[monitor_data] 1777004600080,307940,25865,25865,636928,Phase 2
[monitor_data] 1777004600438,694404,25895,25895,940032,Phase 3
[monitor_data] 1777004600788,978776,25904,25904,940032,Phase 3
[monitor_data] 1777004601150,978776,50306,50306,940032,Phase 5
[monitor_data] 1777004601498,1002728,50302,50302,940032,Phase 5
[monitor_data] 1777004601853,1002728,50302,50302,940032,Phase 5
[monitor_data] 1777004602213,1002728,74450,74450,790528,Phase 5
[monitor_data] 1777004602565,1055564,72832,72832,790528,Phase 5
[monitor_data] 1777004602916,1055564,72823,72823,790528,Phase 5
[monitor_data] 1777004603273,1055568,72831,72831,790528,Phase 5
[monitor_data] 1777004603627,1055568,72817,72817,790528,Phase 6
[monitor_data] 1777004604017,1055552,72721,72721,792576,Phase 6
[monitor_data] 1777004604375,1055552,72721,72721,792576,Phase 6
[monitor_data] 1777004604729,1055572,72721,72721,792576,Phase 6
[monitor_data] 1777004605088,1055572,72721,72721,792576,Phase 6
[monitor_data] 1777004605450,1055572,72721,72721,792576,Phase 6
[monitor_data] 1777004605815,1055572,72721,72721,792576,Phase 6
[monitor_data] 1777004606188,1055572,72721,72721,792576,Phase 6
[monitor_data] 1777004606566,1055572,72721,72721,0,Phase 6
[monitor_data] 1777004606914,,0,0,0,Phase 6
[monitor_data] 1777004607255,,0,0,0,Phase 6
[monitor_data] 1777004607604,,0,0,0,Phase 6
[monitor_data] 1777004607955,,0,0,0,Phase 6
[monitor_data] 1777004608312,,0,0,0,Phase 6
[monitor_data] 1777004608646,,0,0,0,Phase 6
[monitor_data] 1777004608979,,0,0,0,Phase 6
[monitor_data] 1777004609316,,0,0,0,Phase 6
[monitor_data] 1777004609679,,0,0,0,Phase 6
[monitor_data] 1777004610031,,0,0,0,Phase 6
[monitor_data] 1777004610366,,0,0,0,Phase 6
[monitor_data] 1777004610724,,0,0,0,Phase 6
[monitor_data] 1777004611065,,0,0,0,Phase 6
[monitor_data] 1777004611409,,0,0,0,Phase 6
[monitor_data] 1777004611763,,0,0,0,Phase 6
[monitor_data] 1777004612107,,0,0,0,Phase 6
[monitor_data] 1777004612462,,0,0,0,Phase 6
[monitor_data] 1777004612794,,0,0,0,Phase 6
[monitor_data] 1777004613137,,0,0,0,Phase 6
[monitor_data] 1777004613476,,0,0,0,Phase 6
[monitor_data] 1777004613819,,0,0,0,Phase 6
[monitor_data] 1777004614179,,0,0,0,Phase 6
[monitor_data] 1777004614513,,0,0,0,Phase 6
[monitor_data] 1777004614847,,0,0,0,Phase 6
[monitor_data] 1777004615175,,0,0,0,Phase 6
[monitor_data] 1777004615514,,0,0,0,Phase 6
[monitor_data] 1777004615871,,0,0,0,Phase 6
[monitor_data] 1777004616213,,0,0,0,Phase 6
[monitor_data] 1777004616587,,0,0,0,Phase 6
[monitor_data] 1777004616928,,0,0,0,Phase 6
[monitor_data] 1777004617277,,0,0,0,Phase 6
[monitor_data] 1777004617610,,0,0,0,Phase 6
[monitor_data] 1777004617948,,0,0,0,Phase 6
[monitor_data] 1777004618295,,0,0,0,Phase 6
[monitor_data] 1777004618644,,0,0,0,Phase 6
[monitor_data] 1777004618976,,0,0,0,Phase 6
[monitor_data] 1777004619313,,0,0,0,Phase 6
[monitor_data] 1777004619647,,0,0,0,Phase 6
[monitor_data] 1777004619996,,0,0,0,Phase 6
[monitor_data] 1777004620332,,0,0,0,Phase 6
[monitor_data] 1777004620680,,0,0,0,Phase 6
[monitor_data] 1777004621023,,0,0,0,Phase 6
[monitor_data] 1777004621368,,0,0,0,Phase 6
[monitor_end] Process 1231379 terminated
