[monitor_start] Monitoring PID 2555444 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1777009132285,21188,0,0,112640,
[monitor_data] 1777009156759,159656,25833,25833,428032,Phase 2
[monitor_data] 1777009157137,490988,25855,25855,468992,Phase 3
[monitor_data] 1777009157511,513436,37820,37820,468992,Phase 5
[monitor_data] 1777009157905,529956,39767,39767,468992,Phase 5
[monitor_data] 1777009158258,530064,37284,37284,323584,Phase 5
[monitor_data] 1777009158632,538908,71519,71519,323584,Phase 5
[monitor_data] 1777009158988,659224,146039,146039,323584,Phase 5
[monitor_data] 1777009159350,718636,241991,241991,323584,Phase 5
[monitor_data] 1777009159723,757548,43907,43907,325632,Phase 6
[monitor_data] 1777009160083,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009160456,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009160797,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009161149,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009161526,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009161900,597764,43907,43907,325632,Phase 6
[monitor_data] 1777009162241,597764,43907,43907,0,Phase 6
[monitor_data] 1777009162593,,0,0,0,Phase 6
[monitor_data] 1777009162943,,0,0,0,Phase 6
[monitor_data] 1777009163266,,0,0,0,Phase 6
[monitor_data] 1777009163601,,0,0,0,Phase 6
[monitor_data] 1777009163969,,0,0,0,Phase 6
[monitor_data] 1777009164331,,0,0,0,Phase 6
[monitor_data] 1777009164691,,0,0,0,Phase 6
[monitor_data] 1777009165045,,0,0,0,Phase 6
[monitor_data] 1777009165412,,0,0,0,Phase 6
[monitor_data] 1777009165743,,0,0,0,Phase 6
[monitor_data] 1777009166086,,0,0,0,Phase 6
[monitor_data] 1777009166436,,0,0,0,Phase 6
[monitor_data] 1777009166787,,0,0,0,Phase 6
[monitor_data] 1777009167128,,0,0,0,Phase 6
[monitor_data] 1777009167472,,0,0,0,Phase 6
[monitor_data] 1777009167818,,0,0,0,Phase 6
[monitor_data] 1777009168179,,0,0,0,Phase 6
[monitor_data] 1777009168535,,0,0,0,Phase 6
[monitor_data] 1777009168873,,0,0,0,Phase 6
[monitor_data] 1777009169230,,0,0,0,Phase 6
[monitor_data] 1777009169562,,0,0,0,Phase 6
[monitor_data] 1777009169925,,0,0,0,Phase 6
[monitor_data] 1777009170267,,0,0,0,Phase 6
[monitor_data] 1777009170610,,0,0,0,Phase 6
[monitor_data] 1777009170981,,0,0,0,Phase 6
[monitor_data] 1777009171312,,0,0,0,Phase 6
[monitor_data] 1777009171654,,0,0,0,Phase 6
[monitor_data] 1777009171994,,0,0,0,Phase 6
[monitor_data] 1777009172326,,0,0,0,Phase 6
[monitor_data] 1777009172679,,0,0,0,Phase 6
[monitor_data] 1777009173037,,0,0,0,Phase 6
[monitor_data] 1777009173361,,0,0,0,Phase 6
[monitor_data] 1777009173697,,0,0,0,Phase 6
[monitor_data] 1777009174041,,0,0,0,Phase 6
[monitor_data] 1777009174375,,0,0,0,Phase 6
[monitor_data] 1777009174720,,0,0,0,Phase 6
[monitor_data] 1777009175061,,0,0,0,Phase 6
[monitor_data] 1777009175415,,0,0,0,Phase 6
[monitor_data] 1777009175770,,0,0,0,Phase 6
[monitor_data] 1777009176132,,0,0,0,Phase 6
[monitor_data] 1777009176473,,0,0,0,Phase 6
[monitor_data] 1777009176827,,0,0,0,Phase 6
[monitor_data] 1777009177170,,0,0,0,Phase 6
[monitor_data] 1777009177533,,0,0,0,Phase 6
[monitor_end] Process 2555444 terminated
