[monitor_start] Monitoring PID 1814429 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773987358604,15872,2493,2493,57344,,
[monitor_data] 1773987360040,99524,3619,3619,83968,,
[monitor_data] 1773987360679,148848,6829,6829,190464,Phase 1,Iteration 1
[monitor_data] 1773987361324,315168,9449,9449,798720,Phase 1,Iteration 1
[monitor_data] 1773987361962,943480,9729,9729,2000896,Phase 1,Iteration 1
[monitor_data] 1773987362605,2202204,49150,49150,3205120,Phase 1,Iteration 1
[monitor_data] 1773987363249,3409640,48570,48570,4423680,Phase 1,Iteration 1
[monitor_data] 1773987363892,4724488,187323,187323,5634048,Phase 1,Iteration 1
[monitor_data] 1773987364537,5972220,169627,169627,6793216,Phase 2,Iteration 1
[monitor_data] 1773987365181,7076556,145262,145262,6793216,Phase 2,Iteration 1
[monitor_data] 1773987365818,7076556,170648,170648,6791168,Phase 2,Iteration 1
[monitor_data] 1773987366450,7079676,254308,254308,6791168,Phase 2,Iteration 1
[monitor_data] 1773987367088,7182444,319477,319477,6791168,Phase 2,Iteration 1
[monitor_data] 1773987367732,7231916,320691,320691,6819840,Phase 2,Iteration 1
[monitor_data] 1773987368379,7260588,301117,301117,6821888,Phase 3,Iteration 1
[monitor_data] 1773987369021,7262152,277117,277117,6821888,Phase 3,Iteration 1
[monitor_data] 1773987369659,7251124,301229,301229,6821888,Phase 3,Iteration 1
[monitor_data] 1773987370308,7291792,341301,341301,6821888,Phase 3,Iteration 1
[monitor_data] 1773987370945,7291792,335949,335949,6764544,Phase 3,Iteration 1
[monitor_data] 1773987371590,7291836,340602,340602,6764544,Phase 3,Iteration 1
[monitor_data] 1773987372231,7305788,361786,361786,6764544,Phase 3,Iteration 1
[monitor_data] 1773987372873,7308896,338882,338882,6762496,Phase 3,Iteration 1
[monitor_data] 1773987373520,7301152,423696,423696,6762496,Phase 3,Iteration 1
[monitor_data] 1773987374157,7386604,423163,423163,6762496,Phase 3,Iteration 1
[monitor_data] 1773987374793,7386604,422962,422962,6764544,Phase 3,Iteration 1
[monitor_data] 1773987375430,7386604,422906,422906,6764544,Phase 3,Iteration 1
[monitor_data] 1773987376068,7386604,421015,421015,6561792,Phase 3,Iteration 1
[monitor_data] 1773987376718,7638552,533021,533021,5322752,Phase 3,Iteration 1
[monitor_data] 1773987377370,7660636,497545,497545,5322752,Phase 3,Iteration 1
[monitor_data] 1773987378015,7774256,585401,585401,5322752,Phase 3,Iteration 1
[monitor_data] 1773987378657,7783580,588259,588259,5322752,Phase 3,Iteration 1
[monitor_data] 1773987379297,7783836,587880,587880,5322752,Phase 3,Iteration 1
[monitor_data] 1773987379934,7783836,588069,588069,5322752,Phase 3,Iteration 1
[monitor_data] 1773987380571,7783836,587739,587739,5322752,Phase 3,Iteration 1
[monitor_data] 1773987381209,7783836,587489,587489,5322752,Phase 3,Iteration 1
[monitor_data] 1773987381853,7784036,588427,588427,5322752,Phase 3,Iteration 1
[monitor_data] 1773987382481,7784284,580379,580379,5322752,Phase 3,Iteration 1
[monitor_data] 1773987383118,7784284,574763,574763,4605952,Phase 3,Iteration 1
[monitor_data] 1773987383764,8025696,641107,641107,3098624,Phase 3,Iteration 1
[monitor_data] 1773987384422,8029488,576430,576430,3098624,Phase 3,Iteration 1
