[monitor_start] Monitoring PID 2887136 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773962719635,15880,2485,2485,51200,,
[monitor_data] 1773962721087,89568,3460,3460,77824,,
[monitor_data] 1773962721722,131336,4318,4318,163840,Phase 1,Iteration 1
[monitor_data] 1773962722365,303800,9179,9179,557056,Phase 1,Iteration 1
[monitor_data] 1773962723001,695788,40261,40261,1753088,Phase 1,Iteration 1
[monitor_data] 1773962723647,1943640,39940,39940,2957312,Phase 1,Iteration 1
[monitor_data] 1773962724283,3146772,120205,120205,4177920,Phase 1,Iteration 1
[monitor_data] 1773962724934,4480772,148522,148522,5386240,Phase 1,Iteration 1
[monitor_data] 1773962725575,5689760,124303,124303,6604800,Phase 1,Iteration 1
[monitor_data] 1773962726219,6908444,139062,139062,6789120,Phase 2,Iteration 1
[monitor_data] 1773962726867,7041952,250386,250386,6789120,Phase 2,Iteration 1
[monitor_data] 1773962727505,7161732,317470,317470,6789120,Phase 2,Iteration 1
[monitor_data] 1773962728145,7208052,314838,314838,6789120,Phase 2,Iteration 1
[monitor_data] 1773962728785,7208052,291485,291485,6817792,Phase 2,Iteration 1
[monitor_data] 1773962729427,7236724,268252,268252,6819840,Phase 3,Iteration 1
[monitor_data] 1773962730067,7237492,288471,288471,6819840,Phase 3,Iteration 1
[monitor_data] 1773962730709,7272908,322483,322483,6819840,Phase 3,Iteration 1
[monitor_data] 1773962731345,7282736,322092,322092,6762496,Phase 3,Iteration 1
[monitor_data] 1773962731983,7283068,341609,341609,6762496,Phase 3,Iteration 1
[monitor_data] 1773962732626,7309292,360223,360223,6764544,Phase 3,Iteration 1
[monitor_data] 1773962733269,7313240,339409,339409,6764544,Phase 3,Iteration 1
[monitor_data] 1773962733906,7317672,364144,364144,6762496,Phase 3,Iteration 1
[monitor_data] 1773962734549,7400020,444960,444960,6762496,Phase 3,Iteration 1
[monitor_data] 1773962735184,7405104,461300,461300,6762496,Phase 3,Iteration 1
[monitor_data] 1773962735818,7436424,492806,492806,6762496,Phase 3,Iteration 1
[monitor_data] 1773962736457,7483628,738040,738040,6420480,Phase 3,Iteration 1
