[monitor_start] Monitoring PID 1291736 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774016309949,15876,2489,2489,55296,,
[monitor_data] 1774016311392,95544,3620,3620,81920,,
[monitor_data] 1774016312037,148692,6815,6815,190464,Phase 1,Iteration 1
[monitor_data] 1774016312682,306652,9161,9161,956416,Phase 1,Iteration 1
[monitor_data] 1774016313321,1089780,53513,53513,2150400,Phase 1,Iteration 1
[monitor_data] 1774016313966,2342764,50649,50649,3364864,Phase 1,Iteration 1
[monitor_data] 1774016314612,3562944,135114,135114,4585472,Phase 1,Iteration 1
[monitor_data] 1774016315263,4890644,147454,147454,5795840,Phase 1,Iteration 1
[monitor_data] 1774016315911,6081576,159886,159886,6451200,Phase 2,Iteration 1
[monitor_data] 1774016316553,6688088,159121,159121,6451200,Phase 2,Iteration 1
[monitor_data] 1774016317200,6794372,297185,297185,6451200,Phase 2,Iteration 1
[monitor_data] 1774016317843,6842312,288365,288365,6451200,Phase 2,Iteration 1
[monitor_data] 1774016318483,6837068,273019,273019,6451200,Phase 2,Iteration 1
[monitor_data] 1774016319129,6893972,331646,331646,6481920,Phase 3,Iteration 1
[monitor_data] 1774016319771,6927356,344960,344960,6424576,Phase 3,Iteration 1
[monitor_data] 1774016320408,6929224,369991,369991,6424576,Phase 3,Iteration 1
[monitor_data] 1774016321050,6950300,364831,364831,6422528,Phase 3,Iteration 1
[monitor_data] 1774016321698,7022792,449965,449965,6422528,Phase 3,Iteration 1
[monitor_data] 1774016322335,7094600,466856,466856,6424576,Phase 3,Iteration 1
[monitor_data] 1774016322971,7096164,465270,465270,6189056,Phase 3,Iteration 1
[monitor_data] 1774016323623,7258800,552857,552857,5734400,Phase 3,Iteration 1
[monitor_data] 1774016324278,7282492,640725,640725,5732352,Phase 3,Iteration 1
[monitor_data] 1774016324916,7437688,641858,641858,5732352,Phase 3,Iteration 1
[monitor_data] 1774016325556,7476232,708962,708962,5734400,Phase 3,Iteration 1
[monitor_data] 1774016326194,7514316,719964,719964,5734400,Phase 3,Iteration 1
[monitor_data] 1774016326830,7517684,719964,719964,5734400,Phase 3,Iteration 1
[monitor_data] 1774016327467,7532196,705977,705977,5734400,Phase 3,Iteration 1
[monitor_data] 1774016328108,7532200,819227,819227,4571136,Phase 3,Iteration 1
[monitor_data] 1774016328765,7566708,607322,607322,3969024,Phase 3,Iteration 1
[monitor_data] 1774016329425,7586380,726598,726598,3966976,Phase 3,Iteration 1
[monitor_data] 1774016330064,7681888,726812,726812,3966976,Phase 3,Iteration 1
[monitor_data] 1774016330700,7704936,731823,731823,3966976,Phase 3,Iteration 1
[monitor_data] 1774016331345,7726468,729722,729722,3966976,Phase 3,Iteration 1
[monitor_data] 1774016331989,7731360,726362,726362,3969024,Phase 3,Iteration 1
[monitor_data] 1774016332631,7705548,407162,407162,1542144,Phase 3,Iteration 1
[monitor_data] 1774016333282,7486096,322727,322727,1540096,Phase 3,Iteration 1
[monitor_data] 1774016333924,7487672,368168,368168,1540096,Phase 3,Iteration 1
[monitor_data] 1774016334560,7492184,369442,369442,1540096,Phase 3,Iteration 1
[monitor_data] 1774016335199,7496684,245805,245805,327680,Phase 3,Iteration 1
[monitor_data] 1774016335839,7412296,186855,186855,327680,Phase 3,Iteration 1
[monitor_data] 1774016336475,7412296,194536,194536,327680,Phase 3,Iteration 1
[monitor_data] 1774016337115,7412296,193588,193588,325632,Phase 3,Iteration 1
[monitor_data] 1774016337754,7239628,19790,19790,325632,Phase 3,Iteration 1
[monitor_data] 1774016338398,7239628,19916,19916,325632,Phase 3,Iteration 1
[monitor_data] 1774016339036,7239628,19624,19624,325632,Phase 3,Iteration 1
[monitor_data] 1774016339675,7239628,23597,23597,325632,Phase 3,Iteration 1
[monitor_data] 1774016340320,7239628,19496,19496,323584,Phase 3,Iteration 1
[monitor_data] 1774016340956,7239628,22427,22427,325632,Phase 4,Iteration 1
[monitor_data] 1774016341597,7239628,20735,20735,325632,Phase 4,Iteration 1
[monitor_data] 1774016342233,7239628,3802,3802,10240,Phase 4,Iteration 1
[monitor_data] 1774016342870,7120392,3866,3866,10240,Phase 4,Iteration 1
[monitor_data] 1774016343510,7120392,3738,3738,10240,Phase 4,Iteration 1
[monitor_data] 1774016344146,7120392,3738,3738,8192,Phase 4,Iteration 1
[monitor_data] 1774016344789,7120392,3738,3738,8192,Phase 4,Iteration 1
[monitor_data] 1774016345426,7120392,3738,3738,8192,Phase 4,Iteration 1
[monitor_data] 1774016346069,7120392,3738,3738,8192,Phase 4,Iteration 1
[monitor_data] 1774016346711,7120392,3803,3803,182272,Phase 1,Iteration 2
[monitor_data] 1774016347355,7120396,8530,8530,2260992,Phase 1,Iteration 2
[monitor_data] 1774016348005,7121412,102471,102471,5183488,Phase 1,Iteration 2
[monitor_data] 1774016348655,7121416,99870,99870,6445056,Phase 2,Iteration 2
[monitor_data] 1774016349302,7121624,90516,90516,6445056,Phase 2,Iteration 2
[monitor_data] 1774016349941,7131568,255987,255987,6445056,Phase 2,Iteration 2
