[monitor_start] Monitoring PID 3708984 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774002315961,15888,2492,2492,53248,,
[monitor_data] 1774002317397,99332,3607,3607,83968,,
[monitor_data] 1774002318041,149416,5126,5126,190464,Phase 1,Iteration 1
[monitor_data] 1774002318683,308304,9521,9521,937984,Phase 1,Iteration 1
[monitor_data] 1774002319324,1073276,52085,52085,2134016,Phase 1,Iteration 1
[monitor_data] 1774002319964,2321664,51874,51874,3338240,Phase 1,Iteration 1
[monitor_data] 1774002320605,3534112,131650,131650,4552704,Phase 1,Iteration 1
[monitor_data] 1774002321255,4856576,157068,157068,5767168,Phase 1,Iteration 1
[monitor_data] 1774002321906,6077640,162822,162822,6449152,Phase 2,Iteration 1
[monitor_data] 1774002322552,6707856,162489,162489,6447104,Phase 2,Iteration 1
[monitor_data] 1774002323188,6781988,287540,287540,6447104,Phase 2,Iteration 1
[monitor_data] 1774002323830,6840468,297864,297864,6447104,Phase 2,Iteration 1
[monitor_data] 1774002324475,6841992,247635,247635,6447104,Phase 2,Iteration 1
[monitor_data] 1774002325125,6867516,322482,322482,6477824,Phase 3,Iteration 1
[monitor_data] 1774002325763,6946048,347695,347695,6418432,Phase 3,Iteration 1
[monitor_data] 1774002326402,6922516,366492,366492,6418432,Phase 3,Iteration 1
[monitor_data] 1774002327042,6932072,347870,347870,6416384,Phase 3,Iteration 1
[monitor_data] 1774002327687,6996544,434285,434285,6416384,Phase 3,Iteration 1
[monitor_data] 1774002328324,7010144,466498,466498,6418432,Phase 3,Iteration 1
[monitor_data] 1774002328963,7073996,465240,465240,6410240,Phase 3,Iteration 1
[monitor_data] 1774002329608,7239716,585742,585742,5718016,Phase 3,Iteration 1
[monitor_data] 1774002330273,7269848,554374,554374,5715968,Phase 3,Iteration 1
[monitor_data] 1774002330907,7397760,646381,646381,5715968,Phase 3,Iteration 1
[monitor_data] 1774002331543,7437556,647266,647266,5718016,Phase 3,Iteration 1
[monitor_data] 1774002332179,7473256,725151,725151,5718016,Phase 3,Iteration 1
[monitor_data] 1774002332820,7491560,724945,724945,5718016,Phase 3,Iteration 1
[monitor_data] 1774002333458,7493608,714629,714629,5718016,Phase 3,Iteration 1
[monitor_data] 1774002334103,7499984,709737,709737,5267456,Phase 3,Iteration 1
[monitor_data] 1774002334749,7528424,672434,672434,3969024,Phase 3,Iteration 1
[monitor_data] 1774002335415,7506812,606290,606290,3966976,Phase 3,Iteration 1
[monitor_data] 1774002336051,7580868,729483,729483,3966976,Phase 3,Iteration 1
