[monitor_start] Monitoring PID 554210 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944308485,15888,2486,2486,51200,,
[monitor_data] 1773944309936,89940,3467,3467,81920,,
[monitor_data] 1773944310576,140016,4472,4472,192512,Phase 1,Iteration 1
[monitor_data] 1773944311219,309660,9254,9254,712704,Phase 1,Iteration 1
[monitor_data] 1773944311857,858676,9338,9338,1900544,Phase 1,Iteration 1
[monitor_data] 1773944312501,2100704,45718,45718,3098624,Phase 1,Iteration 1
[monitor_data] 1773944313145,3301164,120220,120220,4323328,Phase 1,Iteration 1
[monitor_data] 1773944313795,4621240,168903,168903,5527552,Phase 1,Iteration 1
[monitor_data] 1773944314436,5842996,145019,145019,6744064,Phase 1,Iteration 1
[monitor_data] 1773944315079,7050436,156017,156017,6791168,Phase 2,Iteration 1
[monitor_data] 1773944315719,7036960,155272,155272,6791168,Phase 2,Iteration 1
[monitor_data] 1773944316355,7132384,286928,286928,6791168,Phase 2,Iteration 1
[monitor_data] 1773944316989,7199220,329486,329486,6791168,Phase 2,Iteration 1
[monitor_data] 1773944317633,7213024,306080,306080,6819840,Phase 2,Iteration 1
[monitor_data] 1773944318275,7241696,286316,286316,6821888,Phase 3,Iteration 1
[monitor_data] 1773944318919,7243132,262881,262881,6821888,Phase 3,Iteration 1
[monitor_data] 1773944319555,7213600,328541,328541,6821888,Phase 3,Iteration 1
[monitor_data] 1773944320194,7250052,328894,328894,6764544,Phase 3,Iteration 1
[monitor_data] 1773944320831,7250060,324598,324598,6762496,Phase 3,Iteration 1
[monitor_data] 1773944321466,7252316,359581,359581,6764544,Phase 3,Iteration 1
[monitor_data] 1773944322104,7278208,355945,355945,6764544,Phase 3,Iteration 1
[monitor_data] 1773944322741,7278208,331753,331753,6762496,Phase 3,Iteration 1
[monitor_data] 1773944323390,7280792,428164,428164,6762496,Phase 3,Iteration 1
[monitor_data] 1773944324023,7356144,427498,427498,6762496,Phase 3,Iteration 1
[monitor_data] 1773944324662,7356896,432904,432904,6762496,Phase 3,Iteration 1
[monitor_data] 1773944325301,7361088,429823,429823,6762496,Phase 3,Iteration 1
[monitor_data] 1773944325941,7361088,738351,738351,6422528,Phase 3,Iteration 1
[monitor_data] 1773944326600,7702720,609083,609083,6111232,Phase 3,Iteration 1
[monitor_data] 1773944327249,7712892,698407,698407,6109184,Phase 3,Iteration 1
[monitor_data] 1773944327887,7896284,709397,709397,6111232,Phase 3,Iteration 1
[monitor_data] 1773944328528,7896288,711349,711349,6111232,Phase 3,Iteration 1
[monitor_data] 1773944329162,7896288,709748,709748,6111232,Phase 3,Iteration 1
[monitor_data] 1773944329795,7896288,711489,711489,6111232,Phase 3,Iteration 1
[monitor_data] 1773944330436,7896288,712166,712166,6111232,Phase 3,Iteration 1
[monitor_data] 1773944331071,7896288,711404,711404,6111232,Phase 3,Iteration 1
[monitor_data] 1773944331709,7896288,710155,710155,6111232,Phase 3,Iteration 1
[monitor_data] 1773944332350,7896288,698244,698244,6111232,Phase 3,Iteration 1
[monitor_data] 1773944332989,7896288,753301,753301,4921344,Phase 3,Iteration 1
[monitor_data] 1773944333631,7951968,535541,535541,3096576,Phase 3,Iteration 1
[monitor_data] 1773944334287,7956108,472675,472675,3096576,Phase 3,Iteration 1
[monitor_data] 1773944334923,7980932,567663,567663,3096576,Phase 3,Iteration 1
[monitor_data] 1773944335561,7982416,566817,566817,3096576,Phase 3,Iteration 1
[monitor_data] 1773944336198,7982416,565466,565466,3096576,Phase 3,Iteration 1
[monitor_data] 1773944336837,7982416,565136,565136,3096576,Phase 3,Iteration 1
[monitor_data] 1773944337472,7982416,567324,567324,3096576,Phase 3,Iteration 1
[monitor_data] 1773944338106,7982960,567289,567289,3096576,Phase 3,Iteration 1
[monitor_data] 1773944338742,7982960,565723,565723,3096576,Phase 3,Iteration 1
[monitor_data] 1773944339380,7982960,553302,553302,1388544,Phase 3,Iteration 1
[monitor_data] 1773944340026,7913036,392091,392091,671744,Phase 4,Iteration 1
[monitor_data] 1773944340663,7850188,408358,408358,669696,Phase 4,Iteration 1
[monitor_data] 1773944341304,7850188,408354,408354,669696,Phase 4,Iteration 1
[monitor_data] 1773944341942,7850188,408354,408354,669696,Phase 4,Iteration 1
[monitor_data] 1773944342578,7850188,408362,408362,671744,Phase 4,Iteration 1
[monitor_data] 1773944343211,7850188,41559,41559,671744,Phase 4,Iteration 1
[monitor_data] 1773944343846,7483584,3624,3624,10240,Phase 4,Iteration 1
