[monitor_start] Monitoring PID 478918 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943713652,15872,2490,2490,59392,,
[monitor_data] 1773943715123,92188,3595,3595,86016,,
[monitor_data] 1773943715767,142748,6664,6664,192512,Phase 1,Iteration 1
[monitor_data] 1773943716409,310240,9265,9265,790528,Phase 1,Iteration 1
[monitor_data] 1773943717047,937008,9223,9223,1990656,Phase 1,Iteration 1
[monitor_data] 1773943717687,2199064,69707,69707,3198976,Phase 1,Iteration 1
[monitor_data] 1773943718333,3411060,55613,55613,4407296,Phase 1,Iteration 1
[monitor_data] 1773943718968,4618052,159236,159236,5621760,Phase 1,Iteration 1
[monitor_data] 1773943719613,5950492,214593,214593,6793216,Phase 2,Iteration 1
[monitor_data] 1773943720251,7108748,204307,204307,6793216,Phase 2,Iteration 1
[monitor_data] 1773943720886,7108748,180625,180625,6793216,Phase 2,Iteration 1
[monitor_data] 1773943721522,7108748,155206,155206,6793216,Phase 2,Iteration 1
[monitor_data] 1773943722162,7110080,199863,199863,6791168,Phase 2,Iteration 1
[monitor_data] 1773943722805,7158848,297025,297025,6819840,Phase 2,Iteration 1
[monitor_data] 1773943723448,7246900,334330,334330,6821888,Phase 3,Iteration 1
[monitor_data] 1773943724089,7259336,313505,313505,6821888,Phase 3,Iteration 1
[monitor_data] 1773943724724,7259336,290501,290501,6821888,Phase 3,Iteration 1
[monitor_data] 1773943725359,7259336,266394,266394,6821888,Phase 3,Iteration 1
[monitor_data] 1773943726004,7231112,367118,367118,6821888,Phase 3,Iteration 1
[monitor_data] 1773943726642,7280036,369073,369073,6821888,Phase 3,Iteration 1
[monitor_data] 1773943727272,7283928,363207,363207,6764544,Phase 3,Iteration 1
[monitor_data] 1773943727909,7284016,380997,380997,6764544,Phase 3,Iteration 1
[monitor_data] 1773943728547,7297192,367625,367625,6762496,Phase 3,Iteration 1
[monitor_data] 1773943729189,7311748,429836,429836,6762496,Phase 3,Iteration 1
[monitor_data] 1773943729827,7416752,442081,442081,6764544,Phase 3,Iteration 1
[monitor_data] 1773943730467,7443496,461096,461096,6764544,Phase 3,Iteration 1
[monitor_data] 1773943731104,7445292,462527,462527,6764544,Phase 3,Iteration 1
[monitor_data] 1773943731739,7451028,459597,459597,6764544,Phase 3,Iteration 1
[monitor_data] 1773943732379,7455052,727837,727837,6123520,Phase 3,Iteration 1
[monitor_data] 1773943733030,7763400,550928,550928,5044224,Phase 3,Iteration 1
[monitor_data] 1773943733682,7790044,528903,528903,5042176,Phase 3,Iteration 1
[monitor_data] 1773943734316,7930024,625560,625560,5042176,Phase 3,Iteration 1
[monitor_data] 1773943734958,7932604,624713,624713,5042176,Phase 3,Iteration 1
[monitor_data] 1773943735589,7934004,625100,625100,5042176,Phase 3,Iteration 1
[monitor_data] 1773943736226,7937416,624339,624339,5044224,Phase 3,Iteration 1
[monitor_data] 1773943736865,7941780,642251,642251,5044224,Phase 3,Iteration 1
[monitor_data] 1773943737502,7962496,641401,641401,5044224,Phase 3,Iteration 1
[monitor_data] 1773943738138,7966900,639192,639192,5044224,Phase 3,Iteration 1
[monitor_data] 1773943738773,7971268,637155,637155,5040128,Phase 3,Iteration 1
[monitor_data] 1773943739414,8013472,694652,694652,2367488,Phase 3,Iteration 1
[monitor_data] 1773943740064,8139168,551733,551733,1886208,Phase 3,Iteration 1
[monitor_data] 1773943740705,8139168,607140,607140,1886208,Phase 3,Iteration 1
[monitor_data] 1773943741346,8139168,609531,609531,1886208,Phase 3,Iteration 1
[monitor_data] 1773943741985,8139168,610950,610950,1886208,Phase 3,Iteration 1
[monitor_data] 1773943742621,8139168,613337,613337,1886208,Phase 3,Iteration 1
[monitor_data] 1773943743257,8139168,614062,614062,1886208,Phase 3,Iteration 1
[monitor_data] 1773943743896,8139168,621247,621247,1886208,Phase 3,Iteration 1
[monitor_data] 1773943744534,8139168,620564,620564,1886208,Phase 3,Iteration 1
[monitor_data] 1773943745173,8139168,503856,503856,671744,Phase 4,Iteration 1
[monitor_data] 1773943745817,8081984,454397,454397,669696,Phase 4,Iteration 1
[monitor_data] 1773943746453,8081984,472160,472160,669696,Phase 4,Iteration 1
[monitor_data] 1773943747089,8081984,470693,470693,669696,Phase 4,Iteration 1
[monitor_data] 1773943747720,8081984,473825,473825,671744,Phase 4,Iteration 1
[monitor_data] 1773943748359,8081984,473079,473079,671744,Phase 4,Iteration 1
[monitor_data] 1773943748997,8081984,40231,40231,16384,Phase 4,Iteration 1
[monitor_data] 1773943749637,7417640,3775,3775,10240,Phase 4,Iteration 1
[monitor_data] 1773943750275,7417648,3846,3846,8192,Phase 4,Iteration 1
[monitor_data] 1773943750916,7417648,3894,3894,8192,Phase 4,Iteration 1
[monitor_data] 1773943751556,7417648,3716,3716,8192,Phase 4,Iteration 1
[monitor_data] 1773943752194,7417648,3718,3718,8192,Phase 4,Iteration 1
[monitor_data] 1773943752831,7417648,3724,3724,184320,Phase 1,Iteration 2
[monitor_data] 1773943753479,7417648,3920,3920,3084288,Phase 1,Iteration 2
[monitor_data] 1773943754125,7417716,54510,54510,6793216,Phase 2,Iteration 2
[monitor_data] 1773943754777,7421648,54719,54719,6793216,Phase 2,Iteration 2
[monitor_data] 1773943755415,7421648,54719,54719,6793216,Phase 2,Iteration 2
[monitor_data] 1773943756051,7421648,54719,54719,6793216,Phase 2,Iteration 2
[monitor_data] 1773943756690,7421648,59540,59540,6791168,Phase 2,Iteration 2
[monitor_data] 1773943757328,7421652,240199,240199,6819840,Phase 2,Iteration 2
[monitor_data] 1773943757976,7519432,314855,314855,6821888,Phase 3,Iteration 2
[monitor_data] 1773943758618,7556668,298154,298154,6821888,Phase 3,Iteration 2
[monitor_data] 1773943759260,7556668,275454,275454,6821888,Phase 3,Iteration 2
[monitor_data] 1773943759895,7556668,252729,252729,6821888,Phase 3,Iteration 2
[monitor_data] 1773943760533,7556668,228843,228843,6821888,Phase 3,Iteration 2
[monitor_data] 1773943761170,7539852,266304,266304,6762496,Phase 3,Iteration 2
[monitor_data] 1773943761814,7539852,264249,264249,6762496,Phase 3,Iteration 2
[monitor_data] 1773943762454,7539852,318809,318809,6762496,Phase 3,Iteration 2
[monitor_data] 1773943763091,7547044,310202,310202,6762496,Phase 3,Iteration 2
[monitor_data] 1773943763729,7547044,288945,288945,6764544,Phase 3,Iteration 2
[monitor_data] 1773943764372,7539852,269174,269174,6762496,Phase 3,Iteration 2
[monitor_data] 1773943765018,7558664,399199,399199,6762496,Phase 3,Iteration 2
[monitor_data] 1773943765655,7558664,440879,440879,6762496,Phase 3,Iteration 2
[monitor_data] 1773943766291,7558664,529379,529379,6266880,Phase 3,Iteration 2
[monitor_data] 1773943766940,7658904,460595,460595,6168576,Phase 3,Iteration 2
[monitor_data] 1773943767582,7662024,503065,503065,6168576,Phase 3,Iteration 2
[monitor_data] 1773943768216,7783420,513107,513107,6168576,Phase 3,Iteration 2
[monitor_data] 1773943768854,7797920,527141,527141,6168576,Phase 3,Iteration 2
[monitor_data] 1773943769494,7822816,527532,527532,6168576,Phase 3,Iteration 2
[monitor_data] 1773943770134,7831172,563106,563106,6168576,Phase 3,Iteration 2
[monitor_data] 1773943770773,7843168,570278,570278,6168576,Phase 3,Iteration 2
[monitor_data] 1773943771408,7854488,555250,555250,6168576,Phase 3,Iteration 2
[monitor_data] 1773943772042,7854488,550051,550051,5828608,Phase 3,Iteration 2
[monitor_data] 1773943772685,8145784,694352,694352,3141632,Phase 3,Iteration 2
[monitor_data] 1773943773343,8145896,569963,569963,3047424,Phase 3,Iteration 2
[monitor_data] 1773943773986,8145896,662980,662980,3045376,Phase 3,Iteration 2
[monitor_data] 1773943774628,8152984,665637,665637,3045376,Phase 3,Iteration 2
[monitor_data] 1773943775267,8154548,662262,662262,3045376,Phase 3,Iteration 2
[monitor_data] 1773943775902,8156148,660637,660637,3045376,Phase 3,Iteration 2
[monitor_data] 1773943776537,8157692,664168,664168,3045376,Phase 3,Iteration 2
[monitor_data] 1773943777178,8159224,664055,664055,3045376,Phase 3,Iteration 2
[monitor_data] 1773943777811,8160792,661665,661665,3045376,Phase 3,Iteration 2
[monitor_data] 1773943778444,8162472,660459,660459,1959936,Phase 3,Iteration 2
[monitor_data] 1773943779086,8085612,384537,384537,636928,Phase 3,Iteration 2
[monitor_data] 1773943779723,8085612,401179,401179,638976,Phase 4,Iteration 2
[monitor_data] 1773943780361,8085612,402888,402888,638976,Phase 4,Iteration 2
[monitor_data] 1773943780997,8085612,401553,401553,638976,Phase 4,Iteration 2
[monitor_data] 1773943781631,8085612,406350,406350,638976,Phase 4,Iteration 2
