[monitor_start] Monitoring PID 3962418 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773971209849,15880,2484,2484,53248,,
[monitor_data] 1773971211310,86920,3445,3445,108544,,
[monitor_data] 1773971211952,114156,5366,5366,194560,Phase 1,Iteration 1
[monitor_data] 1773971212596,296668,10048,10048,581632,Phase 1,Iteration 1
[monitor_data] 1773971213236,690300,41369,41369,1757184,Phase 1,Iteration 1
[monitor_data] 1773971213880,1915108,38413,38413,2914304,Phase 1,Iteration 1
[monitor_data] 1773971214521,3108156,123978,123978,4104192,Phase 1,Iteration 1
[monitor_data] 1773971215163,4395700,133967,133967,5312512,Phase 1,Iteration 1
[monitor_data] 1773971215810,5601940,108970,108970,6522880,Phase 1,Iteration 1
[monitor_data] 1773971216462,6814344,131199,131199,6793216,Phase 2,Iteration 1
[monitor_data] 1773971217093,7033656,270952,270952,6793216,Phase 2,Iteration 1
[monitor_data] 1773971217741,7189532,330461,330461,6793216,Phase 2,Iteration 1
[monitor_data] 1773971218376,7214468,307539,307539,6793216,Phase 2,Iteration 1
[monitor_data] 1773971219016,7214468,284191,284191,6821888,Phase 2,Iteration 1
[monitor_data] 1773971219653,7243140,260039,260039,6823936,Phase 3,Iteration 1
[monitor_data] 1773971220292,7210484,311179,311179,6823936,Phase 3,Iteration 1
[monitor_data] 1773971220937,7247084,311986,311986,6766592,Phase 3,Iteration 1
[monitor_data] 1773971221574,7247100,307491,307491,6766592,Phase 3,Iteration 1
[monitor_data] 1773971222217,7253772,347479,347479,6766592,Phase 3,Iteration 1
[monitor_data] 1773971222857,7273520,339107,339107,6768640,Phase 3,Iteration 1
[monitor_data] 1773971223497,7276980,319948,319948,6766592,Phase 3,Iteration 1
[monitor_data] 1773971224141,7282432,426822,426822,6766592,Phase 3,Iteration 1
[monitor_data] 1773971224784,7348388,427640,427640,6766592,Phase 3,Iteration 1
[monitor_data] 1773971225425,7348820,427046,427046,6766592,Phase 3,Iteration 1
[monitor_data] 1773971226065,7348820,426511,426511,6766592,Phase 3,Iteration 1
[monitor_data] 1773971226708,7348820,647527,647527,6213632,Phase 3,Iteration 1
[monitor_data] 1773971227364,7657412,578187,578187,6211584,Phase 3,Iteration 1
[monitor_data] 1773971227998,7773256,654369,654369,6211584,Phase 3,Iteration 1
[monitor_data] 1773971228635,7798576,655030,655030,6211584,Phase 3,Iteration 1
[monitor_data] 1773971229271,7798624,660607,660607,6213632,Phase 3,Iteration 1
[monitor_data] 1773971229906,7804448,667077,667077,6213632,Phase 3,Iteration 1
[monitor_data] 1773971230543,7804684,668548,668548,6213632,Phase 3,Iteration 1
[monitor_data] 1773971231181,7805796,669347,669347,6213632,Phase 3,Iteration 1
[monitor_data] 1773971231814,7805976,666085,666085,6213632,Phase 3,Iteration 1
[monitor_data] 1773971232456,7805976,656083,656083,6213632,Phase 3,Iteration 1
[monitor_data] 1773971233098,7805976,653416,653416,5849088,Phase 3,Iteration 1
