[monitor_start] Monitoring PID 1326866 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773950406051,15884,2490,2490,55296,,
[monitor_data] 1773950407519,91472,3521,3521,83968,,
[monitor_data] 1773950408165,142356,6620,6620,190464,Phase 1,Iteration 1
[monitor_data] 1773950408809,314844,9005,9005,765952,Phase 1,Iteration 1
[monitor_data] 1773950409447,914588,47678,47678,1974272,Phase 1,Iteration 1
[monitor_data] 1773950410091,2172064,45878,45878,3180544,Phase 1,Iteration 1
[monitor_data] 1773950410731,3381024,122822,122822,4405248,Phase 1,Iteration 1
[monitor_data] 1773950411376,4709936,173820,173820,5627904,Phase 1,Iteration 1
[monitor_data] 1773950412022,5945616,150211,150211,6793216,Phase 2,Iteration 1
[monitor_data] 1773950412662,7058668,125563,125563,6793216,Phase 2,Iteration 1
[monitor_data] 1773950413304,7061124,157983,157983,6791168,Phase 2,Iteration 1
[monitor_data] 1773950413943,7061956,275148,275148,6791168,Phase 2,Iteration 1
[monitor_data] 1773950414579,7199516,333831,333831,6791168,Phase 2,Iteration 1
[monitor_data] 1773950415215,7224624,310886,310886,6819840,Phase 2,Iteration 1
[monitor_data] 1773950415848,7253296,289985,289985,6821888,Phase 3,Iteration 1
[monitor_data] 1773950416484,7254456,266061,266061,6821888,Phase 3,Iteration 1
[monitor_data] 1773950417126,7257464,336917,336917,6821888,Phase 3,Iteration 1
[monitor_data] 1773950417766,7306212,342282,342282,6821888,Phase 3,Iteration 1
[monitor_data] 1773950418400,7327560,347390,347390,6764544,Phase 3,Iteration 1
[monitor_data] 1773950419033,7327608,380399,380399,6766592,Phase 3,Iteration 1
[monitor_data] 1773950419668,7334060,379408,379408,6766592,Phase 3,Iteration 1
[monitor_data] 1773950420314,7334060,370490,370490,6764544,Phase 3,Iteration 1
[monitor_data] 1773950420956,7384696,469895,469895,6764544,Phase 3,Iteration 1
[monitor_data] 1773950421594,7503116,511286,511286,6764544,Phase 3,Iteration 1
[monitor_data] 1773950422235,7513132,511999,511999,6766592,Phase 3,Iteration 1
[monitor_data] 1773950422871,7529832,592331,592331,6766592,Phase 3,Iteration 1
[monitor_data] 1773950423509,7549088,823709,823709,6438912,Phase 3,Iteration 1
[monitor_data] 1773950424163,7770368,692442,692442,6103040,Phase 3,Iteration 1
[monitor_data] 1773950424814,7777428,783090,783090,6098944,Phase 3,Iteration 1
[monitor_data] 1773950425452,7931764,795715,795715,6100992,Phase 3,Iteration 1
[monitor_data] 1773950426093,7973496,798892,798892,6100992,Phase 3,Iteration 1
[monitor_data] 1773950426739,8011328,880917,880917,6100992,Phase 3,Iteration 1
[monitor_data] 1773950427383,8051484,877377,877377,6100992,Phase 3,Iteration 1
[monitor_data] 1773950428021,8087280,1044184,1044184,6100992,Phase 3,Iteration 1
[monitor_data] 1773950428658,8125788,1049062,1049062,6100992,Phase 3,Iteration 1
[monitor_data] 1773950429296,8174312,1045930,1045930,6100992,Phase 3,Iteration 1
