[monitor_start] Monitoring PID 2251700 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773957704521,15884,2486,2486,53248,,
[monitor_data] 1773957705978,87512,3417,3417,86016,,
[monitor_data] 1773957706614,140240,6364,6364,190464,Phase 1,Iteration 1
[monitor_data] 1773957707258,308840,8867,8867,724992,Phase 1,Iteration 1
[monitor_data] 1773957707899,872160,47217,47217,1931264,Phase 1,Iteration 1
[monitor_data] 1773957708544,2123512,44825,44825,3143680,Phase 1,Iteration 1
[monitor_data] 1773957709187,3339808,125003,125003,4356096,Phase 1,Iteration 1
[monitor_data] 1773957709832,4662992,161483,161483,5560320,Phase 1,Iteration 1
[monitor_data] 1773957710471,5874324,137654,137654,6780928,Phase 2,Iteration 1
[monitor_data] 1773957711117,7054056,151666,151666,6793216,Phase 2,Iteration 1
[monitor_data] 1773957711753,7056292,149740,149740,6793216,Phase 2,Iteration 1
[monitor_data] 1773957712393,7166528,305736,305736,6793216,Phase 2,Iteration 1
[monitor_data] 1773957713033,7226608,321333,321333,6793216,Phase 2,Iteration 1
[monitor_data] 1773957713673,7226608,298069,298069,6821888,Phase 2,Iteration 1
[monitor_data] 1773957714311,7255280,276725,276725,6823936,Phase 3,Iteration 1
[monitor_data] 1773957714956,7256440,252228,252228,6823936,Phase 3,Iteration 1
[monitor_data] 1773957715602,7257196,326822,326822,6823936,Phase 3,Iteration 1
[monitor_data] 1773957716241,7259548,325402,325402,6766592,Phase 3,Iteration 1
[monitor_data] 1773957716877,7262328,328203,328203,6766592,Phase 3,Iteration 1
[monitor_data] 1773957717518,7275864,370287,370287,6768640,Phase 3,Iteration 1
[monitor_data] 1773957718153,7284376,347011,347011,6768640,Phase 3,Iteration 1
[monitor_data] 1773957718794,7284376,358374,358374,6766592,Phase 3,Iteration 1
[monitor_data] 1773957719437,7362572,444929,444929,6766592,Phase 3,Iteration 1
[monitor_data] 1773957720070,7385084,445578,445578,6766592,Phase 3,Iteration 1
[monitor_data] 1773957720709,7386064,460761,460761,6766592,Phase 3,Iteration 1
[monitor_data] 1773957721346,7406368,455988,455988,6766592,Phase 3,Iteration 1
[monitor_data] 1773957721988,7700316,671415,671415,6135808,Phase 3,Iteration 1
[monitor_data] 1773957722650,7721264,615521,615521,6133760,Phase 3,Iteration 1
[monitor_data] 1773957723279,7896116,702474,702474,6133760,Phase 3,Iteration 1
[monitor_data] 1773957723913,7901692,712417,712417,6135808,Phase 3,Iteration 1
[monitor_data] 1773957724556,7909148,713715,713715,6135808,Phase 3,Iteration 1
[monitor_data] 1773957725192,7927452,729123,729123,6135808,Phase 3,Iteration 1
[monitor_data] 1773957725831,7933352,731836,731836,6135808,Phase 3,Iteration 1
