[monitor_start] Monitoring PID 1888149 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773954833991,15872,2485,2485,55296,,
[monitor_data] 1773954835445,88572,3528,3528,86016,,
[monitor_data] 1773954836079,143192,4671,4671,192512,Phase 1,Iteration 1
[monitor_data] 1773954836719,301260,9262,9262,690176,Phase 1,Iteration 1
[monitor_data] 1773954837356,831304,43853,43853,1878016,Phase 1,Iteration 1
[monitor_data] 1773954838000,2069684,44572,44572,3069952,Phase 1,Iteration 1
[monitor_data] 1773954838642,3261200,118845,118845,4274176,Phase 1,Iteration 1
[monitor_data] 1773954839288,4568600,166377,166377,5478400,Phase 1,Iteration 1
[monitor_data] 1773954839936,5788804,142524,142524,6696960,Phase 1,Iteration 1
[monitor_data] 1773954840586,7005896,153462,153462,6793216,Phase 2,Iteration 1
[monitor_data] 1773954841228,7049040,152684,152684,6791168,Phase 2,Iteration 1
[monitor_data] 1773954841864,7140168,289086,289086,6791168,Phase 2,Iteration 1
[monitor_data] 1773954842499,7207840,328326,328326,6791168,Phase 2,Iteration 1
[monitor_data] 1773954843141,7218880,304990,304990,6819840,Phase 2,Iteration 1
[monitor_data] 1773954843782,7247552,281953,281953,6821888,Phase 3,Iteration 1
[monitor_data] 1773954844427,7248664,258500,258500,6821888,Phase 3,Iteration 1
[monitor_data] 1773954845074,7248664,329020,329020,6821888,Phase 3,Iteration 1
[monitor_data] 1773954845707,7286464,329455,329455,6764544,Phase 3,Iteration 1
[monitor_data] 1773954846345,7287212,324892,324892,6764544,Phase 3,Iteration 1
[monitor_data] 1773954846982,7287836,370700,370700,6766592,Phase 3,Iteration 1
[monitor_data] 1773954847622,7306996,349520,349520,6766592,Phase 3,Iteration 1
[monitor_data] 1773954848262,7306996,354798,354798,6764544,Phase 3,Iteration 1
[monitor_data] 1773954848904,7381280,436439,436439,6764544,Phase 3,Iteration 1
[monitor_data] 1773954849537,7403972,445138,445138,6764544,Phase 3,Iteration 1
[monitor_data] 1773954850176,7404708,446775,446775,6764544,Phase 3,Iteration 1
[monitor_data] 1773954850809,7408472,460289,460289,6764544,Phase 3,Iteration 1
[monitor_data] 1773954851450,7426004,711110,711110,6160384,Phase 3,Iteration 1
[monitor_data] 1773954852117,7783920,624100,624100,6115328,Phase 3,Iteration 1
[monitor_data] 1773954852755,7807600,714374,714374,6113280,Phase 3,Iteration 1
[monitor_data] 1773954853392,7974140,726917,726917,6115328,Phase 3,Iteration 1
[monitor_data] 1773954854032,7983220,742193,742193,6115328,Phase 3,Iteration 1
[monitor_data] 1773954854670,8003736,743906,743906,6115328,Phase 3,Iteration 1
[monitor_data] 1773954855306,8005848,744329,744329,6115328,Phase 3,Iteration 1
[monitor_data] 1773954855941,8011444,742934,742934,6115328,Phase 3,Iteration 1
[monitor_data] 1773954856577,8033516,774787,774787,6115328,Phase 3,Iteration 1
[monitor_data] 1773954857215,8039340,772404,772404,6115328,Phase 3,Iteration 1
[monitor_data] 1773954857853,8042544,761449,761449,6115328,Phase 3,Iteration 1
[monitor_data] 1773954858498,8057956,638004,638004,3475456,Phase 3,Iteration 1
[monitor_data] 1773954859162,8058524,489467,489467,3098624,Phase 3,Iteration 1
[monitor_data] 1773954859803,8058524,582406,582406,3098624,Phase 3,Iteration 1
[monitor_data] 1773954860439,8097980,584090,584090,3098624,Phase 3,Iteration 1
[monitor_data] 1773954861075,8097980,583441,583441,3098624,Phase 3,Iteration 1
[monitor_data] 1773954861715,8097980,583731,583731,3098624,Phase 3,Iteration 1
[monitor_data] 1773954862353,8097980,586250,586250,3098624,Phase 3,Iteration 1
[monitor_data] 1773954862989,8097980,584989,584989,3098624,Phase 3,Iteration 1
[monitor_data] 1773954863629,8106972,598462,598462,3098624,Phase 3,Iteration 1
[monitor_data] 1773954864264,8108452,597819,597819,2236416,Phase 3,Iteration 1
[monitor_data] 1773954864908,8104692,392611,392611,669696,Phase 3,Iteration 1
[monitor_data] 1773954865548,8104692,410085,410085,671744,Phase 4,Iteration 1
[monitor_data] 1773954866187,8104692,412058,412058,671744,Phase 4,Iteration 1
[monitor_data] 1773954866825,8104692,410023,410023,671744,Phase 4,Iteration 1
[monitor_data] 1773954867462,8104692,412287,412287,671744,Phase 4,Iteration 1
[monitor_data] 1773954868104,8104692,411052,411052,671744,Phase 4,Iteration 1
[monitor_data] 1773954868742,7736424,40544,40544,12288,Phase 4,Iteration 1
[monitor_data] 1773954869383,7623576,3760,3760,10240,Phase 4,Iteration 1
[monitor_data] 1773954870020,7623704,3822,3822,8192,Phase 4,Iteration 1
[monitor_data] 1773954870654,7623704,3822,3822,8192,Phase 4,Iteration 1
[monitor_data] 1773954871293,7623704,3822,3822,12288,Phase 4,Iteration 1
[monitor_data] 1773954871933,7623704,3822,3822,8192,Phase 4,Iteration 1
[monitor_data] 1773954872567,7623704,3823,3823,182272,Phase 1,Iteration 2
