[monitor_start] Monitoring PID 1781364 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953991384,15888,2490,2490,53248,,
[monitor_data] 1773953992861,91092,3467,3467,83968,,
[monitor_data] 1773953993499,144228,6296,6296,190464,Phase 1,Iteration 1
[monitor_data] 1773953994134,310492,8961,8961,729088,Phase 1,Iteration 1
[monitor_data] 1773953994771,872228,46229,46229,1916928,Phase 1,Iteration 1
[monitor_data] 1773953995415,2107632,44691,44691,3110912,Phase 1,Iteration 1
[monitor_data] 1773953996057,3301764,122773,122773,4317184,Phase 1,Iteration 1
[monitor_data] 1773953996704,4615100,161109,161109,5519360,Phase 1,Iteration 1
[monitor_data] 1773953997350,5827632,137237,137237,6737920,Phase 1,Iteration 1
[monitor_data] 1773953997997,7044124,151610,151610,6793216,Phase 2,Iteration 1
[monitor_data] 1773953998631,7048296,150703,150703,6793216,Phase 2,Iteration 1
[monitor_data] 1773953999268,7140980,302337,302337,6793216,Phase 2,Iteration 1
[monitor_data] 1773953999908,7205492,324030,324030,6793216,Phase 2,Iteration 1
[monitor_data] 1773954000549,7205492,300850,300850,6821888,Phase 2,Iteration 1
[monitor_data] 1773954001190,7234164,281006,281006,6823936,Phase 3,Iteration 1
[monitor_data] 1773954001827,7235500,257605,257605,6823936,Phase 3,Iteration 1
[monitor_data] 1773954002465,7238352,326082,326082,6823936,Phase 3,Iteration 1
[monitor_data] 1773954003106,7274160,325389,325389,6764544,Phase 3,Iteration 1
[monitor_data] 1773954003747,7274172,320793,320793,6764544,Phase 3,Iteration 1
[monitor_data] 1773954004384,7284028,363959,363959,6766592,Phase 3,Iteration 1
[monitor_data] 1773954005024,7302816,349273,349273,6766592,Phase 3,Iteration 1
[monitor_data] 1773954005662,7302816,354741,354741,6764544,Phase 3,Iteration 1
[monitor_data] 1773954006306,7370868,429019,429019,6764544,Phase 3,Iteration 1
[monitor_data] 1773954006943,7378900,429078,429078,6764544,Phase 3,Iteration 1
[monitor_data] 1773954007580,7380024,429973,429973,6764544,Phase 3,Iteration 1
[monitor_data] 1773954008221,7380024,427143,427143,6764544,Phase 3,Iteration 1
[monitor_data] 1773954008860,7380024,707136,707136,6305792,Phase 3,Iteration 1
[monitor_data] 1773954009523,7719120,597780,597780,6135808,Phase 3,Iteration 1
[monitor_data] 1773954010172,7728568,684443,684443,6133760,Phase 3,Iteration 1
[monitor_data] 1773954010813,7914224,695971,695971,6135808,Phase 3,Iteration 1
[monitor_data] 1773954011448,7919300,696536,696536,6135808,Phase 3,Iteration 1
[monitor_data] 1773954012086,7919300,697849,697849,6135808,Phase 3,Iteration 1
[monitor_data] 1773954012727,7919300,697248,697248,6135808,Phase 3,Iteration 1
[monitor_data] 1773954013368,7919484,699497,699497,6135808,Phase 3,Iteration 1
[monitor_data] 1773954014002,7919920,698304,698304,6135808,Phase 3,Iteration 1
[monitor_data] 1773954014640,7919940,696401,696401,6135808,Phase 3,Iteration 1
[monitor_data] 1773954015279,7919940,683668,683668,6135808,Phase 3,Iteration 1
[monitor_data] 1773954015923,7919944,723564,723564,4308992,Phase 3,Iteration 1
[monitor_data] 1773954016575,7995860,488674,488674,3096576,Phase 3,Iteration 1
[monitor_data] 1773954017226,7995860,474350,474350,3096576,Phase 3,Iteration 1
[monitor_data] 1773954017861,7995860,569541,569541,3096576,Phase 3,Iteration 1
[monitor_data] 1773954018500,7995860,567470,567470,3096576,Phase 3,Iteration 1
[monitor_data] 1773954019140,7995860,566615,566615,3096576,Phase 3,Iteration 1
[monitor_data] 1773954019784,7995860,568319,568319,3096576,Phase 3,Iteration 1
[monitor_data] 1773954020421,7995860,569936,569936,3096576,Phase 3,Iteration 1
[monitor_data] 1773954021057,7995860,568795,568795,3096576,Phase 3,Iteration 1
[monitor_data] 1773954021693,7995860,566827,566827,3096576,Phase 3,Iteration 1
[monitor_data] 1773954022342,7995860,488196,488196,669696,Phase 3,Iteration 1
[monitor_data] 1773954022985,7989720,392085,392085,669696,Phase 4,Iteration 1
[monitor_data] 1773954023623,7989720,408351,408351,669696,Phase 4,Iteration 1
[monitor_data] 1773954024264,7989720,408351,408351,669696,Phase 4,Iteration 1
[monitor_data] 1773954024902,7989720,408352,408352,669696,Phase 4,Iteration 1
[monitor_data] 1773954025542,7989720,408356,408356,671744,Phase 4,Iteration 1
[monitor_data] 1773954026181,7951008,42001,42001,10240,Phase 4,Iteration 1
[monitor_data] 1773954026821,7390904,3760,3760,8192,Phase 4,Iteration 1
[monitor_data] 1773954027460,7390904,3760,3760,6144,Phase 4,Iteration 1
[monitor_data] 1773954028100,7390888,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773954028733,7390376,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773954029375,7390376,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773954030010,7390376,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773954030650,7390376,3168,3168,180224,Phase 1,Iteration 2
[monitor_data] 1773954031297,7390376,19985,19985,2568192,Phase 1,Iteration 2
[monitor_data] 1773954031944,7394420,20253,20253,6285312,Phase 1,Iteration 2
[monitor_data] 1773954032589,7394420,24954,24954,6793216,Phase 2,Iteration 2
[monitor_data] 1773954033229,7394420,245597,245597,6793216,Phase 2,Iteration 2
[monitor_data] 1773954033871,7428368,317689,317689,6793216,Phase 2,Iteration 2
[monitor_data] 1773954034508,7446796,295190,295190,6793216,Phase 2,Iteration 2
[monitor_data] 1773954035146,7446796,271796,271796,6821888,Phase 2,Iteration 2
[monitor_data] 1773954035788,7450696,248691,248691,6823936,Phase 3,Iteration 2
[monitor_data] 1773954036430,7450696,224168,224168,6795264,Phase 3,Iteration 2
[monitor_data] 1773954037073,7450696,230981,230981,6762496,Phase 3,Iteration 2
[monitor_data] 1773954037713,7451208,258211,258211,6762496,Phase 3,Iteration 2
[monitor_data] 1773954038363,7451216,314024,314024,6762496,Phase 3,Iteration 2
[monitor_data] 1773954039000,7451216,294442,294442,6764544,Phase 3,Iteration 2
[monitor_data] 1773954039639,7451216,272541,272541,6764544,Phase 3,Iteration 2
[monitor_data] 1773954040278,7451216,249241,249241,6764544,Phase 3,Iteration 2
[monitor_data] 1773954040924,7451216,405837,405837,6762496,Phase 3,Iteration 2
[monitor_data] 1773954041573,7480852,422762,422762,6762496,Phase 3,Iteration 2
[monitor_data] 1773954042215,7530244,451225,451225,6664192,Phase 3,Iteration 2
[monitor_data] 1773954042852,7530244,467031,467031,6662144,Phase 3,Iteration 2
[monitor_data] 1773954043481,7665632,470324,470324,6662144,Phase 3,Iteration 2
[monitor_data] 1773954044116,7666136,467894,467894,6662144,Phase 3,Iteration 2
[monitor_data] 1773954044755,7666136,468732,468732,6662144,Phase 3,Iteration 2
[monitor_data] 1773954045396,7666188,479309,479309,6664192,Phase 3,Iteration 2
[monitor_data] 1773954046036,7666188,477357,477357,6664192,Phase 3,Iteration 2
[monitor_data] 1773954046674,7666188,467794,467794,6664192,Phase 3,Iteration 2
[monitor_data] 1773954047315,7666188,465138,465138,6664192,Phase 3,Iteration 2
[monitor_data] 1773954047964,8023616,718469,718469,4077568,Phase 3,Iteration 2
[monitor_data] 1773954048613,8023712,507400,507400,3098624,Phase 3,Iteration 2
[monitor_data] 1773954049258,8023712,599586,599586,3096576,Phase 3,Iteration 2
[monitor_data] 1773954049897,8036216,602549,602549,3096576,Phase 3,Iteration 2
[monitor_data] 1773954050538,8037340,600501,600501,3096576,Phase 3,Iteration 2
[monitor_data] 1773954051172,8037340,599952,599952,3096576,Phase 3,Iteration 2
[monitor_data] 1773954051809,8037340,600143,600143,3098624,Phase 3,Iteration 2
[monitor_data] 1773954052449,8037560,603223,603223,3098624,Phase 3,Iteration 2
[monitor_data] 1773954053085,8037992,602037,602037,3098624,Phase 3,Iteration 2
[monitor_data] 1773954053722,8037992,599512,599512,3098624,Phase 3,Iteration 2
[monitor_data] 1773954054366,7998608,465602,465602,667648,Phase 3,Iteration 2
[monitor_data] 1773954055011,7894484,391340,391340,665600,Phase 3,Iteration 2
[monitor_data] 1773954055653,7894484,410204,410204,665600,Phase 3,Iteration 2
[monitor_data] 1773954056293,7894484,409365,409365,665600,Phase 3,Iteration 2
[monitor_data] 1773954056931,7894484,408086,408086,665600,Phase 3,Iteration 2
[monitor_data] 1773954057571,7894484,409896,409896,667648,Phase 4,Iteration 2
[monitor_data] 1773954058212,7894484,408061,408061,667648,Phase 4,Iteration 2
[monitor_data] 1773954058849,7894484,38607,38607,638976,Phase 4,Iteration 2
[monitor_data] 1773954059489,7526536,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954060128,7427188,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954060770,7427188,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954061408,7427188,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954062048,7427188,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954062688,7427188,2725,2725,6144,Phase 4,Iteration 2
[monitor_data] 1773954063325,7427188,2725,2725,151552,Phase 1,Iteration 3
[monitor_data] 1773954063972,7427188,2790,2790,1546240,Phase 1,Iteration 3
[monitor_data] 1773954064623,7427188,7596,7596,5224448,Phase 1,Iteration 3
[monitor_data] 1773954065273,7429672,189286,189286,6789120,Phase 2,Iteration 3
[monitor_data] 1773954065922,7447392,165768,165768,6789120,Phase 2,Iteration 3
[monitor_data] 1773954066565,7447392,140851,140851,6789120,Phase 2,Iteration 3
[monitor_data] 1773954067203,7447392,130808,130808,6787072,Phase 2,Iteration 3
[monitor_data] 1773954067840,7452684,249403,249403,6787072,Phase 2,Iteration 3
[monitor_data] 1773954068479,7492608,317818,317818,6817792,Phase 3,Iteration 3
[monitor_data] 1773954069118,7513952,295431,295431,6817792,Phase 3,Iteration 3
[monitor_data] 1773954069756,7513952,272658,272658,6817792,Phase 3,Iteration 3
[monitor_data] 1773954070396,7513952,249239,249239,6817792,Phase 3,Iteration 3
[monitor_data] 1773954071043,7513952,224531,224531,6817792,Phase 3,Iteration 3
[monitor_data] 1773954071691,7513952,337734,337734,6760448,Phase 3,Iteration 3
[monitor_data] 1773954072335,7513440,335385,335385,6760448,Phase 3,Iteration 3
[monitor_data] 1773954072976,7513440,357603,357603,6760448,Phase 3,Iteration 3
[monitor_data] 1773954073616,7513640,351363,351363,6760448,Phase 3,Iteration 3
[monitor_data] 1773954074264,7513640,298456,298456,6758400,Phase 3,Iteration 3
[monitor_data] 1773954074909,7545416,421900,421900,6760448,Phase 3,Iteration 3
[monitor_data] 1773954075547,7545476,429144,429144,6760448,Phase 3,Iteration 3
[monitor_data] 1773954076187,7545552,426487,426487,6760448,Phase 3,Iteration 3
[monitor_data] 1773954076827,7545552,420091,420091,6760448,Phase 3,Iteration 3
[monitor_data] 1773954077470,7545552,620801,620801,5478400,Phase 3,Iteration 3
[monitor_data] 1773954078136,7789876,497453,497453,5318656,Phase 3,Iteration 3
[monitor_data] 1773954078773,7789876,576292,576292,5316608,Phase 3,Iteration 3
[monitor_data] 1773954079408,7883724,576727,576727,5316608,Phase 3,Iteration 3
[monitor_data] 1773954080045,7883996,576211,576211,5316608,Phase 3,Iteration 3
[monitor_data] 1773954080681,7883996,576409,576409,5316608,Phase 3,Iteration 3
[monitor_data] 1773954081321,7884312,580652,580652,5318656,Phase 3,Iteration 3
[monitor_data] 1773954081965,7885560,588154,588154,5318656,Phase 3,Iteration 3
[monitor_data] 1773954082603,7885560,586440,586440,5318656,Phase 3,Iteration 3
[monitor_data] 1773954083243,7885560,574868,574868,5318656,Phase 3,Iteration 3
[monitor_data] 1773954083886,7885560,786946,786946,3039232,Phase 3,Iteration 3
[monitor_data] 1773954084535,8118012,538117,538117,1882112,Phase 3,Iteration 3
[monitor_data] 1773954085183,8060964,592574,592574,1880064,Phase 3,Iteration 3
[monitor_data] 1773954085825,8073652,593392,593392,1880064,Phase 3,Iteration 3
[monitor_data] 1773954086459,8074596,593727,593727,1880064,Phase 3,Iteration 3
[monitor_data] 1773954087097,8074596,592417,592417,1880064,Phase 3,Iteration 3
[monitor_data] 1773954087738,8074596,594242,594242,1880064,Phase 3,Iteration 3
[monitor_data] 1773954088375,8075476,596040,596040,1880064,Phase 3,Iteration 3
[monitor_data] 1773954089019,8075488,594198,594198,1880064,Phase 3,Iteration 3
[monitor_data] 1773954089660,8075488,592261,592261,1427456,Phase 3,Iteration 3
[monitor_data] 1773954090313,8028308,471789,471789,641024,Phase 4,Iteration 3
[monitor_data] 1773954090964,8028308,452241,452241,638976,Phase 4,Iteration 3
[monitor_data] 1773954091603,8028308,468322,468322,638976,Phase 4,Iteration 3
[monitor_data] 1773954092242,8028308,468318,468318,638976,Phase 4,Iteration 3
[monitor_data] 1773954092883,8028308,468318,468318,641024,Phase 4,Iteration 3
[monitor_data] 1773954093524,8028308,468318,468318,641024,Phase 4,Iteration 3
[monitor_data] 1773954094160,7599288,39162,39162,8192,Phase 4,Iteration 3
[monitor_data] 1773954094791,7533524,3249,3249,8192,Phase 4,Iteration 3
[monitor_data] 1773954095429,7533524,3249,3249,8192,Phase 4,Iteration 3
[monitor_data] 1773954096071,7533524,3249,3249,8192,Phase 4,Iteration 3
[monitor_data] 1773954096707,7533524,3249,3249,8192,Phase 4,Iteration 3
[monitor_data] 1773954097347,7533524,3249,3249,8192,Phase 4,Iteration 3
[monitor_data] 1773954097984,7533524,0,0,0,Phase 4,
[monitor_data] 1773954098638,,0,0,0,Phase 4,
[monitor_end] Process 1781364 terminated
