[monitor_start] Monitoring PID 359223 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773975870288,15888,2487,2487,53248,,
[monitor_data] 1773975871718,98632,3547,3547,79872,,
[monitor_data] 1773975872351,145536,5368,5368,192512,Phase 1,Iteration 1
[monitor_data] 1773975872995,316144,9231,9231,831488,Phase 1,Iteration 1
[monitor_data] 1773975873631,973668,9801,9801,2027520,Phase 1,Iteration 1
[monitor_data] 1773975874269,2230616,60652,60652,3241984,Phase 1,Iteration 1
[monitor_data] 1773975874916,3445092,53023,53023,4458496,Phase 1,Iteration 1
[monitor_data] 1773975875555,4748688,180133,180133,5660672,Phase 1,Iteration 1
[monitor_data] 1773975876195,6010812,191474,191474,6793216,Phase 2,Iteration 1
[monitor_data] 1773975876835,7089992,167601,167601,6793216,Phase 2,Iteration 1
[monitor_data] 1773975877474,7089992,141737,141737,6793216,Phase 2,Iteration 1
[monitor_data] 1773975878113,7092688,184039,184039,6791168,Phase 2,Iteration 1
[monitor_data] 1773975878747,7153944,291538,291538,6791168,Phase 2,Iteration 1
[monitor_data] 1773975879384,7218716,333318,333318,6819840,Phase 2,Iteration 1
[monitor_data] 1773975880024,7260880,314082,314082,6821888,Phase 3,Iteration 1
[monitor_data] 1773975880665,7262740,290144,290144,6821888,Phase 3,Iteration 1
[monitor_data] 1773975881307,7262740,266110,266110,6821888,Phase 3,Iteration 1
[monitor_data] 1773975881947,7248284,351962,351962,6821888,Phase 3,Iteration 1
[monitor_data] 1773975882585,7293208,351366,351366,6821888,Phase 3,Iteration 1
[monitor_data] 1773975883221,7293208,345768,345768,6766592,Phase 3,Iteration 1
[monitor_data] 1773975883858,7293224,363242,363242,6766592,Phase 3,Iteration 1
[monitor_data] 1773975884500,7315024,359332,359332,6766592,Phase 3,Iteration 1
[monitor_data] 1773975885140,7315024,333279,333279,6762496,Phase 3,Iteration 1
[monitor_data] 1773975885783,7404508,422573,422573,6764544,Phase 3,Iteration 1
[monitor_data] 1773975886420,7404588,430915,430915,6764544,Phase 3,Iteration 1
[monitor_data] 1773975887057,7408800,429688,429688,6764544,Phase 3,Iteration 1
[monitor_data] 1773975887694,7408800,428495,428495,6764544,Phase 3,Iteration 1
[monitor_data] 1773975888333,7408800,421320,421320,6236160,Phase 3,Iteration 1
[monitor_data] 1773975888982,7679124,517201,517201,5208064,Phase 3,Iteration 1
[monitor_data] 1773975889635,7682044,503821,503821,5206016,Phase 3,Iteration 1
[monitor_data] 1773975890273,7834832,591709,591709,5206016,Phase 3,Iteration 1
[monitor_data] 1773975890910,7836372,589520,589520,5206016,Phase 3,Iteration 1
[monitor_data] 1773975891548,7836372,587471,587471,5206016,Phase 3,Iteration 1
[monitor_data] 1773975892183,7836372,588741,588741,5208064,Phase 3,Iteration 1
[monitor_data] 1773975892824,7836372,588876,588876,5208064,Phase 3,Iteration 1
[monitor_data] 1773975893463,7836372,591947,591947,5208064,Phase 3,Iteration 1
[monitor_data] 1773975894099,7836584,589835,589835,5208064,Phase 3,Iteration 1
[monitor_data] 1773975894732,7836584,587079,587079,5208064,Phase 3,Iteration 1
[monitor_data] 1773975895373,7836584,716204,716204,2510848,Phase 3,Iteration 1
[monitor_data] 1773975896026,8055524,543491,543491,1884160,Phase 3,Iteration 1
[monitor_data] 1773975896666,8055524,599355,599355,1884160,Phase 3,Iteration 1
