[monitor_start] Monitoring PID 785357 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773979230296,15864,2489,2489,51200,,
[monitor_data] 1773979231733,99368,3545,3545,83968,,
[monitor_data] 1773979232368,152200,5448,5448,192512,Phase 1,Iteration 1
[monitor_data] 1773979233002,327520,9318,9318,858112,Phase 1,Iteration 1
[monitor_data] 1773979233639,1004744,49822,49822,2062336,Phase 1,Iteration 1
[monitor_data] 1773979234280,2264800,50462,50462,3254272,Phase 1,Iteration 1
[monitor_data] 1773979234914,3461292,49620,49620,4472832,Phase 1,Iteration 1
[monitor_data] 1773979235555,4777644,188219,188219,5683200,Phase 1,Iteration 1
[monitor_data] 1773979236199,6020572,164722,164722,6795264,Phase 2,Iteration 1
[monitor_data] 1773979236839,7075872,139729,139729,6795264,Phase 2,Iteration 1
[monitor_data] 1773979237484,7077464,168960,168960,6793216,Phase 2,Iteration 1
[monitor_data] 1773979238116,7078444,270728,270728,6793216,Phase 2,Iteration 1
[monitor_data] 1773979238755,7185232,334970,334970,6793216,Phase 2,Iteration 1
[monitor_data] 1773979239392,7216672,314971,314971,6821888,Phase 2,Iteration 1
[monitor_data] 1773979240033,7245352,295402,295402,6823936,Phase 3,Iteration 1
[monitor_data] 1773979240675,7246868,271677,271677,6823936,Phase 3,Iteration 1
[monitor_data] 1773979241319,7246868,298756,298756,6823936,Phase 3,Iteration 1
[monitor_data] 1773979241962,7291180,340827,340827,6823936,Phase 3,Iteration 1
[monitor_data] 1773979242599,7294896,338378,338378,6766592,Phase 3,Iteration 1
[monitor_data] 1773979243234,7295232,354664,354664,6768640,Phase 3,Iteration 1
[monitor_data] 1773979243873,7317820,367350,367350,6768640,Phase 3,Iteration 1
[monitor_data] 1773979244518,7318536,343015,343015,6766592,Phase 3,Iteration 1
[monitor_data] 1773979245160,7321444,430872,430872,6766592,Phase 3,Iteration 1
[monitor_data] 1773979245792,7405056,431710,431710,6766592,Phase 3,Iteration 1
[monitor_data] 1773979246429,7407968,434882,434882,6766592,Phase 3,Iteration 1
[monitor_data] 1773979247069,7420120,442889,442889,6766592,Phase 3,Iteration 1
[monitor_data] 1773979247706,7424292,441282,441282,6766592,Phase 3,Iteration 1
[monitor_data] 1773979248345,7665900,584425,584425,5666816,Phase 3,Iteration 1
[monitor_data] 1773979249006,7710000,514690,514690,5666816,Phase 3,Iteration 1
[monitor_data] 1773979249648,7882252,615910,615910,5666816,Phase 3,Iteration 1
[monitor_data] 1773979250281,7891488,623163,623163,5666816,Phase 3,Iteration 1
[monitor_data] 1773979250917,7906776,637467,637467,5666816,Phase 3,Iteration 1
[monitor_data] 1773979251552,7930400,637954,637954,5666816,Phase 3,Iteration 1
[monitor_data] 1773979252187,7937220,640917,640917,5666816,Phase 3,Iteration 1
[monitor_data] 1773979252821,7977148,678160,678160,5666816,Phase 3,Iteration 1
[monitor_data] 1773979253459,7995932,680933,680933,5666816,Phase 3,Iteration 1
[monitor_data] 1773979254097,7999476,659925,659925,5666816,Phase 3,Iteration 1
[monitor_data] 1773979254735,7999476,900019,900019,4636672,Phase 3,Iteration 1
[monitor_data] 1773979255384,8230488,703735,703735,3098624,Phase 3,Iteration 1
[monitor_data] 1773979256045,8232148,647312,647312,3098624,Phase 3,Iteration 1
[monitor_data] 1773979256686,8232224,742885,742885,3098624,Phase 3,Iteration 1
[monitor_data] 1773979257325,8232224,743189,743189,3098624,Phase 3,Iteration 1
[monitor_data] 1773979257964,8232224,740153,740153,3098624,Phase 3,Iteration 1
[monitor_data] 1773979258599,8232224,740345,740345,3098624,Phase 3,Iteration 1
[monitor_data] 1773979259237,8232224,742715,742715,3098624,Phase 3,Iteration 1
[monitor_data] 1773979259877,8232224,741703,741703,3098624,Phase 3,Iteration 1
[monitor_data] 1773979260512,8232224,739896,739896,3098624,Phase 3,Iteration 1
[monitor_data] 1773979261156,8232224,525813,525813,1089536,Phase 3,Iteration 1
[monitor_data] 1773979261800,8085924,392091,392091,669696,Phase 4,Iteration 1
[monitor_data] 1773979262438,8001044,409742,409742,669696,Phase 4,Iteration 1
[monitor_data] 1773979263080,8001044,409509,409509,669696,Phase 4,Iteration 1
[monitor_data] 1773979263721,8001044,409055,409055,671744,Phase 4,Iteration 1
[monitor_data] 1773979264360,8001048,411363,411363,671744,Phase 4,Iteration 1
[monitor_data] 1773979264998,8001048,41494,41494,669696,Phase 4,Iteration 1
[monitor_data] 1773979265638,7634444,3749,3749,10240,Phase 4,Iteration 1
[monitor_data] 1773979266280,7471176,3749,3749,8192,Phase 4,Iteration 1
[monitor_data] 1773979266924,7471176,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1773979267560,7471176,3685,3685,6144,Phase 4,Iteration 1
[monitor_data] 1773979268187,7471176,3173,3173,6144,Phase 4,Iteration 1
[monitor_data] 1773979268821,7470664,3173,3173,151552,Phase 1,Iteration 2
[monitor_data] 1773979269459,7470664,3237,3237,241664,Phase 1,Iteration 2
[monitor_data] 1773979270104,7470664,8244,8244,3524608,Phase 1,Iteration 2
[monitor_data] 1773979270749,7475928,151590,151590,6793216,Phase 2,Iteration 2
[monitor_data] 1773979271390,7507144,165443,165443,6793216,Phase 2,Iteration 2
[monitor_data] 1773979272031,7507144,140252,140252,6793216,Phase 2,Iteration 2
[monitor_data] 1773979272673,7507144,124351,124351,6789120,Phase 2,Iteration 2
[monitor_data] 1773979273309,7508516,231681,231681,6789120,Phase 2,Iteration 2
[monitor_data] 1773979273957,7547640,306255,306255,6817792,Phase 2,Iteration 2
[monitor_data] 1773979274598,7575648,301301,301301,6819840,Phase 3,Iteration 2
[monitor_data] 1773979275239,7575648,278198,278198,6819840,Phase 3,Iteration 2
[monitor_data] 1773979275878,7575648,255155,255155,6819840,Phase 3,Iteration 2
[monitor_data] 1773979276521,7575648,230481,230481,6819840,Phase 3,Iteration 2
[monitor_data] 1773979277163,7575648,330828,330828,6819840,Phase 3,Iteration 2
