[monitor_start] Monitoring PID 3689926 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969059317,15876,2488,2488,55296,,
[monitor_data] 1773969060763,92288,3534,3534,81920,,
[monitor_data] 1773969061399,146572,4925,4925,198656,Phase 1,Iteration 1
[monitor_data] 1773969062041,312528,9314,9314,772096,Phase 1,Iteration 1
[monitor_data] 1773969062677,918808,9093,9093,1886208,Phase 1,Iteration 1
[monitor_data] 1773969063319,2084916,47613,47613,3082240,Phase 1,Iteration 1
[monitor_data] 1773969063966,3284120,48306,48306,4286464,Phase 1,Iteration 1
[monitor_data] 1773969064605,4582732,183825,183825,5486592,Phase 1,Iteration 1
[monitor_data] 1773969065247,5815048,161660,161660,6694912,Phase 1,Iteration 1
[monitor_data] 1773969065887,7022892,136946,136946,6793216,Phase 2,Iteration 1
[monitor_data] 1773969066531,7068100,164772,164772,6793216,Phase 2,Iteration 1
[monitor_data] 1773969067165,7069816,258971,258971,6793216,Phase 2,Iteration 1
[monitor_data] 1773969067805,7184812,324084,324084,6793216,Phase 2,Iteration 1
[monitor_data] 1773969068441,7227684,318473,318473,6821888,Phase 2,Iteration 1
[monitor_data] 1773969069079,7256356,296955,296955,6823936,Phase 3,Iteration 1
[monitor_data] 1773969069725,7257860,274217,274217,6823936,Phase 3,Iteration 1
[monitor_data] 1773969070363,7257860,297040,297040,6823936,Phase 3,Iteration 1
[monitor_data] 1773969071012,7302356,335993,335993,6823936,Phase 3,Iteration 1
[monitor_data] 1773969071650,7302356,330901,330901,6766592,Phase 3,Iteration 1
[monitor_data] 1773969072290,7302372,348574,348574,6768640,Phase 3,Iteration 1
[monitor_data] 1773969072926,7310368,367977,367977,6768640,Phase 3,Iteration 1
[monitor_data] 1773969073569,7310368,342975,342975,6766592,Phase 3,Iteration 1
[monitor_data] 1773969074209,7310368,429786,429786,6766592,Phase 3,Iteration 1
[monitor_data] 1773969074852,7389228,429019,429019,6766592,Phase 3,Iteration 1
[monitor_data] 1773969075489,7390048,429022,429022,6766592,Phase 3,Iteration 1
[monitor_data] 1773969076128,7390048,429272,429272,6766592,Phase 3,Iteration 1
[monitor_data] 1773969076771,7390048,421094,421094,6766592,Phase 3,Iteration 1
[monitor_data] 1773969077409,7729504,675941,675941,6074368,Phase 3,Iteration 1
[monitor_data] 1773969078078,7752820,621967,621967,6072320,Phase 3,Iteration 1
