[monitor_start] Monitoring PID 2160618 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773956986293,15888,2491,2491,53248,,
[monitor_data] 1773956987766,91108,3463,3463,79872,,
[monitor_data] 1773956988402,138304,4584,4584,163840,Phase 1,Iteration 1
[monitor_data] 1773956989042,294376,9368,9368,536576,Phase 1,Iteration 1
[monitor_data] 1773956989678,662964,38301,38301,1710080,Phase 1,Iteration 1
[monitor_data] 1773956990320,1894784,39162,39162,2918400,Phase 1,Iteration 1
[monitor_data] 1773956990962,3103028,119900,119900,4128768,Phase 1,Iteration 1
[monitor_data] 1773956991607,4423100,143386,143386,5335040,Phase 1,Iteration 1
[monitor_data] 1773956992248,5629180,118954,118954,6549504,Phase 1,Iteration 1
[monitor_data] 1773956992894,6839336,135950,135950,6791168,Phase 2,Iteration 1
[monitor_data] 1773956993530,7033272,250309,250309,6791168,Phase 2,Iteration 1
[monitor_data] 1773956994169,7171352,318142,318142,6791168,Phase 2,Iteration 1
[monitor_data] 1773956994804,7216500,314164,314164,6791168,Phase 2,Iteration 1
[monitor_data] 1773956995446,7216500,290815,290815,6819840,Phase 2,Iteration 1
[monitor_data] 1773956996085,7245172,267537,267537,6821888,Phase 3,Iteration 1
[monitor_data] 1773956996723,7245632,286539,286539,6821888,Phase 3,Iteration 1
[monitor_data] 1773956997366,7215200,316835,316835,6821888,Phase 3,Iteration 1
[monitor_data] 1773956998005,7217144,313858,313858,6764544,Phase 3,Iteration 1
[monitor_data] 1773956998644,7217192,333953,333953,6764544,Phase 3,Iteration 1
[monitor_data] 1773956999286,7261800,351413,351413,6766592,Phase 3,Iteration 1
[monitor_data] 1773956999920,7266296,333328,333328,6766592,Phase 3,Iteration 1
[monitor_data] 1773957000561,7266296,360454,360454,6764544,Phase 3,Iteration 1
[monitor_data] 1773957001204,7343852,436242,436242,6764544,Phase 3,Iteration 1
[monitor_data] 1773957001838,7364300,445510,445510,6764544,Phase 3,Iteration 1
[monitor_data] 1773957002481,7365760,444732,444732,6764544,Phase 3,Iteration 1
[monitor_data] 1773957003120,7377656,716049,716049,6483968,Phase 3,Iteration 1
[monitor_data] 1773957003777,7657448,602200,602200,6189056,Phase 3,Iteration 1
[monitor_data] 1773957004423,7665772,681141,681141,6187008,Phase 3,Iteration 1
[monitor_data] 1773957005067,7825044,684825,684825,6187008,Phase 3,Iteration 1
[monitor_data] 1773957005701,7825872,688092,688092,6189056,Phase 3,Iteration 1
[monitor_data] 1773957006342,7826768,686016,686016,6189056,Phase 3,Iteration 1
[monitor_data] 1773957006976,7829000,684142,684142,6189056,Phase 3,Iteration 1
[monitor_data] 1773957007607,7847892,701315,701315,6189056,Phase 3,Iteration 1
[monitor_data] 1773957008244,7852296,701617,701617,6189056,Phase 3,Iteration 1
[monitor_data] 1773957008878,7856840,700774,700774,6189056,Phase 3,Iteration 1
[monitor_data] 1773957009514,7861408,699287,699287,6189056,Phase 3,Iteration 1
[monitor_data] 1773957010161,7863552,718974,718974,4186112,Phase 3,Iteration 1
[monitor_data] 1773957010816,7971436,492732,492732,3098624,Phase 3,Iteration 1
[monitor_data] 1773957011463,7871176,577772,577772,3096576,Phase 3,Iteration 1
[monitor_data] 1773957012110,7917792,581142,581142,3098624,Phase 3,Iteration 1
[monitor_data] 1773957012751,7919008,579650,579650,3098624,Phase 3,Iteration 1
[monitor_data] 1773957013393,7919008,586681,586681,3098624,Phase 3,Iteration 1
[monitor_data] 1773957014029,7929108,586414,586414,3098624,Phase 3,Iteration 1
[monitor_data] 1773957014666,7932132,588011,588011,3098624,Phase 3,Iteration 1
[monitor_data] 1773957015305,7951556,604257,604257,3098624,Phase 3,Iteration 1
[monitor_data] 1773957015946,7954648,603338,603338,3098624,Phase 3,Iteration 1
[monitor_data] 1773957016584,7956684,498322,498322,671744,Phase 3,Iteration 1
[monitor_data] 1773957017232,7937120,392600,392600,671744,Phase 3,Iteration 1
[monitor_data] 1773957017874,7937120,410192,410192,673792,Phase 4,Iteration 1
[monitor_data] 1773957018517,7937120,410954,410954,673792,Phase 4,Iteration 1
[monitor_data] 1773957019155,7937120,410696,410696,673792,Phase 4,Iteration 1
[monitor_data] 1773957019800,7937120,411447,411447,673792,Phase 4,Iteration 1
[monitor_data] 1773957020436,7937120,409132,409132,671744,Phase 4,Iteration 1
[monitor_data] 1773957021076,7569172,3813,3813,12288,Phase 4,Iteration 1
[monitor_data] 1773957021711,7509724,3939,3939,10240,Phase 4,Iteration 1
[monitor_data] 1773957022351,7395256,3811,3811,8192,Phase 4,Iteration 1
[monitor_data] 1773957022993,7395256,3810,3810,8192,Phase 4,Iteration 1
[monitor_data] 1773957023629,7395256,3810,3810,8192,Phase 4,Iteration 1
[monitor_data] 1773957024262,7395256,3810,3810,153600,Phase 1,Iteration 2
[monitor_data] 1773957024906,7395256,3875,3875,182272,Phase 1,Iteration 2
[monitor_data] 1773957025547,7395256,10156,10156,3457024,Phase 1,Iteration 2
[monitor_data] 1773957026194,7403028,159792,159792,6795264,Phase 2,Iteration 2
[monitor_data] 1773957026851,7470528,208280,208280,6795264,Phase 2,Iteration 2
[monitor_data] 1773957027489,7486068,183991,183991,6795264,Phase 2,Iteration 2
[monitor_data] 1773957028131,7486068,159079,159079,6795264,Phase 2,Iteration 2
[monitor_data] 1773957028769,7486068,148353,148353,6791168,Phase 2,Iteration 2
[monitor_data] 1773957029405,7486228,246703,246703,6819840,Phase 2,Iteration 2
[monitor_data] 1773957030048,7523228,319804,319804,6821888,Phase 3,Iteration 2
[monitor_data] 1773957030692,7538928,296584,296584,6821888,Phase 3,Iteration 2
[monitor_data] 1773957031337,7538928,273542,273542,6821888,Phase 3,Iteration 2
[monitor_data] 1773957031976,7538928,250699,250699,6821888,Phase 3,Iteration 2
[monitor_data] 1773957032609,7538928,226704,226704,6821888,Phase 3,Iteration 2
[monitor_data] 1773957033255,7535764,352493,352493,6762496,Phase 3,Iteration 2
[monitor_data] 1773957033898,7535772,351856,351856,6762496,Phase 3,Iteration 2
[monitor_data] 1773957034540,7545768,375854,375854,6762496,Phase 3,Iteration 2
[monitor_data] 1773957035182,7560216,354775,354775,6760448,Phase 3,Iteration 2
[monitor_data] 1773957035827,7614460,426992,426992,6760448,Phase 3,Iteration 2
[monitor_data] 1773957036465,7627988,445905,445905,6762496,Phase 3,Iteration 2
[monitor_data] 1773957037102,7641816,464658,464658,6762496,Phase 3,Iteration 2
[monitor_data] 1773957037743,7646716,462078,462078,6762496,Phase 3,Iteration 2
[monitor_data] 1773957038379,7648664,454087,454087,6762496,Phase 3,Iteration 2
[monitor_data] 1773957039028,7903860,650457,650457,5183488,Phase 3,Iteration 2
[monitor_data] 1773957039693,7884448,540942,540942,5138432,Phase 3,Iteration 2
[monitor_data] 1773957040330,7931296,631120,631120,5136384,Phase 3,Iteration 2
[monitor_data] 1773957040965,7959528,633277,633277,5136384,Phase 3,Iteration 2
[monitor_data] 1773957041599,7962828,631845,631845,5136384,Phase 3,Iteration 2
[monitor_data] 1773957042235,7965724,630734,630734,5136384,Phase 3,Iteration 2
[monitor_data] 1773957042868,7968612,640552,640552,5138432,Phase 3,Iteration 2
[monitor_data] 1773957043503,7974316,640154,640154,5138432,Phase 3,Iteration 2
[monitor_data] 1773957044134,7965468,672329,672329,5138432,Phase 3,Iteration 2
[monitor_data] 1773957044770,7970740,660951,660951,5138432,Phase 3,Iteration 2
[monitor_data] 1773957045417,7970740,759905,759905,2709504,Phase 3,Iteration 2
[monitor_data] 1773957046066,8141512,563231,563231,1884160,Phase 3,Iteration 2
[monitor_data] 1773957046706,8141512,618006,618006,1882112,Phase 3,Iteration 2
[monitor_data] 1773957047347,8141512,620369,620369,1882112,Phase 3,Iteration 2
[monitor_data] 1773957047985,8141512,618406,618406,1882112,Phase 3,Iteration 2
[monitor_data] 1773957048624,8141512,617970,617970,1882112,Phase 3,Iteration 2
[monitor_data] 1773957049260,8141512,620292,620292,1882112,Phase 3,Iteration 2
[monitor_data] 1773957049897,8142120,619413,619413,1882112,Phase 3,Iteration 2
[monitor_data] 1773957050534,8142944,618316,618316,1882112,Phase 3,Iteration 2
[monitor_data] 1773957051171,8144168,518470,518470,677888,Phase 3,Iteration 2
[monitor_data] 1773957051820,8090572,454275,454275,636928,Phase 4,Iteration 2
[monitor_data] 1773957052459,8090572,470472,470472,636928,Phase 4,Iteration 2
[monitor_data] 1773957053097,8090572,470476,470476,636928,Phase 4,Iteration 2
[monitor_data] 1773957053736,8090572,470472,470472,638976,Phase 4,Iteration 2
[monitor_data] 1773957054369,8090572,470472,470472,638976,Phase 4,Iteration 2
[monitor_data] 1773957055012,8090572,39076,39076,8192,Phase 4,Iteration 2
[monitor_data] 1773957055651,7486712,3723,3723,8192,Phase 4,Iteration 2
[monitor_data] 1773957056289,7486952,3963,3963,8192,Phase 4,Iteration 2
[monitor_data] 1773957056936,7486952,3963,3963,8192,Phase 4,Iteration 2
[monitor_data] 1773957057574,7486952,3963,3963,8192,Phase 4,Iteration 2
[monitor_data] 1773957058214,7486952,3963,3963,8192,Phase 4,Iteration 2
[monitor_data] 1773957058850,7486952,3963,3963,153600,Phase 1,Iteration 3
[monitor_data] 1773957059491,7486952,3963,3963,350208,Phase 1,Iteration 3
[monitor_data] 1773957060134,7486952,64846,64846,4495360,Phase 1,Iteration 3
[monitor_data] 1773957060782,7486952,65179,65179,6795264,Phase 2,Iteration 3
[monitor_data] 1773957061431,7486952,65256,65256,6795264,Phase 2,Iteration 3
[monitor_data] 1773957062069,7486952,65256,65256,6795264,Phase 2,Iteration 3
[monitor_data] 1773957062708,7486952,65256,65256,6795264,Phase 2,Iteration 3
[monitor_data] 1773957063343,7486956,70479,70479,6793216,Phase 2,Iteration 3
[monitor_data] 1773957063982,7511240,255110,255110,6823936,Phase 3,Iteration 3
[monitor_data] 1773957064627,7586724,317566,317566,6823936,Phase 3,Iteration 3
[monitor_data] 1773957065272,7609260,294765,294765,6823936,Phase 3,Iteration 3
[monitor_data] 1773957065912,7609260,271879,271879,6823936,Phase 3,Iteration 3
[monitor_data] 1773957066547,7609260,247652,247652,6823936,Phase 3,Iteration 3
[monitor_data] 1773957067188,7609260,223488,223488,6825984,Phase 3,Iteration 3
[monitor_data] 1773957067835,7591388,275594,275594,6766592,Phase 3,Iteration 3
[monitor_data] 1773957068476,7591388,284419,284419,6766592,Phase 3,Iteration 3
[monitor_data] 1773957069121,7591388,330137,330137,6766592,Phase 3,Iteration 3
[monitor_data] 1773957069766,7597392,311424,311424,6766592,Phase 3,Iteration 3
[monitor_data] 1773957070402,7597392,289642,289642,6768640,Phase 3,Iteration 3
[monitor_data] 1773957071042,7597396,364609,364609,6764544,Phase 3,Iteration 3
[monitor_data] 1773957071694,7603388,435046,435046,6764544,Phase 3,Iteration 3
[monitor_data] 1773957072335,7607496,441928,441928,6764544,Phase 3,Iteration 3
[monitor_data] 1773957072972,7609456,491917,491917,6045696,Phase 3,Iteration 3
[monitor_data] 1773957073621,7730368,470214,470214,6045696,Phase 3,Iteration 3
[monitor_data] 1773957074273,7828772,520920,520920,6045696,Phase 3,Iteration 3
[monitor_data] 1773957074909,7834764,529157,529157,6045696,Phase 3,Iteration 3
[monitor_data] 1773957075547,7847056,543811,543811,6045696,Phase 3,Iteration 3
[monitor_data] 1773957076186,7849916,543832,543832,6045696,Phase 3,Iteration 3
[monitor_data] 1773957076826,7853604,579014,579014,6045696,Phase 3,Iteration 3
[monitor_data] 1773957077466,7882152,582562,582562,6045696,Phase 3,Iteration 3
[monitor_data] 1773957078103,7887976,565301,565301,6045696,Phase 3,Iteration 3
[monitor_data] 1773957078750,7887976,853136,853136,4689920,Phase 3,Iteration 3
[monitor_data] 1773957079402,8165400,611384,611384,3098624,Phase 3,Iteration 3
[monitor_data] 1773957080049,8165400,576868,576868,3096576,Phase 3,Iteration 3
[monitor_data] 1773957080684,8198720,670866,670866,3096576,Phase 3,Iteration 3
[monitor_data] 1773957081322,8200680,672599,672599,3096576,Phase 3,Iteration 3
[monitor_data] 1773957081959,8201416,672748,672748,3096576,Phase 3,Iteration 3
[monitor_data] 1773957082597,8201416,670213,670213,3096576,Phase 3,Iteration 3
[monitor_data] 1773957083233,8201416,672515,672515,3096576,Phase 3,Iteration 3
[monitor_data] 1773957083874,8201416,670156,670156,3096576,Phase 3,Iteration 3
[monitor_data] 1773957084511,8201416,669441,669441,3096576,Phase 3,Iteration 3
[monitor_data] 1773957085149,8202036,668708,668708,2519040,Phase 3,Iteration 3
[monitor_data] 1773957085791,8126976,409930,409930,641024,Phase 4,Iteration 3
[monitor_data] 1773957086437,8126976,391541,391541,638976,Phase 4,Iteration 3
[monitor_data] 1773957087070,8127016,407614,407614,638976,Phase 4,Iteration 3
[monitor_data] 1773957087705,8127016,407614,407614,638976,Phase 4,Iteration 3
[monitor_data] 1773957088343,8127016,407614,407614,641024,Phase 4,Iteration 3
[monitor_data] 1773957088979,8127016,407614,407614,641024,Phase 4,Iteration 3
[monitor_data] 1773957089618,7759164,39623,39623,8192,Phase 4,Iteration 3
[monitor_data] 1773957090258,7593200,3997,3997,8192,Phase 4,Iteration 3
[monitor_data] 1773957090900,7593168,4093,4093,8192,Phase 4,Iteration 3
[monitor_data] 1773957091540,7593168,3965,3965,8192,Phase 4,Iteration 3
[monitor_data] 1773957092175,7593168,3965,3965,8192,Phase 4,Iteration 3
[monitor_data] 1773957092815,7593168,3965,3965,8192,Phase 4,Iteration 3
[monitor_data] 1773957093453,7593168,0,0,0,Phase 4,Iteration 3
[monitor_data] 1773957094077,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 2160618 terminated
