[monitor_start] Monitoring PID 3872017 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773970495934,15884,2485,2485,53248,,
[monitor_data] 1773970497379,91884,3472,3472,92160,,
[monitor_data] 1773970498027,147512,7230,7230,192512,Phase 1,Iteration 1
[monitor_data] 1773970498660,314476,9249,9249,813056,Phase 1,Iteration 1
[monitor_data] 1773970499299,953096,48801,48801,2013184,Phase 1,Iteration 1
[monitor_data] 1773970499945,2208180,47192,47192,3229696,Phase 1,Iteration 1
[monitor_data] 1773970500592,3429212,46898,46898,4452352,Phase 1,Iteration 1
[monitor_data] 1773970501237,4754980,180962,180962,5662720,Phase 1,Iteration 1
[monitor_data] 1773970501878,5986656,157424,157424,6791168,Phase 2,Iteration 1
[monitor_data] 1773970502517,7060868,132464,132464,6791168,Phase 2,Iteration 1
[monitor_data] 1773970503156,7061780,162883,162883,6791168,Phase 2,Iteration 1
[monitor_data] 1773970503788,7063236,265854,265854,6791168,Phase 2,Iteration 1
[monitor_data] 1773970504426,7170520,330274,330274,6791168,Phase 2,Iteration 1
[monitor_data] 1773970505065,7206164,315000,315000,6819840,Phase 2,Iteration 1
[monitor_data] 1773970505706,7234836,296570,296570,6821888,Phase 3,Iteration 1
[monitor_data] 1773970506343,7233168,272700,272700,6821888,Phase 3,Iteration 1
[monitor_data] 1773970506983,7233168,297769,297769,6821888,Phase 3,Iteration 1
[monitor_data] 1773970507628,7248040,334556,334556,6821888,Phase 3,Iteration 1
[monitor_data] 1773970508266,7248232,330938,330938,6762496,Phase 3,Iteration 1
[monitor_data] 1773970508905,7248256,346455,346455,6764544,Phase 3,Iteration 1
[monitor_data] 1773970509544,7270168,364660,364660,6764544,Phase 3,Iteration 1
[monitor_data] 1773970510181,7272408,340467,340467,6762496,Phase 3,Iteration 1
[monitor_data] 1773970510826,7274744,426217,426217,6762496,Phase 3,Iteration 1
[monitor_data] 1773970511462,7355120,425328,425328,6762496,Phase 3,Iteration 1
[monitor_data] 1773970512096,7355540,433580,433580,6762496,Phase 3,Iteration 1
[monitor_data] 1773970512736,7359648,433109,433109,6762496,Phase 3,Iteration 1
[monitor_data] 1773970513379,7359648,421210,421210,6633472,Phase 3,Iteration 1
[monitor_data] 1773970514025,7597024,546482,546482,5820416,Phase 3,Iteration 1
[monitor_data] 1773970514678,7618604,508191,508191,5818368,Phase 3,Iteration 1
[monitor_data] 1773970515310,7783652,606003,606003,5820416,Phase 3,Iteration 1
[monitor_data] 1773970515946,7785316,608184,608184,5820416,Phase 3,Iteration 1
[monitor_data] 1773970516580,7785316,608904,608904,5820416,Phase 3,Iteration 1
[monitor_data] 1773970517212,7785324,608598,608598,5820416,Phase 3,Iteration 1
[monitor_data] 1773970517845,7785748,609537,609537,5820416,Phase 3,Iteration 1
[monitor_data] 1773970518484,7786096,611388,611388,5820416,Phase 3,Iteration 1
[monitor_data] 1773970519125,7786832,609691,609691,5820416,Phase 3,Iteration 1
[monitor_data] 1773970519761,7786832,604792,604792,5820416,Phase 3,Iteration 1
[monitor_data] 1773970520401,7786832,595704,595704,5820416,Phase 3,Iteration 1
[monitor_data] 1773970521039,8080920,773232,773232,3551232,Phase 3,Iteration 1
[monitor_data] 1773970521701,8084748,627456,627456,3098624,Phase 3,Iteration 1
[monitor_data] 1773970522349,8052092,720234,720234,3098624,Phase 3,Iteration 1
[monitor_data] 1773970522980,8056968,720802,720802,3098624,Phase 3,Iteration 1
[monitor_data] 1773970523618,8056968,720705,720705,3098624,Phase 3,Iteration 1
[monitor_data] 1773970524257,8056968,719523,719523,3098624,Phase 3,Iteration 1
[monitor_data] 1773970524902,8056968,722388,722388,3098624,Phase 3,Iteration 1
[monitor_data] 1773970525540,8056968,724053,724053,3098624,Phase 3,Iteration 1
[monitor_data] 1773970526173,8056968,720840,720840,3098624,Phase 3,Iteration 1
[monitor_data] 1773970526815,8056968,719553,719553,3098624,Phase 3,Iteration 1
[monitor_data] 1773970527463,7897664,458304,458304,671744,Phase 4,Iteration 1
[monitor_data] 1773970528106,7841048,391989,391989,669696,Phase 4,Iteration 1
[monitor_data] 1773970528740,7841048,409473,409473,669696,Phase 4,Iteration 1
[monitor_data] 1773970529377,7841048,410682,410682,671744,Phase 4,Iteration 1
[monitor_data] 1773970530013,7841048,411748,411748,671744,Phase 4,Iteration 1
[monitor_data] 1773970530653,7841048,410702,410702,671744,Phase 4,Iteration 1
[monitor_data] 1773970531290,7473772,40847,40847,10240,Phase 4,Iteration 1
[monitor_data] 1773970531929,7381888,3744,3744,10240,Phase 4,Iteration 1
[monitor_data] 1773970532564,7381888,3807,3807,6144,Phase 4,Iteration 1
[monitor_data] 1773970533199,7381888,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1773970533835,7381376,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1773970534474,7381376,3166,3166,151552,Phase 1,Iteration 2
[monitor_data] 1773970535114,7381376,3166,3166,180224,Phase 1,Iteration 2
[monitor_data] 1773970535757,7381376,3343,3343,3106816,Phase 1,Iteration 2
[monitor_data] 1773970536404,7385180,48986,48986,6789120,Phase 2,Iteration 2
[monitor_data] 1773970537051,7385180,49112,49112,6789120,Phase 2,Iteration 2
[monitor_data] 1773970537685,7385180,49116,49116,6789120,Phase 2,Iteration 2
[monitor_data] 1773970538315,7385180,54551,54551,6789120,Phase 2,Iteration 2
[monitor_data] 1773970538951,7386272,54520,54520,6789120,Phase 2,Iteration 2
[monitor_data] 1773970539595,7386272,284110,284110,6817792,Phase 2,Iteration 2
[monitor_data] 1773970540243,7421804,310055,310055,6819840,Phase 3,Iteration 2
[monitor_data] 1773970540885,7426892,286831,286831,6819840,Phase 3,Iteration 2
[monitor_data] 1773970541525,7426868,262393,262393,6819840,Phase 3,Iteration 2
[monitor_data] 1773970542168,7426868,238333,238333,6819840,Phase 3,Iteration 2
[monitor_data] 1773970542807,7426868,261221,261221,6762496,Phase 3,Iteration 2
[monitor_data] 1773970543448,7427380,259820,259820,6764544,Phase 3,Iteration 2
[monitor_data] 1773970544089,7428300,297142,297142,6764544,Phase 3,Iteration 2
[monitor_data] 1773970544730,7459788,315138,315138,6764544,Phase 3,Iteration 2
[monitor_data] 1773970545367,7461840,295033,295033,6764544,Phase 3,Iteration 2
[monitor_data] 1773970546010,7461840,273091,273091,6766592,Phase 3,Iteration 2
[monitor_data] 1773970546653,7461840,378667,378667,6764544,Phase 3,Iteration 2
[monitor_data] 1773970547301,7469992,425007,425007,6764544,Phase 3,Iteration 2
[monitor_data] 1773970547941,7469992,422772,422772,6514688,Phase 3,Iteration 2
[monitor_data] 1773970548586,7560556,449792,449792,6225920,Phase 3,Iteration 2
[monitor_data] 1773970549228,7560556,481331,481331,6225920,Phase 3,Iteration 2
[monitor_data] 1773970549866,7682992,494330,494330,6225920,Phase 3,Iteration 2
[monitor_data] 1773970550508,7683292,491963,491963,6225920,Phase 3,Iteration 2
[monitor_data] 1773970551145,7683292,493555,493555,6225920,Phase 3,Iteration 2
[monitor_data] 1773970551784,7683292,492882,492882,6225920,Phase 3,Iteration 2
[monitor_data] 1773970552424,7683292,490753,490753,6225920,Phase 3,Iteration 2
[monitor_data] 1773970553061,7686060,488981,488981,6225920,Phase 3,Iteration 2
[monitor_data] 1773970553695,7688700,478883,478883,6225920,Phase 3,Iteration 2
[monitor_data] 1773970554340,7912552,739003,739003,3768320,Phase 3,Iteration 2
[monitor_data] 1773970554992,8033756,536399,536399,3102720,Phase 3,Iteration 2
[monitor_data] 1773970555638,7964748,628952,628952,3102720,Phase 3,Iteration 2
[monitor_data] 1773970556275,8017688,632453,632453,3102720,Phase 3,Iteration 2
[monitor_data] 1773970556913,8018864,630982,630982,3102720,Phase 3,Iteration 2
[monitor_data] 1773970557549,8018864,629982,629982,3102720,Phase 3,Iteration 2
[monitor_data] 1773970558182,8018864,631985,631985,3102720,Phase 3,Iteration 2
[monitor_data] 1773970558820,8018880,633045,633045,3102720,Phase 3,Iteration 2
[monitor_data] 1773970559458,8018976,631259,631259,3102720,Phase 3,Iteration 2
