[monitor_start] Monitoring PID 11247 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773973121431,15876,2488,2488,55296,,
[monitor_data] 1773973122868,94028,3533,3533,83968,,
[monitor_data] 1773973123506,135728,6302,6302,163840,Phase 1,Iteration 1
[monitor_data] 1773973124142,292724,9238,9238,520192,Phase 1,Iteration 1
[monitor_data] 1773973124780,651664,38867,38867,1695744,Phase 1,Iteration 1
[monitor_data] 1773973125423,1873436,37692,37692,2811904,Phase 1,Iteration 1
[monitor_data] 1773973126062,2992520,110746,110746,4020224,Phase 1,Iteration 1
[monitor_data] 1773973126704,4297988,152485,152485,5232640,Phase 1,Iteration 1
[monitor_data] 1773973127351,5521948,128528,128528,6443008,Phase 1,Iteration 1
[monitor_data] 1773973127992,6723192,138249,138249,6793216,Phase 2,Iteration 1
[monitor_data] 1773973128631,7020520,137479,137479,6793216,Phase 2,Iteration 1
[monitor_data] 1773973129273,7135640,300003,300003,6793216,Phase 2,Iteration 1
[monitor_data] 1773973129913,7200392,319571,319571,6793216,Phase 2,Iteration 1
[monitor_data] 1773973130557,7200392,296412,296412,6821888,Phase 2,Iteration 1
[monitor_data] 1773973131196,7229064,273319,273319,6823936,Phase 3,Iteration 1
[monitor_data] 1773973131841,7229900,250314,250314,6823936,Phase 3,Iteration 1
[monitor_data] 1773973132484,7237864,319958,319958,6823936,Phase 3,Iteration 1
[monitor_data] 1773973133125,7267988,317323,317323,6764544,Phase 3,Iteration 1
[monitor_data] 1773973133769,7268828,325693,325693,6764544,Phase 3,Iteration 1
[monitor_data] 1773973134412,7287832,357321,357321,6766592,Phase 3,Iteration 1
[monitor_data] 1773973135054,7297496,340139,340139,6766592,Phase 3,Iteration 1
[monitor_data] 1773973135697,7297496,355946,355946,6764544,Phase 3,Iteration 1
[monitor_data] 1773973136343,7376044,433625,433625,6764544,Phase 3,Iteration 1
[monitor_data] 1773973136981,7378556,437124,437124,6764544,Phase 3,Iteration 1
[monitor_data] 1773973137624,7385864,445287,445287,6764544,Phase 3,Iteration 1
[monitor_data] 1773973138256,7397776,437795,437795,6643712,Phase 3,Iteration 1
[monitor_data] 1773973138911,7689264,608087,608087,6172672,Phase 3,Iteration 1
