[monitor_start] Monitoring PID 524514 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773944073696,15884,2484,2484,53248,,
[monitor_data] 1773944075156,89424,3523,3523,81920,,
[monitor_data] 1773944075795,139920,4664,4664,192512,Phase 1,Iteration 1
[monitor_data] 1773944076441,315004,9122,9122,700416,Phase 1,Iteration 1
[monitor_data] 1773944077080,849556,43954,43954,1898496,Phase 1,Iteration 1
[monitor_data] 1773944077720,2098608,44377,44377,3112960,Phase 1,Iteration 1
[monitor_data] 1773944078361,3315164,121396,121396,4331520,Phase 1,Iteration 1
[monitor_data] 1773944079001,4622944,171246,171246,5543936,Phase 1,Iteration 1
[monitor_data] 1773944079644,5860176,147476,147476,6776832,Phase 2,Iteration 1
[monitor_data] 1773944080289,7055324,121970,121970,6797312,Phase 2,Iteration 1
[monitor_data] 1773944080926,7060248,154663,154663,6795264,Phase 2,Iteration 1
[monitor_data] 1773944081569,7154304,291706,291706,6795264,Phase 2,Iteration 1
[monitor_data] 1773944082208,7221664,327370,327370,6795264,Phase 2,Iteration 1
[monitor_data] 1773944082842,7230032,304308,304308,6823936,Phase 2,Iteration 1
[monitor_data] 1773944083480,7258704,282236,282236,6825984,Phase 3,Iteration 1
[monitor_data] 1773944084122,7259688,258120,258120,6825984,Phase 3,Iteration 1
[monitor_data] 1773944084758,7234728,330892,330892,6825984,Phase 3,Iteration 1
[monitor_data] 1773944085394,7271936,331419,331419,6768640,Phase 3,Iteration 1
[monitor_data] 1773944086030,7273256,327262,327262,6768640,Phase 3,Iteration 1
[monitor_data] 1773944086665,7280568,371640,371640,6770688,Phase 3,Iteration 1
[monitor_data] 1773944087302,7298904,353378,353378,6770688,Phase 3,Iteration 1
[monitor_data] 1773944087943,7298904,353340,353340,6768640,Phase 3,Iteration 1
[monitor_data] 1773944088586,7379192,437066,437066,6768640,Phase 3,Iteration 1
[monitor_data] 1773944089221,7402544,462884,462884,6768640,Phase 3,Iteration 1
[monitor_data] 1773944089856,7428972,465334,465334,6768640,Phase 3,Iteration 1
[monitor_data] 1773944090497,7433356,459388,459388,6768640,Phase 3,Iteration 1
[monitor_data] 1773944091143,7434920,723201,723201,6166528,Phase 3,Iteration 1
[monitor_data] 1773944091808,7759328,631708,631708,6113280,Phase 3,Iteration 1
[monitor_data] 1773944092449,7766268,723390,723390,6111232,Phase 3,Iteration 1
[monitor_data] 1773944093091,7924136,728460,728460,6113280,Phase 3,Iteration 1
[monitor_data] 1773944093728,7925844,731073,731073,6113280,Phase 3,Iteration 1
[monitor_data] 1773944094366,7928860,729968,729968,6113280,Phase 3,Iteration 1
[monitor_data] 1773944095006,7930508,728021,728021,6113280,Phase 3,Iteration 1
[monitor_data] 1773944095646,7932872,731500,731500,6113280,Phase 3,Iteration 1
[monitor_data] 1773944096281,7935448,729617,729617,6113280,Phase 3,Iteration 1
[monitor_data] 1773944096926,7937892,728146,728146,6113280,Phase 3,Iteration 1
[monitor_data] 1773944097568,7973784,753447,753447,6113280,Phase 3,Iteration 1
[monitor_data] 1773944098210,7939104,714872,714872,4141056,Phase 3,Iteration 1
[monitor_data] 1773944098863,8007272,489081,489081,3098624,Phase 3,Iteration 1
[monitor_data] 1773944099515,8009916,581193,581193,3098624,Phase 3,Iteration 1
[monitor_data] 1773944100153,8050024,583728,583728,3098624,Phase 3,Iteration 1
[monitor_data] 1773944100797,8050840,581789,581789,3098624,Phase 3,Iteration 1
[monitor_data] 1773944101436,8051828,581834,581834,3098624,Phase 3,Iteration 1
[monitor_data] 1773944102072,8053324,582651,582651,3098624,Phase 3,Iteration 1
[monitor_data] 1773944102717,8055104,583655,583655,3098624,Phase 3,Iteration 1
[monitor_data] 1773944103354,7966760,598378,598378,3098624,Phase 3,Iteration 1
[monitor_data] 1773944103993,7968168,598129,598129,3098624,Phase 3,Iteration 1
[monitor_data] 1773944104631,7964992,472250,472250,669696,Phase 3,Iteration 1
[monitor_data] 1773944105275,7907804,392542,392542,671744,Phase 4,Iteration 1
[monitor_data] 1773944105915,7908412,411415,411415,671744,Phase 4,Iteration 1
[monitor_data] 1773944106552,7908852,410234,410234,671744,Phase 4,Iteration 1
[monitor_data] 1773944107190,7908852,412148,412148,671744,Phase 4,Iteration 1
[monitor_data] 1773944107829,7909812,412028,412028,671744,Phase 4,Iteration 1
[monitor_data] 1773944108467,7909812,40411,40411,671744,Phase 4,Iteration 1
[monitor_data] 1773944109108,7541480,3610,3610,10240,Phase 4,Iteration 1
[monitor_data] 1773944109749,7409400,3690,3690,8192,Phase 4,Iteration 1
[monitor_data] 1773944110389,7409400,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773944111022,7409400,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773944111667,7409400,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773944112307,7409400,3561,3561,153600,Phase 1,Iteration 2
[monitor_data] 1773944112950,7409400,3690,3690,1009664,Phase 1,Iteration 2
[monitor_data] 1773944113597,7414208,14054,14054,4616192,Phase 1,Iteration 2
[monitor_data] 1773944114247,7414208,199136,199136,6795264,Phase 2,Iteration 2
[monitor_data] 1773944114897,7452012,273692,273692,6795264,Phase 2,Iteration 2
[monitor_data] 1773944115543,7474308,264578,264578,6795264,Phase 2,Iteration 2
[monitor_data] 1773944116174,7474308,242023,242023,6795264,Phase 2,Iteration 2
[monitor_data] 1773944116813,7474308,218381,218381,6795264,Phase 2,Iteration 2
[monitor_data] 1773944117455,7474308,194158,194158,6823936,Phase 3,Iteration 2
[monitor_data] 1773944118097,7478660,199250,199250,6819840,Phase 3,Iteration 2
[monitor_data] 1773944118737,7478660,268494,268494,6819840,Phase 3,Iteration 2
[monitor_data] 1773944119379,7478708,306505,306505,6819840,Phase 3,Iteration 2
[monitor_data] 1773944120023,7482876,284881,284881,6819840,Phase 3,Iteration 2
[monitor_data] 1773944120662,7482876,262476,262476,6821888,Phase 3,Iteration 2
[monitor_data] 1773944121297,7478708,240262,240262,6821888,Phase 3,Iteration 2
[monitor_data] 1773944121941,7478708,395791,395791,6821888,Phase 3,Iteration 2
[monitor_data] 1773944122587,7511968,401360,401360,6733824,Phase 3,Iteration 2
[monitor_data] 1773944123234,7525036,406441,406441,6733824,Phase 3,Iteration 2
[monitor_data] 1773944123869,7526724,433377,433377,6733824,Phase 3,Iteration 2
[monitor_data] 1773944124512,7619524,452112,452112,6733824,Phase 3,Iteration 2
[monitor_data] 1773944125152,7631300,462267,462267,6733824,Phase 3,Iteration 2
[monitor_data] 1773944125796,7649600,476551,476551,6733824,Phase 3,Iteration 2
[monitor_data] 1773944126431,7657656,478083,478083,6733824,Phase 3,Iteration 2
[monitor_data] 1773944127072,7682248,509480,509480,6733824,Phase 3,Iteration 2
[monitor_data] 1773944127709,7690528,500485,500485,6733824,Phase 3,Iteration 2
[monitor_data] 1773944128349,7690528,815643,815643,5724160,Phase 3,Iteration 2
[monitor_data] 1773944129006,8013160,605257,605257,4577280,Phase 3,Iteration 2
[monitor_data] 1773944129659,8020880,575994,575994,4575232,Phase 3,Iteration 2
[monitor_data] 1773944130299,8119240,693599,693599,4577280,Phase 3,Iteration 2
[monitor_data] 1773944130945,8120664,704044,704044,4577280,Phase 3,Iteration 2
[monitor_data] 1773944131581,8120772,704128,704128,4577280,Phase 3,Iteration 2
[monitor_data] 1773944132222,8120772,703644,703644,4577280,Phase 3,Iteration 2
[monitor_data] 1773944132859,8120772,705111,705111,4577280,Phase 3,Iteration 2
[monitor_data] 1773944133500,8121112,704789,704789,4577280,Phase 3,Iteration 2
[monitor_data] 1773944134136,8121112,703410,703410,4577280,Phase 3,Iteration 2
[monitor_data] 1773944134779,8037960,725772,725772,4577280,Phase 3,Iteration 2
[monitor_data] 1773944135423,8037960,765225,765225,3246080,Phase 3,Iteration 2
[monitor_data] 1773944136080,8139148,603537,603537,1882112,Phase 3,Iteration 2
[monitor_data] 1773944136726,8139148,637633,637633,1880064,Phase 3,Iteration 2
[monitor_data] 1773944137366,8192852,644509,644509,1880064,Phase 3,Iteration 2
[monitor_data] 1773944137998,8194856,642489,642489,1880064,Phase 3,Iteration 2
[monitor_data] 1773944138630,8195668,641733,641733,1880064,Phase 3,Iteration 2
[monitor_data] 1773944139258,8196392,642935,642935,1880064,Phase 3,Iteration 2
[monitor_data] 1773944139894,8197144,647658,647658,1882112,Phase 4,Iteration 2
[monitor_data] 1773944140530,8198084,653934,653934,1882112,Phase 4,Iteration 2
[monitor_data] 1773944141172,8199140,640517,640517,1853440,Phase 4,Iteration 2
[monitor_data] 1773944141814,7690100,11773,11773,8192,Phase 4,Iteration 2
[monitor_data] 1773944142455,7546052,11773,11773,8192,Phase 4,Iteration 2
[monitor_data] 1773944143092,7546052,3581,3581,8192,Phase 4,Iteration 2
[monitor_data] 1773944143731,7461520,3581,3581,8192,Phase 4,Iteration 2
[monitor_data] 1773944144367,7461520,3581,3581,8192,Phase 4,Iteration 2
[monitor_data] 1773944145004,7461520,3581,3581,8192,Phase 4,Iteration 2
[monitor_data] 1773944145648,7461520,3646,3646,182272,Phase 1,Iteration 3
[monitor_data] 1773944146286,7461520,8298,8298,2533376,Phase 1,Iteration 3
[monitor_data] 1773944146934,7461520,127798,127798,6111232,Phase 1,Iteration 3
[monitor_data] 1773944147584,7461520,134311,134311,6793216,Phase 2,Iteration 3
[monitor_data] 1773944148227,7461520,108405,108405,6791168,Phase 2,Iteration 3
[monitor_data] 1773944148865,7461520,104528,104528,6789120,Phase 2,Iteration 3
[monitor_data] 1773944149506,7461520,271318,271318,6789120,Phase 2,Iteration 3
[monitor_data] 1773944150151,7461520,310558,310558,6817792,Phase 2,Iteration 3
[monitor_data] 1773944150793,7461520,287747,287747,6819840,Phase 3,Iteration 3
[monitor_data] 1773944151433,7461520,264882,264882,6819840,Phase 3,Iteration 3
