[monitor_start] Monitoring PID 857485 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773946701860,15872,2491,2491,57344,,
[monitor_data] 1773946703300,93516,3705,3705,79872,,
[monitor_data] 1773946703934,144216,4885,4885,192512,Phase 1,Iteration 1
[monitor_data] 1773946704569,307480,8995,8995,817152,Phase 1,Iteration 1
[monitor_data] 1773946705207,953284,47772,47772,2017280,Phase 1,Iteration 1
[monitor_data] 1773946705849,2205668,47937,47937,3207168,Phase 1,Iteration 1
[monitor_data] 1773946706497,3400940,47701,47701,4386816,Phase 1,Iteration 1
[monitor_data] 1773946707138,4676052,187687,187687,5591040,Phase 1,Iteration 1
[monitor_data] 1773946707777,5914396,164645,164645,6793216,Phase 2,Iteration 1
[monitor_data] 1773946708420,7062572,139971,139971,6793216,Phase 2,Iteration 1
[monitor_data] 1773946709060,7059932,166356,166356,6791168,Phase 2,Iteration 1
[monitor_data] 1773946709698,7060380,263474,263474,6791168,Phase 2,Iteration 1
[monitor_data] 1773946710339,7167324,328744,328744,6791168,Phase 2,Iteration 1
[monitor_data] 1773946710979,7204872,315716,315716,6819840,Phase 2,Iteration 1
[monitor_data] 1773946711616,7233544,294340,294340,6821888,Phase 3,Iteration 1
[monitor_data] 1773946712257,7226716,271241,271241,6821888,Phase 3,Iteration 1
[monitor_data] 1773946712899,7194884,299879,299879,6821888,Phase 3,Iteration 1
[monitor_data] 1773946713545,7235916,337953,337953,6821888,Phase 3,Iteration 1
[monitor_data] 1773946714180,7235916,333070,333070,6764544,Phase 3,Iteration 1
[monitor_data] 1773946714816,7235916,355718,355718,6766592,Phase 3,Iteration 1
[monitor_data] 1773946715456,7276224,366873,366873,6766592,Phase 3,Iteration 1
[monitor_data] 1773946716093,7276328,340168,340168,6764544,Phase 3,Iteration 1
[monitor_data] 1773946716736,7355496,429756,429756,6764544,Phase 3,Iteration 1
[monitor_data] 1773946717371,7360752,430130,430130,6764544,Phase 3,Iteration 1
[monitor_data] 1773946718004,7361460,428820,428820,6764544,Phase 3,Iteration 1
[monitor_data] 1773946718639,7361460,429170,429170,6764544,Phase 3,Iteration 1
[monitor_data] 1773946719277,7361460,420826,420826,6735872,Phase 3,Iteration 1
[monitor_data] 1773946719923,7705880,672723,672723,6066176,Phase 3,Iteration 1
[monitor_data] 1773946720590,7779276,620158,620158,6064128,Phase 3,Iteration 1
[monitor_data] 1773946721227,7866232,722121,722121,6066176,Phase 3,Iteration 1
[monitor_data] 1773946721861,7869272,729333,729333,6066176,Phase 3,Iteration 1
[monitor_data] 1773946722503,7870464,726749,726749,6066176,Phase 3,Iteration 1
[monitor_data] 1773946723144,7870464,728566,728566,6066176,Phase 3,Iteration 1
[monitor_data] 1773946723782,7870464,728369,728369,6066176,Phase 3,Iteration 1
[monitor_data] 1773946724422,7870712,729364,729364,6066176,Phase 3,Iteration 1
[monitor_data] 1773946725059,7871204,727978,727978,6066176,Phase 3,Iteration 1
[monitor_data] 1773946725699,7871204,725281,725281,6066176,Phase 3,Iteration 1
[monitor_data] 1773946726335,7871204,715358,715358,6066176,Phase 3,Iteration 1
[monitor_data] 1773946726987,7903512,638216,638216,3663872,Phase 3,Iteration 1
[monitor_data] 1773946727647,7888912,469886,469886,3098624,Phase 3,Iteration 1
[monitor_data] 1773946728294,7888912,563327,563327,3098624,Phase 3,Iteration 1
[monitor_data] 1773946728938,7888912,565460,565460,3098624,Phase 3,Iteration 1
[monitor_data] 1773946729574,7888912,563770,563770,3098624,Phase 3,Iteration 1
[monitor_data] 1773946730212,7888912,563581,563581,3098624,Phase 3,Iteration 1
[monitor_data] 1773946730853,7888912,563233,563233,3098624,Phase 3,Iteration 1
[monitor_data] 1773946731488,7888912,565680,565680,3098624,Phase 3,Iteration 1
[monitor_data] 1773946732127,7888912,563427,563427,3098624,Phase 3,Iteration 1
[monitor_data] 1773946732764,7888912,561982,561982,2668544,Phase 3,Iteration 1
[monitor_data] 1773946733403,7887248,414933,414933,671744,Phase 4,Iteration 1
[monitor_data] 1773946734051,7887248,398142,398142,669696,Phase 4,Iteration 1
[monitor_data] 1773946734690,7887248,408385,408385,669696,Phase 4,Iteration 1
[monitor_data] 1773946735333,7887248,408389,408389,669696,Phase 4,Iteration 1
[monitor_data] 1773946735972,7887248,408394,408394,671744,Phase 4,Iteration 1
[monitor_data] 1773946736606,7887248,408394,408394,671744,Phase 4,Iteration 1
[monitor_data] 1773946737243,7520612,41559,41559,10240,Phase 4,Iteration 1
[monitor_data] 1773946737882,7470352,3879,3879,10240,Phase 4,Iteration 1
[monitor_data] 1773946738524,7470352,3814,3814,8192,Phase 4,Iteration 1
[monitor_data] 1773946739165,7470352,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773946739804,7470352,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773946740441,7470352,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773946741079,7470352,3814,3814,184320,Phase 1,Iteration 2
[monitor_data] 1773946741720,7470352,16290,16290,3217408,Phase 1,Iteration 2
[monitor_data] 1773946742366,7478312,21223,21223,6795264,Phase 2,Iteration 2
[monitor_data] 1773946743012,7479560,21185,21185,6795264,Phase 2,Iteration 2
[monitor_data] 1773946743656,7572320,284569,284569,6795264,Phase 2,Iteration 2
[monitor_data] 1773946744292,7641004,306250,306250,6795264,Phase 2,Iteration 2
[monitor_data] 1773946744930,7641004,283485,283485,6795264,Phase 2,Iteration 2
[monitor_data] 1773946745567,7641004,260535,260535,6823936,Phase 2,Iteration 2
[monitor_data] 1773946746208,7642072,237758,237758,6825984,Phase 3,Iteration 2
[monitor_data] 1773946746845,7609852,227967,227967,6764544,Phase 3,Iteration 2
[monitor_data] 1773946747486,7609856,226752,226752,6764544,Phase 3,Iteration 2
[monitor_data] 1773946748126,7609896,289371,289371,6764544,Phase 3,Iteration 2
[monitor_data] 1773946748773,7633700,302594,302594,6764544,Phase 3,Iteration 2
[monitor_data] 1773946749411,7633700,281250,281250,6766592,Phase 3,Iteration 2
[monitor_data] 1773946750056,7633700,258839,258839,6766592,Phase 3,Iteration 2
[monitor_data] 1773946750696,7633700,235160,235160,6764544,Phase 3,Iteration 2
[monitor_data] 1773946751342,7642036,410180,410180,6764544,Phase 3,Iteration 2
[monitor_data] 1773946751992,7642036,456678,456678,6692864,Phase 3,Iteration 2
[monitor_data] 1773946752636,7676948,442467,442467,6690816,Phase 3,Iteration 2
[monitor_data] 1773946753274,7712956,457596,457596,6690816,Phase 3,Iteration 2
[monitor_data] 1773946753910,7714396,457576,457576,6690816,Phase 3,Iteration 2
[monitor_data] 1773946754546,7714476,456757,456757,6690816,Phase 3,Iteration 2
[monitor_data] 1773946755182,7714640,457753,457753,6692864,Phase 3,Iteration 2
[monitor_data] 1773946755823,7714664,464701,464701,6692864,Phase 3,Iteration 2
[monitor_data] 1773946756464,7714664,463177,463177,6692864,Phase 3,Iteration 2
[monitor_data] 1773946757108,7714664,452589,452589,6692864,Phase 3,Iteration 2
[monitor_data] 1773946757746,7714664,805838,805838,4927488,Phase 3,Iteration 2
[monitor_data] 1773946758403,8088188,536920,536920,3096576,Phase 3,Iteration 2
[monitor_data] 1773946759054,8052220,509061,509061,3094528,Phase 3,Iteration 2
[monitor_data] 1773946759688,8052248,604194,604194,3094528,Phase 3,Iteration 2
[monitor_data] 1773946760326,8052248,602754,602754,3094528,Phase 3,Iteration 2
[monitor_data] 1773946760962,8052248,601420,601420,3094528,Phase 3,Iteration 2
[monitor_data] 1773946761603,8052248,602995,602995,3096576,Phase 3,Iteration 2
[monitor_data] 1773946762240,8052248,605503,605503,3096576,Phase 3,Iteration 2
[monitor_data] 1773946762877,8052256,604321,604321,3096576,Phase 3,Iteration 2
[monitor_data] 1773946763521,8052256,601149,601149,3096576,Phase 3,Iteration 2
[monitor_data] 1773946764163,8052256,508698,508698,763904,Phase 3,Iteration 2
[monitor_data] 1773946764810,7976068,392660,392660,667648,Phase 3,Iteration 2
[monitor_data] 1773946765454,7976068,410784,410784,667648,Phase 3,Iteration 2
[monitor_data] 1773946766095,7976068,411058,411058,667648,Phase 3,Iteration 2
[monitor_data] 1773946766734,7976068,409691,409691,667648,Phase 3,Iteration 2
[monitor_data] 1773946767370,7976068,410457,410457,667648,Phase 3,Iteration 2
[monitor_data] 1773946768005,7976068,413759,413759,669696,Phase 4,Iteration 2
[monitor_data] 1773946768642,7976068,410447,410447,638976,Phase 4,Iteration 2
[monitor_data] 1773946769276,7608216,39974,39974,8192,Phase 4,Iteration 2
[monitor_data] 1773946769916,7499480,3740,3740,8192,Phase 4,Iteration 2
[monitor_data] 1773946770556,7499480,3740,3740,8192,Phase 4,Iteration 2
[monitor_data] 1773946771195,7499480,3740,3740,8192,Phase 4,Iteration 2
[monitor_data] 1773946771828,7499480,3740,3740,8192,Phase 4,Iteration 2
[monitor_data] 1773946772464,7499480,3740,3740,8192,Phase 4,Iteration 2
[monitor_data] 1773946773104,7499480,3740,3740,10240,Phase 1,Iteration 3
[monitor_data] 1773946773747,7499480,3869,3869,184320,Phase 1,Iteration 3
[monitor_data] 1773946774384,7499480,8503,8503,3076096,Phase 1,Iteration 3
[monitor_data] 1773946775033,7499480,144486,144486,6709248,Phase 2,Iteration 3
[monitor_data] 1773946775690,7500060,161592,161592,6795264,Phase 2,Iteration 3
[monitor_data] 1773946776328,7500060,136477,136477,6795264,Phase 2,Iteration 3
[monitor_data] 1773946776972,7500060,121071,121071,6791168,Phase 2,Iteration 3
[monitor_data] 1773946777617,7500060,236498,236498,6791168,Phase 2,Iteration 3
[monitor_data] 1773946778257,7534040,311386,311386,6819840,Phase 2,Iteration 3
[monitor_data] 1773946778899,7570516,298465,298465,6821888,Phase 3,Iteration 3
[monitor_data] 1773946779544,7570516,275422,275422,6821888,Phase 3,Iteration 3
[monitor_data] 1773946780186,7570516,252170,252170,6821888,Phase 3,Iteration 3
[monitor_data] 1773946780830,7570516,227757,227757,6821888,Phase 3,Iteration 3
[monitor_data] 1773946781476,7573752,328075,328075,6821888,Phase 3,Iteration 3
[monitor_data] 1773946782114,7573752,325856,325856,6766592,Phase 3,Iteration 3
[monitor_data] 1773946782755,7573756,344745,344745,6766592,Phase 3,Iteration 3
[monitor_data] 1773946783396,7596356,351372,351372,6766592,Phase 3,Iteration 3
[monitor_data] 1773946784038,7596356,328122,328122,6764544,Phase 3,Iteration 3
[monitor_data] 1773946784681,7599452,421596,421596,6766592,Phase 3,Iteration 3
[monitor_data] 1773946785318,7599456,425404,425404,6766592,Phase 3,Iteration 3
[monitor_data] 1773946785958,7599456,426617,426617,6766592,Phase 3,Iteration 3
[monitor_data] 1773946786598,7599456,425270,425270,6766592,Phase 3,Iteration 3
[monitor_data] 1773946787242,7599456,628963,628963,5765120,Phase 3,Iteration 3
[monitor_data] 1773946787900,7822388,491011,491011,5441536,Phase 3,Iteration 3
[monitor_data] 1773946788543,7822388,568391,568391,5441536,Phase 3,Iteration 3
[monitor_data] 1773946789185,7924496,571838,571838,5441536,Phase 3,Iteration 3
[monitor_data] 1773946789826,7924912,571286,571286,5441536,Phase 3,Iteration 3
[monitor_data] 1773946790462,7924912,571326,571326,5441536,Phase 3,Iteration 3
[monitor_data] 1773946791100,7925348,573978,573978,5441536,Phase 3,Iteration 3
[monitor_data] 1773946791739,7925672,580940,580940,5441536,Phase 3,Iteration 3
[monitor_data] 1773946792383,7929324,578832,578832,5441536,Phase 3,Iteration 3
[monitor_data] 1773946793022,7929324,566310,566310,5441536,Phase 3,Iteration 3
[monitor_data] 1773946793665,7929324,561808,561808,4669440,Phase 3,Iteration 3
[monitor_data] 1773946794309,8176088,628954,628954,2881536,Phase 3,Iteration 3
[monitor_data] 1773946794969,8176088,563184,563184,2879488,Phase 3,Iteration 3
[monitor_data] 1773946795608,8176088,650858,650858,2879488,Phase 3,Iteration 3
[monitor_data] 1773946796249,8176088,650419,650419,2879488,Phase 3,Iteration 3
[monitor_data] 1773946796886,8176088,649564,649564,2879488,Phase 3,Iteration 3
[monitor_data] 1773946797526,8176088,648861,648861,2879488,Phase 3,Iteration 3
[monitor_data] 1773946798162,8176088,649115,649115,2879488,Phase 3,Iteration 3
[monitor_data] 1773946798797,8176088,650373,650373,2879488,Phase 3,Iteration 3
[monitor_data] 1773946799429,8176088,648975,648975,2879488,Phase 3,Iteration 3
[monitor_data] 1773946800071,8176088,499343,499343,1136640,Phase 3,Iteration 3
[monitor_data] 1773946800715,8047440,364084,364084,638976,Phase 4,Iteration 3
[monitor_data] 1773946801350,8047440,381544,381544,636928,Phase 4,Iteration 3
[monitor_data] 1773946801991,8047440,381633,381633,636928,Phase 4,Iteration 3
[monitor_data] 1773946802625,8047440,380548,380548,638976,Phase 4,Iteration 3
[monitor_data] 1773946803258,8047440,384657,384657,638976,Phase 4,Iteration 3
[monitor_data] 1773946803896,8047440,38586,38586,638976,Phase 4,Iteration 3
[monitor_data] 1773946804538,7705752,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773946805177,7547900,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773946805811,7547900,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773946806451,7547900,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773946807083,7547900,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773946807721,7547900,3345,3345,0,Phase 4,
[monitor_data] 1773946808350,,0,0,0,Phase 4,
[monitor_data] 1773946808968,,0,0,0,Phase 4,
[monitor_end] Process 857485 terminated
