[monitor_start] Monitoring PID 1367341 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774016907851,15880,2487,2487,57344,,
[monitor_data] 1774016909298,91468,3598,3598,90112,,
[monitor_data] 1774016909939,144508,4893,4893,192512,Phase 1,Iteration 1
[monitor_data] 1774016910578,305064,9250,9250,780288,Phase 1,Iteration 1
[monitor_data] 1774016911214,912220,46213,46213,1951744,Phase 1,Iteration 1
[monitor_data] 1774016911853,2142860,46873,46873,3115008,Phase 1,Iteration 1
[monitor_data] 1774016912494,3307940,46381,46381,4329472,Phase 1,Iteration 1
[monitor_data] 1774016913135,4614456,173549,173549,5545984,Phase 1,Iteration 1
[monitor_data] 1774016913782,5853212,149782,149782,6760448,Phase 2,Iteration 1
[monitor_data] 1774016914426,7044640,124525,124525,6793216,Phase 2,Iteration 1
[monitor_data] 1774016915063,7029240,158212,158212,6791168,Phase 2,Iteration 1
[monitor_data] 1774016915696,7073848,281529,281529,6791168,Phase 2,Iteration 1
[monitor_data] 1774016916329,7189148,332158,332158,6791168,Phase 2,Iteration 1
[monitor_data] 1774016916964,7208828,309301,309301,6819840,Phase 2,Iteration 1
[monitor_data] 1774016917602,7237500,288267,288267,6821888,Phase 3,Iteration 1
[monitor_data] 1774016918245,7239004,264521,264521,6821888,Phase 3,Iteration 1
[monitor_data] 1774016918889,7215468,333449,333449,6821888,Phase 3,Iteration 1
[monitor_data] 1774016919530,7255036,335627,335627,6764544,Phase 3,Iteration 1
[monitor_data] 1774016920174,7258596,330803,330803,6764544,Phase 3,Iteration 1
[monitor_data] 1774016920808,7261416,368106,368106,6766592,Phase 3,Iteration 1
[monitor_data] 1774016921449,7280536,360818,360818,6766592,Phase 3,Iteration 1
[monitor_data] 1774016922090,7280536,356049,356049,6764544,Phase 3,Iteration 1
[monitor_data] 1774016922733,7352672,436745,436745,6764544,Phase 3,Iteration 1
[monitor_data] 1774016923371,7383732,460653,460653,6764544,Phase 3,Iteration 1
[monitor_data] 1774016924005,7405136,461144,461144,6764544,Phase 3,Iteration 1
[monitor_data] 1774016924641,7407640,461760,461760,6764544,Phase 3,Iteration 1
[monitor_data] 1774016925276,7410996,770091,770091,6410240,Phase 3,Iteration 1
[monitor_data] 1774016925933,7727856,637814,637814,6094848,Phase 3,Iteration 1
[monitor_data] 1774016926584,7743648,728913,728913,6092800,Phase 3,Iteration 1
[monitor_data] 1774016927224,7923436,742327,742327,6094848,Phase 3,Iteration 1
[monitor_data] 1774016927865,7930452,741827,741827,6094848,Phase 3,Iteration 1
[monitor_data] 1774016928497,7942584,751521,751521,6094848,Phase 3,Iteration 1
[monitor_data] 1774016929134,7943472,750380,750380,6094848,Phase 3,Iteration 1
[monitor_data] 1774016929778,7947488,753004,753004,6094848,Phase 3,Iteration 1
[monitor_data] 1774016930417,7970024,784543,784543,6094848,Phase 3,Iteration 1
[monitor_data] 1774016931055,7992404,781709,781709,6094848,Phase 3,Iteration 1
[monitor_data] 1774016931692,7997972,769954,769954,6094848,Phase 3,Iteration 1
[monitor_data] 1774016932333,7997972,745864,745864,4417536,Phase 3,Iteration 1
[monitor_data] 1774016932985,8001056,511678,511678,3096576,Phase 3,Iteration 1
[monitor_data] 1774016933638,7905820,488264,488264,3096576,Phase 3,Iteration 1
[monitor_data] 1774016934282,7932536,584026,584026,3096576,Phase 3,Iteration 1
[monitor_data] 1774016934918,7933864,581712,581712,3096576,Phase 3,Iteration 1
[monitor_data] 1774016935552,7933864,581679,581679,3096576,Phase 3,Iteration 1
[monitor_data] 1774016936191,7933864,581827,581827,3096576,Phase 3,Iteration 1
[monitor_data] 1774016936831,7933864,583270,583270,3096576,Phase 3,Iteration 1
[monitor_data] 1774016937470,7941816,597784,597784,3096576,Phase 3,Iteration 1
[monitor_data] 1774016938107,7943536,597089,597089,3096576,Phase 3,Iteration 1
[monitor_data] 1774016938745,7944592,497555,497555,694272,Phase 3,Iteration 1
[monitor_data] 1774016939387,7941636,392666,392666,669696,Phase 4,Iteration 1
[monitor_data] 1774016940025,7941636,408998,408998,669696,Phase 4,Iteration 1
[monitor_data] 1774016940661,7941636,408999,408999,669696,Phase 4,Iteration 1
[monitor_data] 1774016941300,7941636,408994,408994,671744,Phase 4,Iteration 1
[monitor_data] 1774016941936,7941636,409003,409003,671744,Phase 4,Iteration 1
[monitor_data] 1774016942574,7941636,42070,42070,671744,Phase 4,Iteration 1
[monitor_data] 1774016943207,7574904,3812,3812,10240,Phase 4,Iteration 1
[monitor_data] 1774016943841,7334368,3875,3875,8192,Phase 4,Iteration 1
[monitor_data] 1774016944483,7334368,3747,3747,8192,Phase 4,Iteration 1
[monitor_data] 1774016945122,7334368,3745,3745,8192,Phase 4,Iteration 1
[monitor_data] 1774016945757,7334368,3752,3752,8192,Phase 4,Iteration 1
[monitor_data] 1774016946395,7334368,3752,3752,153600,Phase 1,Iteration 2
[monitor_data] 1774016947037,7334368,3876,3876,184320,Phase 1,Iteration 2
[monitor_data] 1774016947680,7334368,8547,8547,3448832,Phase 1,Iteration 2
[monitor_data] 1774016948329,7348308,149520,149520,6793216,Phase 2,Iteration 2
[monitor_data] 1774016948983,7380436,150283,150283,6793216,Phase 2,Iteration 2
[monitor_data] 1774016949619,7380436,126253,126253,6793216,Phase 2,Iteration 2
[monitor_data] 1774016950254,7377444,116028,116028,6789120,Phase 2,Iteration 2
[monitor_data] 1774016950892,7377444,249396,249396,6789120,Phase 2,Iteration 2
[monitor_data] 1774016951539,7388924,318303,318303,6817792,Phase 2,Iteration 2
[monitor_data] 1774016952177,7419200,295651,295651,6819840,Phase 3,Iteration 2
[monitor_data] 1774016952818,7419200,272560,272560,6819840,Phase 3,Iteration 2
[monitor_data] 1774016953456,7419200,249426,249426,6819840,Phase 3,Iteration 2
[monitor_data] 1774016954100,7419200,224843,224843,6819840,Phase 3,Iteration 2
[monitor_data] 1774016954744,7422340,322999,322999,6762496,Phase 3,Iteration 2
[monitor_data] 1774016955382,7422340,321035,321035,6762496,Phase 3,Iteration 2
[monitor_data] 1774016956022,7427116,350774,350774,6762496,Phase 3,Iteration 2
[monitor_data] 1774016956660,7445348,343422,343422,6762496,Phase 3,Iteration 2
[monitor_data] 1774016957297,7445348,314919,314919,6760448,Phase 3,Iteration 2
[monitor_data] 1774016957943,7451268,427970,427970,6762496,Phase 3,Iteration 2
[monitor_data] 1774016958585,7505300,445485,445485,6762496,Phase 3,Iteration 2
[monitor_data] 1774016959226,7531828,461522,461522,6762496,Phase 3,Iteration 2
[monitor_data] 1774016959861,7539436,454333,454333,6762496,Phase 3,Iteration 2
[monitor_data] 1774016960499,7692108,568889,568889,5500928,Phase 3,Iteration 2
[monitor_data] 1774016961152,7701940,504525,504525,5500928,Phase 3,Iteration 2
[monitor_data] 1774016961790,7802668,582751,582751,5500928,Phase 3,Iteration 2
[monitor_data] 1774016962426,7806156,587459,587459,5500928,Phase 3,Iteration 2
[monitor_data] 1774016963061,7810692,587366,587366,5500928,Phase 3,Iteration 2
[monitor_data] 1774016963705,7831268,600953,600953,5500928,Phase 3,Iteration 2
[monitor_data] 1774016964344,7837612,600106,600106,5500928,Phase 3,Iteration 2
[monitor_data] 1774016964981,7843044,606891,606891,5500928,Phase 3,Iteration 2
[monitor_data] 1774016965623,7887512,640819,640819,5500928,Phase 3,Iteration 2
[monitor_data] 1774016966260,7891888,623985,623985,5500928,Phase 3,Iteration 2
[monitor_data] 1774016966904,7891888,840093,840093,4069376,Phase 3,Iteration 2
[monitor_data] 1774016967554,8105968,628462,628462,3098624,Phase 3,Iteration 2
[monitor_data] 1774016968207,8058576,600229,600229,3096576,Phase 3,Iteration 2
[monitor_data] 1774016968845,8100076,695802,695802,3096576,Phase 3,Iteration 2
[monitor_data] 1774016969483,8101644,694350,694350,3096576,Phase 3,Iteration 2
[monitor_data] 1774016970120,8103320,692996,692996,3096576,Phase 3,Iteration 2
[monitor_data] 1774016970752,8104916,693870,693870,3096576,Phase 3,Iteration 2
[monitor_data] 1774016971389,8106448,695491,695491,3096576,Phase 3,Iteration 2
[monitor_data] 1774016972028,8108176,694649,694649,3096576,Phase 3,Iteration 2
[monitor_data] 1774016972667,8109752,692773,692773,3096576,Phase 3,Iteration 2
[monitor_data] 1774016973307,8111104,507693,507693,866304,Phase 3,Iteration 2
[monitor_data] 1774016973953,8011908,391014,391014,638976,Phase 4,Iteration 2
[monitor_data] 1774016974592,7968204,407217,407217,638976,Phase 4,Iteration 2
[monitor_data] 1774016975230,7968204,407214,407214,638976,Phase 4,Iteration 2
[monitor_data] 1774016975866,7968204,407217,407217,638976,Phase 4,Iteration 2
[monitor_data] 1774016976511,7968204,407218,407218,641024,Phase 4,Iteration 2
[monitor_data] 1774016977149,7968204,39706,39706,641024,Phase 4,Iteration 2
[monitor_data] 1774016977782,7600832,3177,3177,6144,Phase 4,Iteration 2
[monitor_data] 1774016978425,7473704,3181,3181,6144,Phase 4,Iteration 2
[monitor_data] 1774016979065,7473704,3180,3180,6144,Phase 4,Iteration 2
[monitor_data] 1774016979704,7473704,3179,3179,6144,Phase 4,Iteration 2
[monitor_data] 1774016980349,7473704,3180,3180,6144,Phase 4,Iteration 2
[monitor_data] 1774016980987,7473704,3177,3177,6144,Phase 4,Iteration 2
[monitor_data] 1774016981626,7473704,3179,3179,151552,Phase 1,Iteration 3
[monitor_data] 1774016982268,7473704,3245,3245,886784,Phase 1,Iteration 3
[monitor_data] 1774016982910,7473704,7994,7994,4558848,Phase 1,Iteration 3
[monitor_data] 1774016983564,7498348,137440,137440,6791168,Phase 2,Iteration 3
[monitor_data] 1774016984213,7504224,111426,111426,6791168,Phase 2,Iteration 3
[monitor_data] 1774016984853,7504224,100671,100671,6791168,Phase 2,Iteration 3
[monitor_data] 1774016985489,7453452,248308,248308,6791168,Phase 2,Iteration 3
[monitor_data] 1774016986132,7494416,318296,318296,6791168,Phase 2,Iteration 3
[monitor_data] 1774016986771,7510752,296575,296575,6821888,Phase 3,Iteration 3
[monitor_data] 1774016987416,7510752,273769,273769,6821888,Phase 3,Iteration 3
[monitor_data] 1774016988051,7510752,250242,250242,6821888,Phase 3,Iteration 3
[monitor_data] 1774016988698,7510752,226430,226430,6821888,Phase 3,Iteration 3
[monitor_data] 1774016989343,7482464,307681,307681,6821888,Phase 3,Iteration 3
[monitor_data] 1774016989979,7482536,305637,305637,6764544,Phase 3,Iteration 3
[monitor_data] 1774016990619,7482536,332775,332775,6764544,Phase 3,Iteration 3
[monitor_data] 1774016991261,7506956,340052,340052,6764544,Phase 3,Iteration 3
[monitor_data] 1774016991898,7506956,317766,317766,6764544,Phase 3,Iteration 3
[monitor_data] 1774016992537,7508304,330636,330636,6762496,Phase 3,Iteration 3
[monitor_data] 1774016993184,7522752,431647,431647,6762496,Phase 3,Iteration 3
[monitor_data] 1774016993823,7533420,460533,460533,6762496,Phase 3,Iteration 3
[monitor_data] 1774016994456,7545348,457320,457320,6762496,Phase 3,Iteration 3
[monitor_data] 1774016995093,7546620,565386,565386,5715968,Phase 3,Iteration 3
[monitor_data] 1774016995749,7725764,496028,496028,5713920,Phase 3,Iteration 3
[monitor_data] 1774016996390,7858412,558490,558490,5715968,Phase 3,Iteration 3
[monitor_data] 1774016997029,7865584,569018,569018,5715968,Phase 3,Iteration 3
[monitor_data] 1774016997666,7870180,583930,583930,5715968,Phase 3,Iteration 3
[monitor_data] 1774016998299,7890420,587908,587908,5715968,Phase 3,Iteration 3
[monitor_data] 1774016998933,7898376,585489,585489,5715968,Phase 3,Iteration 3
[monitor_data] 1774016999571,7938276,616439,616439,5715968,Phase 3,Iteration 3
[monitor_data] 1774017000210,7945452,620930,620930,5715968,Phase 3,Iteration 3
[monitor_data] 1774017000851,7949168,604212,604212,5715968,Phase 3,Iteration 3
[monitor_data] 1774017001493,8014824,770266,770266,3520512,Phase 3,Iteration 3
[monitor_data] 1774017002150,8185892,596500,596500,3100672,Phase 3,Iteration 3
[monitor_data] 1774017002796,8185892,689672,689672,3100672,Phase 3,Iteration 3
[monitor_data] 1774017003436,8190804,693697,693697,3100672,Phase 3,Iteration 3
[monitor_data] 1774017004073,8191716,691440,691440,3100672,Phase 3,Iteration 3
[monitor_data] 1774017004706,8191716,688521,688521,3100672,Phase 3,Iteration 3
[monitor_data] 1774017005343,8191716,689490,689490,3100672,Phase 3,Iteration 3
[monitor_data] 1774017005984,8191716,692239,692239,3100672,Phase 3,Iteration 3
[monitor_data] 1774017006621,8191716,691272,691272,3100672,Phase 3,Iteration 3
[monitor_data] 1774017007256,8191716,688340,688340,2603008,Phase 3,Iteration 3
[monitor_data] 1774017007904,8057316,416207,416207,669696,Phase 3,Iteration 3
[monitor_data] 1774017008545,8019544,407996,407996,667648,Phase 3,Iteration 3
[monitor_data] 1774017009183,8019544,408880,408880,669696,Phase 4,Iteration 3
[monitor_data] 1774017009819,8019544,408586,408586,669696,Phase 4,Iteration 3
[monitor_data] 1774017010458,8019544,409870,409870,669696,Phase 4,Iteration 3
[monitor_data] 1774017011099,8019544,412116,412116,669696,Phase 4,Iteration 3
[monitor_data] 1774017011732,8019544,40731,40731,638976,Phase 4,Iteration 3
[monitor_data] 1774017012368,7653508,3183,3183,6144,Phase 4,Iteration 3
[monitor_data] 1774017013005,7454920,3183,3183,6144,Phase 4,Iteration 3
[monitor_data] 1774017013642,7454920,3183,3183,6144,Phase 4,Iteration 3
[monitor_data] 1774017014278,7454920,3183,3183,6144,Phase 4,Iteration 3
[monitor_data] 1774017014913,7454920,3183,3183,6144,Phase 4,Iteration 3
[monitor_data] 1774017015552,7454920,3183,3183,0,Phase 4,
[monitor_data] 1774017016183,,0,0,0,Phase 4,
[monitor_data] 1774017016800,,0,0,0,Phase 4,
[monitor_end] Process 1367341 terminated
