[monitor_start] Monitoring PID 1701136 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774019542880,15880,2482,2482,57344,,
[monitor_data] 1774019544335,91376,3532,3532,81920,,
[monitor_data] 1774019544970,130028,6363,6363,190464,Phase 1,Iteration 1
[monitor_data] 1774019545608,306652,9367,9367,655360,Phase 1,Iteration 1
[monitor_data] 1774019546246,792492,43339,43339,1832960,Phase 1,Iteration 1
[monitor_data] 1774019546892,2012564,41206,41206,3022848,Phase 1,Iteration 1
[monitor_data] 1774019547528,3257276,131567,131567,4225024,Phase 1,Iteration 1
[monitor_data] 1774019548172,4500596,130198,130198,5429248,Phase 1,Iteration 1
[monitor_data] 1774019548813,5708300,129629,129629,6449152,Phase 2,Iteration 1
[monitor_data] 1774019549455,6769872,267695,267695,6449152,Phase 2,Iteration 1
[monitor_data] 1774019550096,6832528,304597,304597,6449152,Phase 2,Iteration 1
[monitor_data] 1774019550740,6846824,256591,256591,6449152,Phase 2,Iteration 1
[monitor_data] 1774019551382,6808960,311727,311727,6449152,Phase 2,Iteration 1
[monitor_data] 1774019552023,6870064,324642,324642,6418432,Phase 2,Iteration 1
[monitor_data] 1774019552663,6901820,331063,331063,6422528,Phase 3,Iteration 1
[monitor_data] 1774019553301,6912912,349585,349585,6422528,Phase 3,Iteration 1
[monitor_data] 1774019553945,6919980,378843,378843,6420480,Phase 3,Iteration 1
[monitor_data] 1774019554590,6984208,470726,470726,6420480,Phase 3,Iteration 1
[monitor_data] 1774019555225,7044352,470995,470995,6420480,Phase 3,Iteration 1
[monitor_data] 1774019555863,7045680,464781,464781,6420480,Phase 3,Iteration 1
[monitor_data] 1774019556499,6993812,467017,467017,6418432,Phase 3,Iteration 1
[monitor_data] 1774019557140,7119996,468757,468757,6418432,Phase 3,Iteration 1
[monitor_data] 1774019557779,7126136,470039,470039,6418432,Phase 3,Iteration 1
[monitor_data] 1774019558416,7136088,534318,534318,6420480,Phase 3,Iteration 1
[monitor_data] 1774019559053,7181312,531067,531067,6420480,Phase 3,Iteration 1
[monitor_data] 1774019559702,7254936,839880,839880,4638720,Phase 3,Iteration 1
[monitor_data] 1774019560361,7508260,650369,650369,3969024,Phase 3,Iteration 1
[monitor_data] 1774019561008,7513996,772373,772373,3966976,Phase 3,Iteration 1
[monitor_data] 1774019561649,7617308,769739,769739,3969024,Phase 3,Iteration 1
[monitor_data] 1774019562286,7641512,782013,782013,3969024,Phase 3,Iteration 1
[monitor_data] 1774019562921,7668900,781419,781419,3969024,Phase 3,Iteration 1
[monitor_data] 1774019563555,7671412,773920,773920,3969024,Phase 3,Iteration 1
[monitor_data] 1774019564195,7672072,524984,524984,3047424,Phase 3,Iteration 1
[monitor_data] 1774019564857,7449664,393319,393319,2754560,Phase 3,Iteration 1
[monitor_data] 1774019565492,7457492,476103,476103,2754560,Phase 3,Iteration 1
[monitor_data] 1774019566134,7503684,478975,478975,2754560,Phase 3,Iteration 1
[monitor_data] 1774019566778,7511940,478902,478902,2754560,Phase 3,Iteration 1
[monitor_data] 1774019567414,7520620,474535,474535,2328576,Phase 3,Iteration 1
[monitor_data] 1774019568063,7425220,241280,241280,1351680,Phase 3,Iteration 1
[monitor_data] 1774019568714,7425220,282138,282138,1351680,Phase 3,Iteration 1
[monitor_data] 1774019569351,7427972,279197,279197,1351680,Phase 3,Iteration 1
[monitor_data] 1774019569984,7431428,280847,280847,1224704,Phase 3,Iteration 1
[monitor_data] 1774019570623,7402456,163725,163725,325632,Phase 3,Iteration 1
[monitor_data] 1774019571261,7402456,174007,174007,325632,Phase 3,Iteration 1
[monitor_data] 1774019571905,7402456,172278,172278,325632,Phase 3,Iteration 1
[monitor_data] 1774019572545,7402456,19167,19167,325632,Phase 3,Iteration 1
[monitor_data] 1774019573177,7252460,20365,20365,325632,Phase 3,Iteration 1
[monitor_data] 1774019573819,7252460,19611,19611,323584,Phase 3,Iteration 1
[monitor_data] 1774019574457,7252460,21922,21922,325632,Phase 4,Iteration 1
[monitor_data] 1774019575101,7252460,20740,20740,325632,Phase 4,Iteration 1
[monitor_data] 1774019575739,7252460,19043,19043,10240,Phase 4,Iteration 1
[monitor_data] 1774019576377,7146288,3863,3863,10240,Phase 4,Iteration 1
[monitor_data] 1774019577016,7102452,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1774019577657,7102452,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1774019578295,7102452,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1774019578932,7095596,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1774019579570,7095596,3665,3665,153600,Phase 1,Iteration 2
[monitor_data] 1774019580213,7095596,3666,3666,184320,Phase 1,Iteration 2
[monitor_data] 1774019580857,7095596,13540,13540,3301376,Phase 1,Iteration 2
[monitor_data] 1774019581510,7098704,13676,13676,6447104,Phase 2,Iteration 2
[monitor_data] 1774019582158,7161884,230997,230997,6447104,Phase 2,Iteration 2
[monitor_data] 1774019582798,7225380,240648,240648,6447104,Phase 2,Iteration 2
[monitor_data] 1774019583440,7222980,193253,193253,6447104,Phase 2,Iteration 2
[monitor_data] 1774019584083,7184628,187481,187481,6445056,Phase 2,Iteration 2
[monitor_data] 1774019584720,7199960,253799,253799,6473728,Phase 2,Iteration 2
[monitor_data] 1774019585365,7235852,291337,291337,6475776,Phase 3,Iteration 2
[monitor_data] 1774019586009,7241420,244409,244409,6475776,Phase 3,Iteration 2
[monitor_data] 1774019586653,7241420,373641,373641,6475776,Phase 3,Iteration 2
[monitor_data] 1774019587301,7274696,380617,380617,6418432,Phase 3,Iteration 2
[monitor_data] 1774019587940,7274504,384782,384782,6416384,Phase 3,Iteration 2
[monitor_data] 1774019588586,7315312,410930,410930,6418432,Phase 3,Iteration 2
[monitor_data] 1774019589227,7326456,473144,473144,6418432,Phase 3,Iteration 2
[monitor_data] 1774019589866,7384680,473628,473628,6418432,Phase 3,Iteration 2
[monitor_data] 1774019590508,7423276,536232,536232,6418432,Phase 3,Iteration 2
[monitor_data] 1774019591145,7444712,847683,847683,5756928,Phase 3,Iteration 2
[monitor_data] 1774019591812,7688664,668920,668920,5328896,Phase 3,Iteration 2
[monitor_data] 1774019592470,7688664,808712,808712,5326848,Phase 3,Iteration 2
[monitor_data] 1774019593111,7699132,812247,812247,5326848,Phase 3,Iteration 2
[monitor_data] 1774019593750,7732444,812392,812392,5326848,Phase 3,Iteration 2
[monitor_data] 1774019594386,7762400,810396,810396,5326848,Phase 3,Iteration 2
[monitor_data] 1774019595022,7783884,813430,813430,5328896,Phase 3,Iteration 2
[monitor_data] 1774019595672,7783884,807933,807933,5109760,Phase 3,Iteration 2
[monitor_data] 1774019596320,7668800,559442,559442,2754560,Phase 3,Iteration 2
[monitor_data] 1774019596981,7668864,478223,478223,2752512,Phase 3,Iteration 2
[monitor_data] 1774019597621,7670908,564524,564524,2752512,Phase 3,Iteration 2
[monitor_data] 1774019598265,7679068,568218,568218,2754560,Phase 3,Iteration 2
