[monitor_start] Monitoring PID 3859007 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774003501880,15884,2493,2493,57344,,
[monitor_data] 1774003503335,94972,3558,3558,79872,,
[monitor_data] 1774003503976,156244,6681,6681,190464,Phase 1,Iteration 1
[monitor_data] 1774003504622,320796,9232,9232,909312,Phase 1,Iteration 1
[monitor_data] 1774003505265,1054276,52962,52962,2105344,Phase 1,Iteration 1
[monitor_data] 1774003505910,2310460,49453,49453,3303424,Phase 1,Iteration 1
[monitor_data] 1774003506549,3514044,48869,48869,4521984,Phase 1,Iteration 1
[monitor_data] 1774003507197,4828400,183914,183914,5728256,Phase 1,Iteration 1
[monitor_data] 1774003507839,6054152,160262,160262,6791168,Phase 2,Iteration 1
[monitor_data] 1774003508479,7065180,135696,135696,6791168,Phase 2,Iteration 1
[monitor_data] 1774003509120,7068548,166998,166998,6791168,Phase 2,Iteration 1
[monitor_data] 1774003509764,7069688,270704,270704,6791168,Phase 2,Iteration 1
[monitor_data] 1774003510409,7185728,336418,336418,6791168,Phase 2,Iteration 1
[monitor_data] 1774003511050,7216732,314057,314057,6819840,Phase 2,Iteration 1
[monitor_data] 1774003511689,7245404,292919,292919,6821888,Phase 3,Iteration 1
[monitor_data] 1774003512329,7246516,269382,269382,6821888,Phase 3,Iteration 1
[monitor_data] 1774003512962,7204396,337247,337247,6821888,Phase 3,Iteration 1
[monitor_data] 1774003513604,7244904,337633,337633,6821888,Phase 3,Iteration 1
[monitor_data] 1774003514242,7244904,332872,332872,6764544,Phase 3,Iteration 1
[monitor_data] 1774003514875,7244936,358325,358325,6766592,Phase 3,Iteration 1
[monitor_data] 1774003515516,7283684,365074,365074,6766592,Phase 3,Iteration 1
[monitor_data] 1774003516161,7283684,348205,348205,6764544,Phase 3,Iteration 1
[monitor_data] 1774003516802,7341136,429998,429998,6764544,Phase 3,Iteration 1
[monitor_data] 1774003517438,7368160,430017,430017,6764544,Phase 3,Iteration 1
[monitor_data] 1774003518072,7368692,429102,429102,6764544,Phase 3,Iteration 1
[monitor_data] 1774003518709,7368692,429255,429255,6764544,Phase 3,Iteration 1
[monitor_data] 1774003519346,7368692,421347,421347,6649856,Phase 3,Iteration 1
