[monitor_start] Monitoring PID 2517654 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774025991879,15888,2488,2488,57344,,
[monitor_data] 1774025993335,92212,3599,3599,81920,,
[monitor_data] 1774025993982,148552,5005,5005,190464,Phase 1,Iteration 1
[monitor_data] 1774025994625,287004,8986,8986,888832,Phase 1,Iteration 1
[monitor_data] 1774025995265,1024100,50801,50801,2068480,Phase 1,Iteration 1
[monitor_data] 1774025995905,2261660,48851,48851,3268608,Phase 1,Iteration 1
[monitor_data] 1774025996545,3464288,135908,135908,4464640,Phase 1,Iteration 1
[monitor_data] 1774025997189,4763668,127737,127737,5670912,Phase 1,Iteration 1
[monitor_data] 1774025997840,5970424,149848,149848,6445056,Phase 2,Iteration 1
[monitor_data] 1774025998476,6690308,250913,250913,6445056,Phase 2,Iteration 1
[monitor_data] 1774025999120,6814932,309797,309797,6445056,Phase 2,Iteration 1
[monitor_data] 1774025999767,6848856,275315,275315,6445056,Phase 2,Iteration 1
[monitor_data] 1774026000409,6848856,311622,311622,6445056,Phase 2,Iteration 1
[monitor_data] 1774026001049,6944320,340267,340267,6418432,Phase 3,Iteration 1
[monitor_data] 1774026001683,6952620,337506,337506,6418432,Phase 3,Iteration 1
[monitor_data] 1774026002322,6964252,371886,371886,6418432,Phase 3,Iteration 1
[monitor_data] 1774026002964,6972468,370326,370326,6416384,Phase 3,Iteration 1
[monitor_data] 1774026003612,7030740,466073,466073,6416384,Phase 3,Iteration 1
[monitor_data] 1774026004254,7085392,467237,467237,6418432,Phase 3,Iteration 1
[monitor_data] 1774026004895,7096072,650205,650205,5834752,Phase 3,Iteration 1
[monitor_data] 1774026005561,7257628,546034,546034,5781504,Phase 3,Iteration 1
[monitor_data] 1774026006199,7260896,630130,630130,5779456,Phase 3,Iteration 1
[monitor_data] 1774026006838,7448192,630613,630613,5779456,Phase 3,Iteration 1
[monitor_data] 1774026007476,7452388,628786,628786,5781504,Phase 3,Iteration 1
[monitor_data] 1774026008122,7455088,630719,630719,5781504,Phase 3,Iteration 1
[monitor_data] 1774026008754,7480356,698126,698126,5781504,Phase 3,Iteration 1
[monitor_data] 1774026009394,7518456,693055,693055,5781504,Phase 3,Iteration 1
[monitor_data] 1774026010039,7566084,724515,724515,4057088,Phase 3,Iteration 1
[monitor_data] 1774026010710,7569504,610407,610407,3969024,Phase 3,Iteration 1
[monitor_data] 1774026011357,7611064,735239,735239,3969024,Phase 3,Iteration 1
[monitor_data] 1774026011994,7637204,731417,731417,3969024,Phase 3,Iteration 1
[monitor_data] 1774026012628,7659384,733880,733880,3969024,Phase 3,Iteration 1
[monitor_data] 1774026013273,7683968,731316,731316,3969024,Phase 3,Iteration 1
[monitor_data] 1774026013905,7684916,729511,729511,3196928,Phase 3,Iteration 1
[monitor_data] 1774026014552,7502976,329681,329681,1763328,Phase 3,Iteration 1
[monitor_data] 1774026015198,7502976,380531,380531,1761280,Phase 3,Iteration 1
[monitor_data] 1774026015835,7508580,380207,380207,1761280,Phase 3,Iteration 1
[monitor_data] 1774026016477,7518396,384262,384262,1761280,Phase 3,Iteration 1
[monitor_data] 1774026017120,7528976,230406,230406,327680,Phase 3,Iteration 1
[monitor_data] 1774026017764,7491556,220472,220472,327680,Phase 3,Iteration 1
[monitor_data] 1774026018401,7491556,221591,221591,327680,Phase 3,Iteration 1
[monitor_data] 1774026019045,7491556,220083,220083,325632,Phase 3,Iteration 1
[monitor_data] 1774026019680,7292756,23814,23814,325632,Phase 3,Iteration 1
[monitor_data] 1774026020320,7292756,22423,22423,325632,Phase 3,Iteration 1
[monitor_data] 1774026020954,7291284,19616,19616,325632,Phase 3,Iteration 1
[monitor_data] 1774026021593,7291284,23889,23889,325632,Phase 3,Iteration 1
[monitor_data] 1774026022232,7291284,19488,19488,323584,Phase 3,Iteration 1
[monitor_data] 1774026022875,7291284,21680,21680,325632,Phase 4,Iteration 1
[monitor_data] 1774026023516,7291284,20601,20601,325632,Phase 4,Iteration 1
[monitor_data] 1774026024155,7291284,3763,3763,10240,Phase 4,Iteration 1
[monitor_data] 1774026024792,7021012,3826,3826,10240,Phase 4,Iteration 1
[monitor_data] 1774026025433,7021012,3634,3634,6144,Phase 4,Iteration 1
[monitor_data] 1774026026066,7010320,3154,3154,6144,Phase 4,Iteration 1
[monitor_data] 1774026026707,7010320,3154,3154,6144,Phase 4,Iteration 1
[monitor_data] 1774026027354,7010320,3154,3154,6144,Phase 4,Iteration 1
[monitor_data] 1774026027995,7010320,3154,3154,122880,Phase 1,Iteration 2
[monitor_data] 1774026028634,7010320,3219,3219,180224,Phase 1,Iteration 2
[monitor_data] 1774026029275,7010320,7831,7831,2422784,Phase 1,Iteration 2
[monitor_data] 1774026029921,7011132,118869,118869,4632576,Phase 1,Iteration 2
[monitor_data] 1774026030577,7011132,85978,85978,6443008,Phase 2,Iteration 2
[monitor_data] 1774026031225,7013860,86412,86412,6443008,Phase 2,Iteration 2
[monitor_data] 1774026031863,7110140,265575,265575,6443008,Phase 2,Iteration 2
[monitor_data] 1774026032508,7177160,277995,277995,6443008,Phase 2,Iteration 2
[monitor_data] 1774026033155,7177336,230714,230714,6443008,Phase 2,Iteration 2
[monitor_data] 1774026033797,7177336,282463,282463,6414336,Phase 3,Iteration 2
[monitor_data] 1774026034441,7178872,280145,280145,6416384,Phase 3,Iteration 2
[monitor_data] 1774026035082,7183288,322291,322291,6416384,Phase 3,Iteration 2
[monitor_data] 1774026035723,7199468,286001,286001,6414336,Phase 3,Iteration 2
[monitor_data] 1774026036368,7204672,417745,417745,6414336,Phase 3,Iteration 2
[monitor_data] 1774026037011,7223188,466316,466316,6416384,Phase 3,Iteration 2
[monitor_data] 1774026037659,7227204,572296,572296,5937152,Phase 3,Iteration 2
[monitor_data] 1774026038316,7357340,526261,526261,5935104,Phase 3,Iteration 2
[monitor_data] 1774026038955,7511196,589274,589274,5935104,Phase 3,Iteration 2
[monitor_data] 1774026039590,7512208,590596,590596,5935104,Phase 3,Iteration 2
[monitor_data] 1774026040228,7515216,590321,590321,5937152,Phase 3,Iteration 2
[monitor_data] 1774026040864,7515456,659612,659612,5937152,Phase 3,Iteration 2
[monitor_data] 1774026041498,7612272,656077,656077,5937152,Phase 3,Iteration 2
[monitor_data] 1774026042142,7621148,861974,861974,4827136,Phase 3,Iteration 2
[monitor_data] 1774026042795,7724092,625531,625531,3969024,Phase 3,Iteration 2
[monitor_data] 1774026043456,7724092,739851,739851,3969024,Phase 3,Iteration 2
[monitor_data] 1774026044100,7751416,752338,752338,3969024,Phase 3,Iteration 2
[monitor_data] 1774026044735,7776216,750778,750778,3969024,Phase 3,Iteration 2
[monitor_data] 1774026045371,7798676,749765,749765,3969024,Phase 3,Iteration 2
[monitor_data] 1774026046009,7813288,747797,747797,3969024,Phase 3,Iteration 2
[monitor_data] 1774026046646,7813288,738808,738808,3428352,Phase 3,Iteration 2
[monitor_data] 1774026047306,7535608,393476,393476,2756608,Phase 3,Iteration 2
[monitor_data] 1774026047956,7501348,474581,474581,2754560,Phase 3,Iteration 2
[monitor_data] 1774026048595,7501348,475814,475814,2754560,Phase 3,Iteration 2
[monitor_data] 1774026049233,7501348,476625,476625,2754560,Phase 3,Iteration 2
[monitor_data] 1774026049866,7501348,474180,474180,1433600,Phase 3,Iteration 2
[monitor_data] 1774026050518,7424476,174713,174713,323584,Phase 3,Iteration 2
[monitor_data] 1774026051154,7385256,185030,185030,323584,Phase 3,Iteration 2
[monitor_data] 1774026051795,7385256,182289,182289,323584,Phase 3,Iteration 2
[monitor_data] 1774026052443,7385256,20005,20005,294912,Phase 3,Iteration 2
[monitor_data] 1774026053079,7226200,21417,21417,294912,Phase 3,Iteration 2
[monitor_data] 1774026053716,7226200,18661,18661,294912,Phase 3,Iteration 2
[monitor_data] 1774026054351,7224792,22455,22455,294912,Phase 3,Iteration 2
[monitor_data] 1774026054996,7224792,21444,21444,294912,Phase 3,Iteration 2
[monitor_data] 1774026055636,7224792,18661,18661,294912,Phase 3,Iteration 2
[monitor_data] 1774026056277,7224792,20750,20750,296960,Phase 4,Iteration 2
[monitor_data] 1774026056916,7224792,18661,18661,296960,Phase 4,Iteration 2
[monitor_data] 1774026057559,7224792,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026058196,7143504,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026058833,7143504,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026059465,7143504,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026060102,7143504,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026060738,7143504,3542,3542,8192,Phase 4,Iteration 2
[monitor_data] 1774026061376,7143504,3542,3542,155648,Phase 1,Iteration 3
[monitor_data] 1774026062016,7143504,3672,3672,184320,Phase 1,Iteration 3
[monitor_data] 1774026062656,7143504,8288,8288,2467840,Phase 1,Iteration 3
[monitor_data] 1774026063306,7143504,55687,55687,5572608,Phase 1,Iteration 3
[monitor_data] 1774026063954,7143504,55566,55566,6447104,Phase 2,Iteration 3
[monitor_data] 1774026064592,7238164,270272,270272,6447104,Phase 2,Iteration 3
[monitor_data] 1774026065232,7298492,275025,275025,6447104,Phase 2,Iteration 3
[monitor_data] 1774026065874,7298492,229298,229298,6447104,Phase 2,Iteration 3
[monitor_data] 1774026066518,7257180,251657,251657,6416384,Phase 2,Iteration 3
[monitor_data] 1774026067159,7257180,249604,249604,6420480,Phase 3,Iteration 3
[monitor_data] 1774026067804,7259464,258768,258768,6420480,Phase 3,Iteration 3
[monitor_data] 1774026068450,7262732,255717,255717,6420480,Phase 3,Iteration 3
[monitor_data] 1774026069103,7264908,354850,354850,6418432,Phase 3,Iteration 3
[monitor_data] 1774026069754,7280376,434376,434376,6418432,Phase 3,Iteration 3
[monitor_data] 1774026070397,7280376,432158,432158,6418432,Phase 3,Iteration 3
[monitor_data] 1774026071034,7280188,435807,435807,6416384,Phase 3,Iteration 3
[monitor_data] 1774026071679,7290396,439212,439212,6416384,Phase 3,Iteration 3
[monitor_data] 1774026072315,7343012,533976,533976,6416384,Phase 3,Iteration 3
[monitor_data] 1774026072959,7391696,533547,533547,6416384,Phase 3,Iteration 3
[monitor_data] 1774026073598,7398652,531103,531103,6418432,Phase 3,Iteration 3
[monitor_data] 1774026074242,7684068,796031,796031,4161536,Phase 3,Iteration 3
[monitor_data] 1774026074909,7684068,650520,650520,3966976,Phase 3,Iteration 3
[monitor_data] 1774026075551,7665920,773772,773772,3966976,Phase 3,Iteration 3
[monitor_data] 1774026076190,7685708,772966,772966,3969024,Phase 3,Iteration 3
[monitor_data] 1774026076832,7709816,782974,782974,3969024,Phase 3,Iteration 3
[monitor_data] 1774026077475,7733552,780552,780552,3969024,Phase 3,Iteration 3
[monitor_data] 1774026078108,7734936,769752,769752,3969024,Phase 3,Iteration 3
[monitor_data] 1774026078753,7734936,500604,500604,3072000,Phase 3,Iteration 3
[monitor_data] 1774026079407,7512296,393274,393274,2756608,Phase 3,Iteration 3
[monitor_data] 1774026080045,7512296,476797,476797,2756608,Phase 3,Iteration 3
[monitor_data] 1774026080689,7514300,479364,479364,2756608,Phase 3,Iteration 3
[monitor_data] 1774026081333,7522476,480533,480533,2756608,Phase 3,Iteration 3
[monitor_data] 1774026081972,7531044,474426,474426,2611200,Phase 3,Iteration 3
[monitor_data] 1774026082619,7472128,281846,281846,1538048,Phase 3,Iteration 3
[monitor_data] 1774026083272,7472128,327180,327180,1536000,Phase 3,Iteration 3
[monitor_data] 1774026083912,7474592,326728,326728,1536000,Phase 3,Iteration 3
[monitor_data] 1774026084550,7479128,327289,327289,1536000,Phase 3,Iteration 3
[monitor_data] 1774026085192,7483608,185717,185717,294912,Phase 3,Iteration 3
[monitor_data] 1774026085839,7459128,195227,195227,294912,Phase 3,Iteration 3
[monitor_data] 1774026086479,7459128,193890,193890,294912,Phase 3,Iteration 3
[monitor_data] 1774026087122,7459128,18103,18103,294912,Phase 3,Iteration 3
[monitor_data] 1774026087760,7286140,20701,20701,294912,Phase 3,Iteration 3
[monitor_data] 1774026088402,7286140,18673,18673,294912,Phase 3,Iteration 3
[monitor_data] 1774026089044,7286140,19132,19132,296960,Phase 4,Iteration 3
[monitor_data] 1774026089686,7286140,20936,20936,296960,Phase 4,Iteration 3
[monitor_data] 1774026090330,7286552,18109,18109,8192,Phase 4,Iteration 3
[monitor_data] 1774026090972,7240328,3626,3626,8192,Phase 4,Iteration 3
[monitor_data] 1774026091614,7240456,3754,3754,8192,Phase 4,Iteration 3
[monitor_data] 1774026092252,7240456,3754,3754,8192,Phase 4,Iteration 3
[monitor_data] 1774026092895,7240456,3754,3754,8192,Phase 4,Iteration 3
[monitor_data] 1774026093534,7240456,3754,3754,8192,Phase 4,Iteration 3
[monitor_data] 1774026094172,7240456,3754,3754,8192,Phase 4,
[monitor_data] 1774026094803,,0,0,0,Phase 4,
[monitor_data] 1774026095428,,0,0,0,Phase 4,
[monitor_end] Process 2517654 terminated
