[monitor_start] Monitoring PID 1060896 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774014510372,15884,2489,2489,61440,,
[monitor_data] 1774014511804,94672,3663,3663,86016,,
[monitor_data] 1774014512440,144644,4881,4881,192512,Phase 1,Iteration 1
[monitor_data] 1774014513081,327220,9124,9124,774144,Phase 1,Iteration 1
[monitor_data] 1774014513718,923252,9533,9533,1972224,Phase 1,Iteration 1
[monitor_data] 1774014514358,2175880,48093,48093,3186688,Phase 1,Iteration 1
[monitor_data] 1774014515007,3393108,47536,47536,4415488,Phase 1,Iteration 1
[monitor_data] 1774014515649,4718240,184106,184106,5642240,Phase 1,Iteration 1
[monitor_data] 1774014516296,5974416,160617,160617,6795264,Phase 2,Iteration 1
[monitor_data] 1774014516935,7071320,136473,136473,6795264,Phase 2,Iteration 1
[monitor_data] 1774014517582,7070648,164758,164758,6793216,Phase 2,Iteration 1
[monitor_data] 1774014518222,7071068,271837,271837,6793216,Phase 2,Iteration 1
[monitor_data] 1774014518870,7186572,336161,336161,6793216,Phase 2,Iteration 1
[monitor_data] 1774014519510,7215860,313150,313150,6821888,Phase 2,Iteration 1
[monitor_data] 1774014520150,7244532,292310,292310,6823936,Phase 3,Iteration 1
[monitor_data] 1774014520795,7245464,267769,267769,6823936,Phase 3,Iteration 1
[monitor_data] 1774014521440,7239528,336734,336734,6823936,Phase 3,Iteration 1
[monitor_data] 1774014522087,7279092,337296,337296,6823936,Phase 3,Iteration 1
[monitor_data] 1774014522727,7279092,331628,331628,6766592,Phase 3,Iteration 1
[monitor_data] 1774014523356,7279092,362186,362186,6768640,Phase 3,Iteration 1
[monitor_data] 1774014523999,7316176,363290,363290,6768640,Phase 3,Iteration 1
[monitor_data] 1774014524637,7316176,347691,347691,6766592,Phase 3,Iteration 1
[monitor_data] 1774014525276,7380352,428527,428527,6766592,Phase 3,Iteration 1
[monitor_data] 1774014525920,7400504,429050,429050,6766592,Phase 3,Iteration 1
[monitor_data] 1774014526552,7402728,429436,429436,6766592,Phase 3,Iteration 1
[monitor_data] 1774014527194,7402728,430782,430782,6766592,Phase 3,Iteration 1
[monitor_data] 1774014527832,7402728,420952,420952,6672384,Phase 3,Iteration 1
[monitor_data] 1774014528479,7754540,658929,658929,6068224,Phase 3,Iteration 1
[monitor_data] 1774014529143,7792416,621859,621859,6066176,Phase 3,Iteration 1
[monitor_data] 1774014529781,7967392,733061,733061,6068224,Phase 3,Iteration 1
[monitor_data] 1774014530424,7971776,732126,732126,6068224,Phase 3,Iteration 1
[monitor_data] 1774014531064,7971776,732698,732698,6068224,Phase 3,Iteration 1
[monitor_data] 1774014531702,7971776,731134,731134,6068224,Phase 3,Iteration 1
[monitor_data] 1774014532342,7971856,732666,732666,6068224,Phase 3,Iteration 1
[monitor_data] 1774014532984,7971856,731872,731872,6068224,Phase 3,Iteration 1
[monitor_data] 1774014533622,7971876,730437,730437,6068224,Phase 3,Iteration 1
[monitor_data] 1774014534262,7971876,725432,725432,6068224,Phase 3,Iteration 1
[monitor_data] 1774014534902,7971880,716799,716799,5867520,Phase 3,Iteration 1
