[monitor_start] Monitoring PID 1391455 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773984017184,15888,2487,2487,55296,,
[monitor_data] 1773984018649,91516,3583,3583,86016,,
[monitor_data] 1773984019281,140444,4325,4325,190464,Phase 1,Iteration 1
[monitor_data] 1773984019919,299692,9122,9122,778240,Phase 1,Iteration 1
[monitor_data] 1773984020561,912160,46705,46705,1972224,Phase 1,Iteration 1
[monitor_data] 1773984021207,2152540,46478,46478,3166208,Phase 1,Iteration 1
[monitor_data] 1773984021847,3353212,125287,125287,4366336,Phase 1,Iteration 1
[monitor_data] 1773984022490,4651884,144182,144182,5576704,Phase 1,Iteration 1
[monitor_data] 1773984023138,5857920,148949,148949,6445056,Phase 2,Iteration 1
[monitor_data] 1773984023775,6678956,147880,147880,6445056,Phase 2,Iteration 1
[monitor_data] 1773984024413,6790728,297529,297529,6445056,Phase 2,Iteration 1
[monitor_data] 1773984025056,6836840,284420,284420,6445056,Phase 2,Iteration 1
[monitor_data] 1773984025693,6836840,271019,271019,6445056,Phase 2,Iteration 1
[monitor_data] 1773984026335,6874856,324268,324268,6416384,Phase 2,Iteration 1
[monitor_data] 1773984026984,6931112,337909,337909,6418432,Phase 3,Iteration 1
[monitor_data] 1773984027616,6933764,362548,362548,6418432,Phase 3,Iteration 1
[monitor_data] 1773984028252,6943716,343322,343322,6416384,Phase 3,Iteration 1
[monitor_data] 1773984028896,6982192,432764,432764,6416384,Phase 3,Iteration 1
[monitor_data] 1773984029530,7072448,467208,467208,6418432,Phase 3,Iteration 1
[monitor_data] 1773984030165,7076956,464713,464713,6277120,Phase 3,Iteration 1
[monitor_data] 1773984030813,7235552,546299,546299,5779456,Phase 3,Iteration 1
[monitor_data] 1773984031466,7251356,605648,605648,5777408,Phase 3,Iteration 1
[monitor_data] 1773984032106,7396952,630112,630112,5777408,Phase 3,Iteration 1
[monitor_data] 1773984032740,7428820,629020,629020,5779456,Phase 3,Iteration 1
[monitor_data] 1773984033376,7430216,634552,634552,5779456,Phase 3,Iteration 1
[monitor_data] 1773984034014,7438220,699384,699384,5779456,Phase 3,Iteration 1
[monitor_data] 1773984034653,7474208,696358,696358,5779456,Phase 3,Iteration 1
[monitor_data] 1773984035290,7488436,842851,842851,4757504,Phase 3,Iteration 1
[monitor_data] 1773984035944,7545136,625753,625753,3966976,Phase 3,Iteration 1
[monitor_data] 1773984036601,7511628,610326,610326,3964928,Phase 3,Iteration 1
