[monitor_start] Monitoring PID 1342317 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773950526762,15876,2489,2489,57344,,
[monitor_data] 1773950528203,95068,3473,3473,83968,,
[monitor_data] 1773950528839,141920,5241,5241,192512,Phase 1,Iteration 1
[monitor_data] 1773950529481,323828,9267,9267,641024,Phase 1,Iteration 1
[monitor_data] 1773950530123,791948,45111,45111,1832960,Phase 1,Iteration 1
[monitor_data] 1773950530765,2027996,40661,40661,3037184,Phase 1,Iteration 1
[monitor_data] 1773950531407,3233276,123921,123921,4255744,Phase 1,Iteration 1
[monitor_data] 1773950532054,4563316,149525,149525,5464064,Phase 1,Iteration 1
[monitor_data] 1773950532697,5773780,125785,125785,6684672,Phase 1,Iteration 1
[monitor_data] 1773950533342,6993220,141122,141122,6791168,Phase 2,Iteration 1
[monitor_data] 1773950533975,7047760,248804,248804,6791168,Phase 2,Iteration 1
[monitor_data] 1773950534608,7178548,315860,315860,6791168,Phase 2,Iteration 1
[monitor_data] 1773950535248,7227716,316509,316509,6791168,Phase 2,Iteration 1
[monitor_data] 1773950535885,7227716,293144,293144,6819840,Phase 2,Iteration 1
[monitor_data] 1773950536525,7256388,270462,270462,6821888,Phase 3,Iteration 1
[monitor_data] 1773950537169,7239744,288977,288977,6821888,Phase 3,Iteration 1
[monitor_data] 1773950537811,7270924,320869,320869,6821888,Phase 3,Iteration 1
[monitor_data] 1773950538450,7273464,317433,317433,6762496,Phase 3,Iteration 1
[monitor_data] 1773950539087,7273780,325833,325833,6762496,Phase 3,Iteration 1
[monitor_data] 1773950539727,7276432,361164,361164,6764544,Phase 3,Iteration 1
[monitor_data] 1773950540369,7284612,340027,340027,6764544,Phase 3,Iteration 1
[monitor_data] 1773950541006,7284612,357842,357842,6762496,Phase 3,Iteration 1
[monitor_data] 1773950541656,7358240,435775,435775,6762496,Phase 3,Iteration 1
[monitor_data] 1773950542292,7382828,444732,444732,6762496,Phase 3,Iteration 1
[monitor_data] 1773950542932,7383664,444228,444228,6762496,Phase 3,Iteration 1
[monitor_data] 1773950543576,7387356,455775,455775,6762496,Phase 3,Iteration 1
[monitor_data] 1773950544215,7687824,656925,656925,6160384,Phase 3,Iteration 1
[monitor_data] 1773950544875,7714640,609226,609226,6158336,Phase 3,Iteration 1
[monitor_data] 1773950545511,7891436,695302,695302,6158336,Phase 3,Iteration 1
[monitor_data] 1773950546149,7893716,703928,703928,6160384,Phase 3,Iteration 1
[monitor_data] 1773950546784,7901956,719949,719949,6160384,Phase 3,Iteration 1
[monitor_data] 1773950547420,7920780,719091,719091,6160384,Phase 3,Iteration 1
[monitor_data] 1773950548054,7924764,722356,722356,6160384,Phase 3,Iteration 1
[monitor_data] 1773950548690,7930496,720924,720924,6160384,Phase 3,Iteration 1
[monitor_data] 1773950549333,7969008,751793,751793,6160384,Phase 3,Iteration 1
[monitor_data] 1773950549973,7974832,747911,747911,6160384,Phase 3,Iteration 1
[monitor_data] 1773950550615,7976652,740604,740604,5568512,Phase 3,Iteration 1
[monitor_data] 1773950551260,8019724,635641,635641,3477504,Phase 3,Iteration 1
[monitor_data] 1773950551919,8020576,492356,492356,3098624,Phase 3,Iteration 1
[monitor_data] 1773950552563,8020576,585602,585602,3098624,Phase 3,Iteration 1
[monitor_data] 1773950553206,8035680,586650,586650,3098624,Phase 3,Iteration 1
[monitor_data] 1773950553833,8035940,586421,586421,3098624,Phase 3,Iteration 1
[monitor_data] 1773950554471,8035940,584414,584414,3098624,Phase 3,Iteration 1
[monitor_data] 1773950555108,8035940,586319,586319,3098624,Phase 3,Iteration 1
[monitor_data] 1773950555742,8035956,588814,588814,3098624,Phase 3,Iteration 1
[monitor_data] 1773950556380,7944124,603888,603888,3098624,Phase 3,Iteration 1
[monitor_data] 1773950557019,7945708,600772,600772,2727936,Phase 3,Iteration 1
[monitor_data] 1773950557666,7939312,420953,420953,671744,Phase 3,Iteration 1
[monitor_data] 1773950558308,7843904,407537,407537,673792,Phase 4,Iteration 1
[monitor_data] 1773950558948,7843904,411535,411535,673792,Phase 4,Iteration 1
[monitor_data] 1773950559585,7843904,409638,409638,673792,Phase 4,Iteration 1
[monitor_data] 1773950560226,7843904,410938,410938,673792,Phase 4,Iteration 1
[monitor_data] 1773950560859,7843904,410073,410073,673792,Phase 4,Iteration 1
[monitor_data] 1773950561497,7475876,40804,40804,12288,Phase 4,Iteration 1
[monitor_data] 1773950562136,7433652,3829,3829,10240,Phase 4,Iteration 1
[monitor_data] 1773950562776,7433588,3827,3827,8192,Phase 4,Iteration 1
[monitor_data] 1773950563414,7433588,3699,3699,8192,Phase 4,Iteration 1
[monitor_data] 1773950564056,7433588,3699,3699,8192,Phase 4,Iteration 1
[monitor_data] 1773950564693,7433588,3699,3699,8192,Phase 4,Iteration 1
[monitor_data] 1773950565330,7433588,3699,3699,155648,Phase 1,Iteration 2
[monitor_data] 1773950565967,7433588,3828,3828,1126400,Phase 1,Iteration 2
[monitor_data] 1773950566614,7433652,8608,8608,4405248,Phase 1,Iteration 2
[monitor_data] 1773950567263,7443420,174702,174702,6793216,Phase 2,Iteration 2
[monitor_data] 1773950567910,7463728,162953,162953,6793216,Phase 2,Iteration 2
[monitor_data] 1773950568554,7463728,136855,136855,6793216,Phase 2,Iteration 2
[monitor_data] 1773950569193,7463728,126221,126221,6789120,Phase 2,Iteration 2
[monitor_data] 1773950569833,7463728,258584,258584,6789120,Phase 2,Iteration 2
[monitor_data] 1773950570476,7471712,314840,314840,6819840,Phase 3,Iteration 2
[monitor_data] 1773950571115,7483232,292628,292628,6819840,Phase 3,Iteration 2
[monitor_data] 1773950571751,7483232,269799,269799,6819840,Phase 3,Iteration 2
[monitor_data] 1773950572395,7483232,246792,246792,6819840,Phase 3,Iteration 2
[monitor_data] 1773950573033,7483232,222598,222598,6819840,Phase 3,Iteration 2
[monitor_data] 1773950573680,7485984,333190,333190,6764544,Phase 3,Iteration 2
[monitor_data] 1773950574321,7485984,331320,331320,6764544,Phase 3,Iteration 2
[monitor_data] 1773950574963,7494544,362462,362462,6764544,Phase 3,Iteration 2
[monitor_data] 1773950575601,7505592,344373,344373,6764544,Phase 3,Iteration 2
[monitor_data] 1773950576237,7505592,304651,304651,6762496,Phase 3,Iteration 2
[monitor_data] 1773950576878,7534012,432382,432382,6764544,Phase 3,Iteration 2
[monitor_data] 1773950577518,7544832,462479,462479,6764544,Phase 3,Iteration 2
[monitor_data] 1773950578160,7557768,461146,461146,6764544,Phase 3,Iteration 2
[monitor_data] 1773950578798,7559972,454132,454132,6701056,Phase 3,Iteration 2
[monitor_data] 1773950579438,7793528,556922,556922,5378048,Phase 3,Iteration 2
[monitor_data] 1773950580090,7740476,511067,511067,5378048,Phase 3,Iteration 2
[monitor_data] 1773950580733,7825468,593132,593132,5378048,Phase 3,Iteration 2
[monitor_data] 1773950581364,7827964,595825,595825,5378048,Phase 3,Iteration 2
[monitor_data] 1773950582003,7828592,594350,594350,5378048,Phase 3,Iteration 2
[monitor_data] 1773950582638,7828592,610125,610125,5378048,Phase 3,Iteration 2
[monitor_data] 1773950583276,7847804,610484,610484,5378048,Phase 3,Iteration 2
[monitor_data] 1773950583914,7854148,619072,619072,5378048,Phase 3,Iteration 2
[monitor_data] 1773950584547,7862636,634420,634420,5378048,Phase 3,Iteration 2
[monitor_data] 1773950585184,7899872,638211,638211,5378048,Phase 3,Iteration 2
[monitor_data] 1773950585823,7899872,810351,810351,3819520,Phase 3,Iteration 2
[monitor_data] 1773950586468,8051340,607311,607311,3098624,Phase 3,Iteration 2
[monitor_data] 1773950587125,8051340,589515,589515,3096576,Phase 3,Iteration 2
[monitor_data] 1773950587767,8065740,683794,683794,3096576,Phase 3,Iteration 2
[monitor_data] 1773950588403,8065740,683503,683503,3096576,Phase 3,Iteration 2
[monitor_data] 1773950589038,8065740,682678,682678,3096576,Phase 3,Iteration 2
[monitor_data] 1773950589679,8065740,684460,684460,3096576,Phase 3,Iteration 2
[monitor_data] 1773950590317,8065740,685758,685758,3096576,Phase 3,Iteration 2
[monitor_data] 1773950590953,8074040,699546,699546,3096576,Phase 3,Iteration 2
[monitor_data] 1773950591590,8075612,698143,698143,3096576,Phase 3,Iteration 2
[monitor_data] 1773950592230,8076712,477910,477910,638976,Phase 3,Iteration 2
[monitor_data] 1773950592876,7961536,391667,391667,638976,Phase 4,Iteration 2
[monitor_data] 1773950593520,7961536,407932,407932,638976,Phase 4,Iteration 2
[monitor_data] 1773950594161,7961536,407932,407932,638976,Phase 4,Iteration 2
[monitor_data] 1773950594804,7961536,407928,407928,641024,Phase 4,Iteration 2
[monitor_data] 1773950595448,7961536,407932,407932,641024,Phase 4,Iteration 2
[monitor_data] 1773950596087,7593460,39717,39717,8192,Phase 4,Iteration 2
[monitor_data] 1773950596724,7460584,3711,3711,8192,Phase 4,Iteration 2
[monitor_data] 1773950597361,7460580,3875,3875,8192,Phase 4,Iteration 2
[monitor_data] 1773950597998,7460580,3707,3707,8192,Phase 4,Iteration 2
[monitor_data] 1773950598635,7460580,3707,3707,8192,Phase 4,Iteration 2
[monitor_data] 1773950599275,7460580,3707,3707,8192,Phase 4,Iteration 2
[monitor_data] 1773950599913,7460580,3707,3707,153600,Phase 1,Iteration 3
[monitor_data] 1773950600559,7460580,3708,3708,344064,Phase 1,Iteration 3
[monitor_data] 1773950601202,7460580,58432,58432,3579904,Phase 1,Iteration 3
[monitor_data] 1773950601852,7460580,58643,58643,6688768,Phase 2,Iteration 3
[monitor_data] 1773950602489,7460828,58793,58793,6793216,Phase 2,Iteration 3
[monitor_data] 1773950603129,7460828,64232,64232,6791168,Phase 2,Iteration 3
[monitor_data] 1773950603765,7460828,64079,64079,6791168,Phase 2,Iteration 3
[monitor_data] 1773950604402,7493152,284651,284651,6791168,Phase 2,Iteration 3
[monitor_data] 1773950605042,7547392,308294,308294,6819840,Phase 2,Iteration 3
[monitor_data] 1773950605686,7549440,287604,287604,6821888,Phase 3,Iteration 3
[monitor_data] 1773950606331,7549440,264662,264662,6821888,Phase 3,Iteration 3
[monitor_data] 1773950606963,7549440,241511,241511,6821888,Phase 3,Iteration 3
[monitor_data] 1773950607604,7546536,217618,217618,6821888,Phase 3,Iteration 3
