[monitor_start] Monitoring PID 470240 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774009850049,15876,2490,2490,55296,,
[monitor_data] 1774009851527,93656,3597,3597,81920,,
[monitor_data] 1774009852163,140780,4747,4747,190464,Phase 1,Iteration 1
[monitor_data] 1774009852799,295124,9123,9123,860160,Phase 1,Iteration 1
[monitor_data] 1774009853442,994000,49122,49122,2048000,Phase 1,Iteration 1
[monitor_data] 1774009854081,2237408,49487,49487,3168256,Phase 1,Iteration 1
[monitor_data] 1774009854719,3362416,130119,130119,4378624,Phase 1,Iteration 1
[monitor_data] 1774009855366,4672512,131516,131516,5576704,Phase 1,Iteration 1
[monitor_data] 1774009856015,5869928,150493,150493,6447104,Phase 2,Iteration 1
[monitor_data] 1774009856653,6687032,249644,249644,6447104,Phase 2,Iteration 1
[monitor_data] 1774009857296,6810636,308710,308710,6447104,Phase 2,Iteration 1
[monitor_data] 1774009857936,6845116,277549,277549,6447104,Phase 2,Iteration 1
[monitor_data] 1774009858578,6845116,309308,309308,6447104,Phase 2,Iteration 1
[monitor_data] 1774009859219,6907920,340681,340681,6420480,Phase 2,Iteration 1
[monitor_data] 1774009859857,6919316,337197,337197,6422528,Phase 3,Iteration 1
[monitor_data] 1774009860494,6924940,373585,373585,6422528,Phase 3,Iteration 1
[monitor_data] 1774009861135,6934988,370728,370728,6420480,Phase 3,Iteration 1
[monitor_data] 1774009861780,7005100,468157,468157,6420480,Phase 3,Iteration 1
[monitor_data] 1774009862421,7067684,467147,467147,6422528,Phase 3,Iteration 1
[monitor_data] 1774009863060,7071616,465038,465038,6195200,Phase 3,Iteration 1
[monitor_data] 1774009863715,7219680,545725,545725,5785600,Phase 3,Iteration 1
[monitor_data] 1774009864371,7219976,627539,627539,5783552,Phase 3,Iteration 1
[monitor_data] 1774009865011,7412124,627792,627792,5783552,Phase 3,Iteration 1
[monitor_data] 1774009865649,7443984,628844,628844,5785600,Phase 3,Iteration 1
[monitor_data] 1774009866286,7446444,700396,700396,5785600,Phase 3,Iteration 1
[monitor_data] 1774009866929,7481856,698504,698504,5785600,Phase 3,Iteration 1
[monitor_data] 1774009867566,7495868,692362,692362,5785600,Phase 3,Iteration 1
[monitor_data] 1774009868206,7499376,789918,789918,4349952,Phase 3,Iteration 1
[monitor_data] 1774009868873,7547520,610483,610483,3969024,Phase 3,Iteration 1
[monitor_data] 1774009869519,7553064,734238,734238,3969024,Phase 3,Iteration 1
[monitor_data] 1774009870155,7623200,735806,735806,3969024,Phase 3,Iteration 1
[monitor_data] 1774009870792,7633592,733142,733142,3969024,Phase 3,Iteration 1
[monitor_data] 1774009871435,7657816,735307,735307,3969024,Phase 3,Iteration 1
[monitor_data] 1774009872076,7684660,729523,729523,3766272,Phase 3,Iteration 1
[monitor_data] 1774009872716,7504664,356019,356019,1710080,Phase 3,Iteration 1
[monitor_data] 1774009873364,7504672,377388,377388,1708032,Phase 3,Iteration 1
[monitor_data] 1774009874005,7507132,380081,380081,1708032,Phase 3,Iteration 1
[monitor_data] 1774009874644,7512116,379888,379888,1708032,Phase 3,Iteration 1
[monitor_data] 1774009875288,7517644,243494,243494,325632,Phase 3,Iteration 1
[monitor_data] 1774009875930,7419840,213246,213246,325632,Phase 3,Iteration 1
[monitor_data] 1774009876568,7419840,212925,212925,325632,Phase 3,Iteration 1
[monitor_data] 1774009877206,7419840,213469,213469,325632,Phase 3,Iteration 1
[monitor_data] 1774009877844,7226740,22610,22610,325632,Phase 3,Iteration 1
[monitor_data] 1774009878481,7226740,21640,21640,325632,Phase 3,Iteration 1
[monitor_data] 1774009879120,7226740,19564,19564,325632,Phase 3,Iteration 1
[monitor_data] 1774009879762,7226740,24659,24659,325632,Phase 3,Iteration 1
[monitor_data] 1774009880400,7226740,19436,19436,323584,Phase 3,Iteration 1
[monitor_data] 1774009881040,7226740,21284,21284,325632,Phase 4,Iteration 1
