[monitor_start] Monitoring PID 3010106 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773996798382,15884,2486,2486,55296,,
[monitor_data] 1773996799820,92208,3592,3592,86016,,
[monitor_data] 1773996800451,143092,4954,4954,192512,Phase 1,Iteration 1
[monitor_data] 1773996801092,318596,9506,9506,739328,Phase 1,Iteration 1
[monitor_data] 1773996801732,880672,9526,9526,1921024,Phase 1,Iteration 1
[monitor_data] 1773996802365,2108684,46745,46745,3110912,Phase 1,Iteration 1
[monitor_data] 1773996803011,3301728,46315,46315,4304896,Phase 1,Iteration 1
[monitor_data] 1773996803656,4596628,175383,175383,5515264,Phase 1,Iteration 1
[monitor_data] 1773996804300,5829756,151777,151777,6731776,Phase 1,Iteration 1
[monitor_data] 1773996804940,7042356,126810,126810,6793216,Phase 2,Iteration 1
[monitor_data] 1773996805578,7056832,158919,158919,6791168,Phase 2,Iteration 1
[monitor_data] 1773996806219,7057204,272041,272041,6791168,Phase 2,Iteration 1
[monitor_data] 1773996806864,7191596,335743,335743,6791168,Phase 2,Iteration 1
[monitor_data] 1773996807502,7220712,312712,312712,6819840,Phase 2,Iteration 1
[monitor_data] 1773996808140,7249384,290454,290454,6821888,Phase 3,Iteration 1
[monitor_data] 1773996808786,7250584,268051,268051,6821888,Phase 3,Iteration 1
[monitor_data] 1773996809423,7177616,331207,331207,6821888,Phase 3,Iteration 1
[monitor_data] 1773996810064,7236236,335976,335976,6821888,Phase 3,Iteration 1
[monitor_data] 1773996810699,7237072,330999,330999,6764544,Phase 3,Iteration 1
[monitor_data] 1773996811337,7237076,353848,353848,6766592,Phase 3,Iteration 1
[monitor_data] 1773996811980,7279072,365136,365136,6766592,Phase 3,Iteration 1
[monitor_data] 1773996812617,7279072,339516,339516,6764544,Phase 3,Iteration 1
[monitor_data] 1773996813264,7288428,433324,433324,6764544,Phase 3,Iteration 1
[monitor_data] 1773996813902,7380832,443846,443846,6764544,Phase 3,Iteration 1
[monitor_data] 1773996814536,7407448,464326,464326,6764544,Phase 3,Iteration 1
[monitor_data] 1773996815179,7419036,465051,465051,6764544,Phase 3,Iteration 1
[monitor_data] 1773996815821,7419512,779437,779437,6371328,Phase 3,Iteration 1
[monitor_data] 1773996816482,7746888,646776,646776,6092800,Phase 3,Iteration 1
[monitor_data] 1773996817131,7764060,738231,738231,6090752,Phase 3,Iteration 1
[monitor_data] 1773996817768,7888464,747021,747021,6092800,Phase 3,Iteration 1
[monitor_data] 1773996818403,7893508,750367,750367,6092800,Phase 3,Iteration 1
[monitor_data] 1773996819038,7896360,751265,751265,6092800,Phase 3,Iteration 1
[monitor_data] 1773996819679,7897560,749866,749866,6092800,Phase 3,Iteration 1
[monitor_data] 1773996820317,7900412,751692,751692,6092800,Phase 3,Iteration 1
[monitor_data] 1773996820957,7905472,782933,782933,6092800,Phase 3,Iteration 1
[monitor_data] 1773996821598,7943840,782544,782544,6092800,Phase 3,Iteration 1
[monitor_data] 1773996822233,7949020,770823,770823,6092800,Phase 3,Iteration 1
[monitor_data] 1773996822874,7949020,723157,723157,4247552,Phase 3,Iteration 1
[monitor_data] 1773996823530,7968548,500824,500824,3098624,Phase 3,Iteration 1
[monitor_data] 1773996824178,7968548,488163,488163,3098624,Phase 3,Iteration 1
[monitor_data] 1773996824818,8012048,580657,580657,3098624,Phase 3,Iteration 1
[monitor_data] 1773996825453,8013356,581661,581661,3098624,Phase 3,Iteration 1
[monitor_data] 1773996826088,8015044,581700,581700,3098624,Phase 3,Iteration 1
[monitor_data] 1773996826721,8016524,583538,583538,3098624,Phase 3,Iteration 1
[monitor_data] 1773996827359,8018360,582700,582700,3098624,Phase 3,Iteration 1
[monitor_data] 1773996827993,7959388,597858,597858,3098624,Phase 3,Iteration 1
[monitor_data] 1773996828632,7962528,596782,596782,3098624,Phase 3,Iteration 1
[monitor_data] 1773996829271,7964636,492812,492812,669696,Phase 3,Iteration 1
[monitor_data] 1773996829924,7826488,392600,392600,669696,Phase 4,Iteration 1
[monitor_data] 1773996830562,7826488,412032,412032,669696,Phase 4,Iteration 1
[monitor_data] 1773996831197,7826488,410649,410649,669696,Phase 4,Iteration 1
[monitor_data] 1773996831839,7826488,413084,413084,671744,Phase 4,Iteration 1
[monitor_data] 1773996832482,7826488,411502,411502,671744,Phase 4,Iteration 1
[monitor_data] 1773996833122,7826488,40540,40540,669696,Phase 4,Iteration 1
[monitor_data] 1773996833764,7458292,3812,3812,10240,Phase 4,Iteration 1
[monitor_data] 1773996834405,7307024,3875,3875,8192,Phase 4,Iteration 1
[monitor_data] 1773996835045,7307024,3747,3747,8192,Phase 4,Iteration 1
[monitor_data] 1773996835684,7307024,3747,3747,8192,Phase 4,Iteration 1
[monitor_data] 1773996836320,7307024,3747,3747,8192,Phase 4,Iteration 1
[monitor_data] 1773996836957,7307024,3747,3747,153600,Phase 1,Iteration 2
[monitor_data] 1773996837601,7307024,3876,3876,1069056,Phase 1,Iteration 2
[monitor_data] 1773996838247,7313184,28856,28856,5201920,Phase 1,Iteration 2
[monitor_data] 1773996838890,7313184,29211,29211,6793216,Phase 2,Iteration 2
[monitor_data] 1773996839525,7313752,33597,33597,6791168,Phase 2,Iteration 2
[monitor_data] 1773996840163,7313752,224185,224185,6791168,Phase 2,Iteration 2
[monitor_data] 1773996840801,7395580,298284,298284,6791168,Phase 2,Iteration 2
[monitor_data] 1773996841439,7448932,300312,300312,6791168,Phase 2,Iteration 2
[monitor_data] 1773996842083,7448932,277677,277677,6821888,Phase 3,Iteration 2
[monitor_data] 1773996842722,7439252,254782,254782,6821888,Phase 3,Iteration 2
[monitor_data] 1773996843360,7439252,230680,230680,6821888,Phase 3,Iteration 2
[monitor_data] 1773996844001,7439252,240318,240318,6762496,Phase 3,Iteration 2
[monitor_data] 1773996844644,7441208,240410,240410,6762496,Phase 3,Iteration 2
[monitor_data] 1773996845284,7460300,308715,308715,6764544,Phase 3,Iteration 2
