[monitor_start] Monitoring PID 2145437 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773956866076,15888,2488,2488,53248,,
[monitor_data] 1773956867554,89304,3499,3499,83968,,
[monitor_data] 1773956868189,141552,5098,5098,190464,Phase 1,Iteration 1
[monitor_data] 1773956868833,296960,9014,9014,780288,Phase 1,Iteration 1
[monitor_data] 1773956869472,921172,48909,48909,1984512,Phase 1,Iteration 1
[monitor_data] 1773956870116,2174488,45282,45282,3192832,Phase 1,Iteration 1
[monitor_data] 1773956870754,3381920,122979,122979,4407296,Phase 1,Iteration 1
[monitor_data] 1773956871398,4697492,170202,170202,5611520,Phase 1,Iteration 1
[monitor_data] 1773956872039,5916068,146744,146744,6793216,Phase 2,Iteration 1
[monitor_data] 1773956872676,7040720,121692,121692,6793216,Phase 2,Iteration 1
[monitor_data] 1773956873316,7027556,156001,156001,6793216,Phase 2,Iteration 1
[monitor_data] 1773956873951,7126356,291397,291397,6793216,Phase 2,Iteration 1
[monitor_data] 1773956874589,7193104,327698,327698,6793216,Phase 2,Iteration 1
[monitor_data] 1773956875229,7201936,304269,304269,6821888,Phase 2,Iteration 1
[monitor_data] 1773956875869,7230608,282607,282607,6823936,Phase 3,Iteration 1
[monitor_data] 1773956876505,7232104,259379,259379,6823936,Phase 3,Iteration 1
[monitor_data] 1773956877145,7216316,336009,336009,6823936,Phase 3,Iteration 1
[monitor_data] 1773956877784,7268524,350756,350756,6764544,Phase 3,Iteration 1
[monitor_data] 1773956878419,7284536,346337,346337,6764544,Phase 3,Iteration 1
[monitor_data] 1773956879054,7294540,389052,389052,6766592,Phase 3,Iteration 1
[monitor_data] 1773956879696,7326368,373520,373520,6766592,Phase 3,Iteration 1
[monitor_data] 1773956880334,7326368,371795,371795,6764544,Phase 3,Iteration 1
[monitor_data] 1773956880980,7378064,469936,469936,6764544,Phase 3,Iteration 1
[monitor_data] 1773956881615,7447692,512730,512730,6764544,Phase 3,Iteration 1
[monitor_data] 1773956882250,7459732,508970,508970,6764544,Phase 3,Iteration 1
[monitor_data] 1773956882893,7473748,592039,592039,6764544,Phase 3,Iteration 1
[monitor_data] 1773956883538,7489916,822406,822406,6354944,Phase 3,Iteration 1
[monitor_data] 1773956884193,7725304,693522,693522,6105088,Phase 3,Iteration 1
[monitor_data] 1773956884836,7743656,784473,784473,6103040,Phase 3,Iteration 1
[monitor_data] 1773956885472,7883336,791639,791639,6105088,Phase 3,Iteration 1
[monitor_data] 1773956886109,7924180,797512,797512,6105088,Phase 3,Iteration 1
[monitor_data] 1773956886744,7961868,875595,875595,6105088,Phase 3,Iteration 1
[monitor_data] 1773956887382,7996396,878896,878896,6105088,Phase 3,Iteration 1
[monitor_data] 1773956888019,8030196,1041172,1041172,6105088,Phase 3,Iteration 1
[monitor_data] 1773956888660,8068824,1041914,1041914,6105088,Phase 3,Iteration 1
[monitor_data] 1773956889301,8116564,1044976,1044976,6105088,Phase 3,Iteration 1
[monitor_data] 1773956889939,8124464,1029277,1029277,6105088,Phase 3,Iteration 1
[monitor_data] 1773956890588,7924584,808649,808649,3729408,Phase 3,Iteration 1
[monitor_data] 1773956891246,7955080,636155,636155,3096576,Phase 3,Iteration 1
[monitor_data] 1773956891886,7955080,729428,729428,3096576,Phase 3,Iteration 1
[monitor_data] 1773956892527,8000320,731239,731239,3096576,Phase 3,Iteration 1
[monitor_data] 1773956893161,8016272,730565,730565,3096576,Phase 3,Iteration 1
[monitor_data] 1773956893797,8033008,728145,728145,3096576,Phase 3,Iteration 1
[monitor_data] 1773956894430,8048628,729642,729642,3096576,Phase 3,Iteration 1
[monitor_data] 1773956895067,8063976,731654,731654,3096576,Phase 3,Iteration 1
[monitor_data] 1773956895704,8080128,731629,731629,3096576,Phase 3,Iteration 1
[monitor_data] 1773956896335,8096720,728340,728340,2895872,Phase 3,Iteration 1
[monitor_data] 1773956896980,7902932,439271,439271,669696,Phase 3,Iteration 1
[monitor_data] 1773956897619,7902932,392049,392049,671744,Phase 4,Iteration 1
[monitor_data] 1773956898255,7902932,408552,408552,671744,Phase 4,Iteration 1
[monitor_data] 1773956898895,7902932,408959,408959,671744,Phase 4,Iteration 1
[monitor_data] 1773956899535,7902932,413147,413147,671744,Phase 4,Iteration 1
[monitor_data] 1773956900169,7902932,411712,411712,671744,Phase 4,Iteration 1
[monitor_data] 1773956900805,7902932,42022,42022,671744,Phase 4,Iteration 1
[monitor_data] 1773956901443,7497980,3778,3778,10240,Phase 4,Iteration 1
[monitor_data] 1773956902081,7433840,3830,3830,8192,Phase 4,Iteration 1
[monitor_data] 1773956902724,7433840,3829,3829,6144,Phase 4,Iteration 1
[monitor_data] 1773956903361,7433840,3220,3220,6144,Phase 4,Iteration 1
[monitor_data] 1773956903999,7433320,3220,3220,6144,Phase 4,Iteration 1
[monitor_data] 1773956904642,7433320,3190,3190,151552,Phase 1,Iteration 2
[monitor_data] 1773956905282,7433320,3253,3253,544768,Phase 1,Iteration 2
[monitor_data] 1773956905925,7433616,8021,8021,4204544,Phase 1,Iteration 2
[monitor_data] 1773956906578,7452368,157663,157663,6791168,Phase 2,Iteration 2
[monitor_data] 1773956907230,7468024,132627,132627,6791168,Phase 2,Iteration 2
[monitor_data] 1773956907868,7468024,109707,109707,6789120,Phase 2,Iteration 2
[monitor_data] 1773956908507,7469940,217456,217456,6789120,Phase 2,Iteration 2
[monitor_data] 1773956909152,7469940,292595,292595,6789120,Phase 2,Iteration 2
[monitor_data] 1773956909797,7470032,306051,306051,6817792,Phase 3,Iteration 2
[monitor_data] 1773956910443,7472680,283138,283138,6819840,Phase 3,Iteration 2
[monitor_data] 1773956911088,7472680,259994,259994,6819840,Phase 3,Iteration 2
[monitor_data] 1773956911731,7472680,236181,236181,6819840,Phase 3,Iteration 2
[monitor_data] 1773956912373,7472680,316988,316988,6819840,Phase 3,Iteration 2
[monitor_data] 1773956913019,7475092,314537,314537,6762496,Phase 3,Iteration 2
[monitor_data] 1773956913653,7474580,319633,319633,6762496,Phase 3,Iteration 2
[monitor_data] 1773956914291,7474580,351513,351513,6762496,Phase 3,Iteration 2
[monitor_data] 1773956914931,7474580,329787,329787,6762496,Phase 3,Iteration 2
[monitor_data] 1773956915575,7474580,320372,320372,6760448,Phase 3,Iteration 2
[monitor_data] 1773956916223,7513864,464262,464262,6762496,Phase 3,Iteration 2
[monitor_data] 1773956916862,7584028,674381,674381,6762496,Phase 3,Iteration 2
[monitor_data] 1773956917499,7632720,590731,590731,6762496,Phase 3,Iteration 2
[monitor_data] 1773956918140,7650252,584598,584598,6273024,Phase 3,Iteration 2
[monitor_data] 1773956918789,7725176,565949,565949,5574656,Phase 3,Iteration 2
[monitor_data] 1773956919434,7725176,630857,630857,5574656,Phase 3,Iteration 2
[monitor_data] 1773956920073,7812632,643505,643505,5574656,Phase 3,Iteration 2
[monitor_data] 1773956920704,7829372,642921,642921,5574656,Phase 3,Iteration 2
[monitor_data] 1773956921342,7846116,722418,722418,5574656,Phase 3,Iteration 2
[monitor_data] 1773956921979,7903216,723304,723304,5574656,Phase 3,Iteration 2
[monitor_data] 1773956922613,7930344,725247,725247,5574656,Phase 3,Iteration 2
[monitor_data] 1773956923255,7957872,1056605,1056605,5574656,Phase 3,Iteration 2
[monitor_data] 1773956923895,7984612,890447,890447,5574656,Phase 3,Iteration 2
[monitor_data] 1773956924533,8000288,875502,875502,5445632,Phase 3,Iteration 2
[monitor_data] 1773956925176,8070844,748162,748162,3235840,Phase 3,Iteration 2
[monitor_data] 1773956925838,8070916,647106,647106,3100672,Phase 3,Iteration 2
[monitor_data] 1773956926477,8070916,739296,739296,3098624,Phase 3,Iteration 2
[monitor_data] 1773956927115,8099912,740578,740578,3098624,Phase 3,Iteration 2
[monitor_data] 1773956927750,8116732,740155,740155,3098624,Phase 3,Iteration 2
[monitor_data] 1773956928382,8133080,739281,739281,3098624,Phase 3,Iteration 2
[monitor_data] 1773956929018,8147832,740825,740825,3098624,Phase 3,Iteration 2
[monitor_data] 1773956929662,8163560,823377,823377,3098624,Phase 3,Iteration 2
[monitor_data] 1773956930297,8179164,822192,822192,3098624,Phase 3,Iteration 2
[monitor_data] 1773956930935,8195380,821057,821057,2228224,Phase 3,Iteration 2
[monitor_data] 1773956931581,7990280,391484,391484,638976,Phase 3,Iteration 2
[monitor_data] 1773956932227,7990280,406747,406747,638976,Phase 4,Iteration 2
[monitor_data] 1773956932868,7993768,407774,407774,638976,Phase 4,Iteration 2
[monitor_data] 1773956933503,7993768,407774,407774,638976,Phase 4,Iteration 2
[monitor_data] 1773956934141,7993768,407771,407771,641024,Phase 4,Iteration 2
[monitor_data] 1773956934782,7993768,407765,407765,641024,Phase 4,Iteration 2
[monitor_data] 1773956935422,7626044,3772,3772,8192,Phase 4,Iteration 2
[monitor_data] 1773956936058,7583168,3731,3731,8192,Phase 4,Iteration 2
[monitor_data] 1773956936700,7583104,3731,3731,8192,Phase 4,Iteration 2
[monitor_data] 1773956937333,7583104,3712,3712,8192,Phase 4,Iteration 2
[monitor_data] 1773956937972,7583104,3731,3731,8192,Phase 4,Iteration 2
[monitor_data] 1773956938615,7583104,3731,3731,8192,Phase 4,Iteration 2
[monitor_data] 1773956939254,7583104,3732,3732,153600,Phase 1,Iteration 3
[monitor_data] 1773956939896,7583104,3855,3855,1853440,Phase 1,Iteration 3
[monitor_data] 1773956940539,7583104,36042,36042,5980160,Phase 1,Iteration 3
[monitor_data] 1773956941191,7583104,36352,36352,6795264,Phase 2,Iteration 3
[monitor_data] 1773956941834,7583708,40900,40900,6793216,Phase 2,Iteration 3
[monitor_data] 1773956942474,7476588,40674,40674,6793216,Phase 2,Iteration 3
[monitor_data] 1773956943116,7514884,276635,276635,6793216,Phase 2,Iteration 3
[monitor_data] 1773956943756,7589024,308922,308922,6821888,Phase 2,Iteration 3
[monitor_data] 1773956944393,7593944,286347,286347,6823936,Phase 3,Iteration 3
[monitor_data] 1773956945035,7593944,263170,263170,6823936,Phase 3,Iteration 3
[monitor_data] 1773956945680,7593944,239273,239273,6823936,Phase 3,Iteration 3
[monitor_data] 1773956946318,7593944,247554,247554,6766592,Phase 3,Iteration 3
[monitor_data] 1773956946963,7593944,246339,246339,6764544,Phase 3,Iteration 3
[monitor_data] 1773956947606,7594036,286351,286351,6766592,Phase 3,Iteration 3
[monitor_data] 1773956948245,7594040,319972,319972,6766592,Phase 3,Iteration 3
[monitor_data] 1773956948889,7594040,298635,298635,6766592,Phase 3,Iteration 3
[monitor_data] 1773956949527,7594040,276421,276421,6766592,Phase 3,Iteration 3
[monitor_data] 1773956950166,7594040,251681,251681,6764544,Phase 3,Iteration 3
[monitor_data] 1773956950815,7600696,392829,392829,6764544,Phase 3,Iteration 3
[monitor_data] 1773956951456,7613280,464678,464678,6764544,Phase 3,Iteration 3
[monitor_data] 1773956952096,7685040,513765,513765,6576128,Phase 3,Iteration 3
[monitor_data] 1773956952742,7685040,540845,540845,6574080,Phase 3,Iteration 3
[monitor_data] 1773956953383,7711188,583791,583791,6574080,Phase 3,Iteration 3
[monitor_data] 1773956954022,7782344,671027,671027,6576128,Phase 3,Iteration 3
[monitor_data] 1773956954663,7827728,673905,673905,6576128,Phase 3,Iteration 3
[monitor_data] 1773956955304,7873444,840672,840672,6576128,Phase 3,Iteration 3
[monitor_data] 1773956955943,7916432,839039,839039,6576128,Phase 3,Iteration 3
[monitor_data] 1773956956581,7963992,836813,836813,6576128,Phase 3,Iteration 3
[monitor_data] 1773956957222,7967280,826278,826278,6447104,Phase 3,Iteration 3
[monitor_data] 1773956957871,8023980,832939,832939,3522560,Phase 3,Iteration 3
